model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_DATA_seed0,3,ATU1,374,0.00137112222879,0.00192162772335,0.00424159380283,1,0.0456076424026,0.0456076424026,1,0.0585367752961,0.0585367752961,1,0.0697508699081,0.0697508699081
C3_RIDGE_DATA_seed0,3,ATU5,374,0.000945303851647,0.00125426118079,0.00338208152883,1,0.0365892789013,0.0365892789013,1,0.0469618310542,0.0469618310542,1,0.0559584731468,0.0559584731468
C3_RIDGE_DATA_seed0,3,MJ3,374,0.0006916436144,0.00101357578912,0.00356677245618,1,0.0387680294465,0.0387680294465,1,0.0497582271049,0.0497582271049,1,0.0592905845615,0.0592905845615
C3_RIDGE_DATA_seed0,3,MJ1,374,0.000985844140996,0.00155490547464,0.00246825484905,1,0.0260445534036,0.0260445534036,1,0.0334278223991,0.0334278223991,1,0.0398317071563,0.0398317071563
C3_RIDGE_DATA_seed0,4,ATU1,373,0.00270522184795,0.00374228591671,0.00596275643882,1,0.0628903302302,0.0628903302302,1,0.0807188649763,0.0807188649763,1,0.0961824600282,0.0961824600282
C3_RIDGE_DATA_seed0,4,ATU5,373,0.00188539406235,0.00247978207292,0.0049487348844,1,0.0529119588172,0.0529119588172,1,0.0679117639192,0.0679117639192,1,0.0809218578646,0.0809218578646
C3_RIDGE_DATA_seed0,4,MJ3,373,0.00136381309792,0.00198206564461,0.00444663165147,1,0.0475461916547,0.0475461916547,1,0.0610248763247,0.0610248763247,1,0.072715625146,0.072715625146
C3_RIDGE_DATA_seed0,4,MJ1,373,0.00193886875915,0.00303550049955,0.00283729127793,1,0.0273999474749,0.0273999474749,1,0.0351674518561,0.0351674518561,1,0.0419046035079,0.0419046035079
C3_RIDGE_DATA_seed0,5,ATU1,372,0.0046802324074,0.00642189378491,0.00813592360384,1,0.0836816596324,0.0836816596324,1,0.107404247364,0.107404247364,1,0.127980054378,0.127980054378
C3_RIDGE_DATA_seed0,5,ATU5,372,0.003318051829,0.00432138064089,0.0069767437404,1,0.0735665303377,0.0735665303377,1,0.0944216194663,0.0944216194663,1,0.112510299083,0.112510299083
C3_RIDGE_DATA_seed0,5,MJ3,372,0.00236341761585,0.00341720659786,0.00555037450841,1,0.0576482216478,0.0576482216478,1,0.073990691451,0.073990691451,1,0.0881653467877,0.0881653467877
C3_RIDGE_DATA_seed0,5,MJ1,372,0.0033638077053,0.00522854995856,0.00394671492707,0.97311827957,0.0345042783248,0.0353968565784,0.994623655914,0.0442857617857,0.0443760549059,1,0.0527697399365,0.0527697399365
C3_RIDGE_DATA_seed0,6,ATU1,371,0.00743110089769,0.0101109942019,0.0107819306353,1,0.107572827342,0.107572827342,1,0.138068229146,0.138068229146,1,0.164518442311,0.164518442311
C3_RIDGE_DATA_seed0,6,ATU5,371,0.005351665388,0.00691057525431,0.00945590067421,1,0.0980804375184,0.0980804375184,1,0.125884878707,0.125884878707,1,0.150001084851,0.150001084851
C3_RIDGE_DATA_seed0,6,MJ3,371,0.00375726069423,0.00540355327504,0.00692595109021,0.989218328841,0.0691616226118,0.0694976920202,0.99730458221,0.0887679816073,0.0887879000991,1,0.105773574061,0.105773574061
C3_RIDGE_DATA_seed0,6,MJ1,371,0.00536164297403,0.0082728626821,0.00582156585068,0.964959568733,0.0484607914952,0.0505860433659,0.978436657682,0.0621987525113,0.0633168258484,1,0.074114384896,0.074114384896
C3_RIDGE_DATA_seed0,7,ATU1,370,0.0110912243567,0.0149444347603,0.0139872647731,1,0.134882314399,0.134882314399,1,0.173119576314,0.173119576314,1,0.206284698549,0.206284698549
C3_RIDGE_DATA_seed0,7,ATU5,370,0.00808233332633,0.0103761093547,0.0124366662856,1,0.126609364163,0.126609364163,1,0.16250135964,0.16250135964,1,0.193632313,0.193632313
C3_RIDGE_DATA_seed0,7,MJ3,370,0.00561923029495,0.00801045318269,0.0086412412527,0.967567567568,0.0823335456288,0.083760806001,0.989189189189,0.105673961773,0.106394648565,0.994594594595,0.125918291929,0.12614853023
C3_RIDGE_DATA_seed0,7,MJ1,370,0.00804310560949,0.0123041456884,0.00823634739287,0.954054054054,0.0655348830298,0.0696097390047,0.975675675676,0.084113111748,0.0871582504945,0.991891891892,0.100226954516,0.100576810298
C3_RIDGE_DATA_seed0,8,ATU1,369,0.015760191048,0.0210303905203,0.0178288555371,1,0.16590932669,0.16590932669,1,0.212942315462,0.212942315462,1,0.253736419005,0.253736419005
C3_RIDGE_DATA_seed0,8,ATU5,369,0.0115984228444,0.0148369771896,0.0159719416085,1,0.159310366035,0.159310366035,1,0.204472641156,0.204472641156,1,0.243644179593,0.243644179593
C3_RIDGE_DATA_seed0,8,MJ3,369,0.00797646149712,0.0112772221505,0.0107661735656,0.951219512195,0.0976465019365,0.101447375601,0.970189701897,0.125327928417,0.128380201457,0.986449864499,0.149337437648,0.15147409607
C3_RIDGE_DATA_seed0,8,MJ1,369,0.0114770930337,0.017452943266,0.0112557301066,0.943089430894,0.0858671522786,0.0929266740143,0.975609756098,0.110209296808,0.116072897027,0.978319783198,0.131322476946,0.13456144403
C3_RIDGE_DATA_seed0,9,ATU1,368,0.0215107217544,0.0284450584953,0.0223679176499,0.994565217391,0.20092245772,0.201084817699,1,0.257881182624,0.257881182624,1,0.307284381997,0.307284381997
C3_RIDGE_DATA_seed0,9,ATU5,368,0.0160012301206,0.0203977826941,0.0201137310613,1,0.196336579784,0.196336579784,1,0.251995272016,0.251995272016,1,0.300270886924,0.300270886924
C3_RIDGE_DATA_seed0,9,MJ3,368,0.0108777894636,0.0152079874117,0.0133031396091,0.942934782609,0.115144736827,0.121636891778,0.961956521739,0.147786669757,0.15443081276,0.98097826087,0.176098678553,0.182335330175
C3_RIDGE_DATA_seed0,9,MJ1,368,0.0157606647897,0.0238433031742,0.0149456810862,0.932065217391,0.109621094077,0.120998311876,0.967391304348,0.14069715104,0.150561436261,0.978260869565,0.167650995959,0.175493985595
C3_RIDGE_DATA_seed0,10,ATU1,367,0.0284532011266,0.0373133794198,0.0276782875173,0.991825613079,0.24015412588,0.24076569284,1,0.308234483576,0.308234483576,1,0.367284040783,0.367284040783
C3_RIDGE_DATA_seed0,10,ATU5,367,0.0213827643487,0.0271915045916,0.0249225555628,1,0.237834949563,0.237834949563,1,0.305257852998,0.305257852998,1,0.363737166682,0.363737166682
C3_RIDGE_DATA_seed0,10,MJ3,367,0.0143685151988,0.0198858548021,0.0163200013091,0.931880108992,0.135200976073,0.144876090727,0.953678474114,0.173528574144,0.184520614512,0.967302452316,0.206772049523,0.218470536293
C3_RIDGE_DATA_seed0,10,MJ1,367,0.0210089800939,0.0315977306269,0.0193734144763,0.926430517711,0.136964385263,0.154156248512,0.959128065395,0.175791885337,0.191663896427,0.978201634877,0.209468951151,0.223289533844
C3_RIDGE_DATA_seed0,11,ATU1,366,0.0367193842758,0.0478445219892,0.0338671804818,0.978142076503,0.283799273816,0.285570869728,1,0.364252424494,0.364252424494,1,0.434033534407,0.434033534407
C3_RIDGE_DATA_seed0,11,ATU5,366,0.0278763088775,0.0353902933594,0.0304741672739,1,0.283944119581,0.283944119581,1,0.364438332019,0.364438332019,1,0.434255056888,0.434255056888
C3_RIDGE_DATA_seed0,11,MJ3,366,0.0185803684242,0.0255368599876,0.0199216708869,0.920765027322,0.158109095884,0.172060684789,0.950819672131,0.202930827609,0.219917017229,0.964480874317,0.241806995436,0.262587613977
C3_RIDGE_DATA_seed0,11,MJ1,366,0.0273055903123,0.0408393591215,0.0246077811735,0.915300546448,0.168059522974,0.192671352412,0.956284153005,0.215702062515,0.239746348315,0.969945355191,0.257024860445,0.279077393328
C3_RIDGE_DATA_seed0,12,ATU1,365,0.0464401318806,0.0601398799972,0.0410040741296,0.969863013699,0.332016271822,0.337015581686,1,0.426138271448,0.426138271448,1,0.507775069336,0.507775069336
C3_RIDGE_DATA_seed0,12,ATU5,365,0.0355847036061,0.0450993425896,0.0368297625158,0.994520547945,0.334791566055,0.335010633247,1,0.429700323034,0.429700323034,1,0.512019515592,0.512019515592
C3_RIDGE_DATA_seed0,12,MJ3,365,0.0235828126653,0.0322563387486,0.0241722923151,0.909589041096,0.183994853224,0.203483780705,0.945205479452,0.236154837467,0.261016696668,0.958904109589,0.281395844971,0.313924174332
C3_RIDGE_DATA_seed0,12,MJ1,365,0.0346979868386,0.0516776777542,0.0307125826468,0.909589041096,0.203058053553,0.237063532329,0.950684931507,0.260622190201,0.294947944124,0.967123287671,0.310550493975,0.344827037491
C3_RIDGE_DATA_seed0,13,ATU1,364,0.0577498594546,0.0742683087828,0.0491398480839,0.958791208791,0.384931815676,0.394692395472,0.997252747253,0.494054636713,0.49409399167,1,0.588702410042,0.588702410042
C3_RIDGE_DATA_seed0,13,ATU5,364,0.0446170628843,0.0564067590063,0.0440446458523,0.994505494505,0.390491783737,0.391265523783,1,0.501190778462,0.501190778462,1,0.597205647404,0.597205647404
C3_RIDGE_DATA_seed0,13,MJ3,364,0.0294016912675,0.0400995617586,0.0291317629447,0.873626373626,0.213094437601,0.240728989255,0.936813186813,0.273503749669,0.308137980491,0.953296703297,0.325899818807,0.373048473393
C3_RIDGE_DATA_seed0,13,MJ1,364,0.043348105448,0.0642133160197,0.0377483242154,0.89010989011,0.242097031224,0.287868735531,0.945054945055,0.310728175587,0.358314867621,0.961538461538,0.370255458087,0.419869529067
C3_RIDGE_DATA_seed0,14,ATU1,363,0.0706649114139,0.090294298363,0.0583200023265,0.953168044077,0.442644662053,0.458863047082,0.997245179063,0.568128273105,0.568605526595,1,0.676966591823,0.676966591823
C3_RIDGE_DATA_seed0,14,ATU5,363,0.0550225828111,0.0693975219797,0.0521721522531,0.994490358127,0.451143996089,0.452623151646,1,0.579037050241,0.579037050241,1,0.689965201518,0.689965201518
C3_RIDGE_DATA_seed0,14,MJ3,363,0.0361034150816,0.0491233553612,0.034854772687,0.848484848485,0.245606091873,0.284602750238,0.931129476584,0.315232006171,0.361477704843,0.95041322314,0.375622103235,0.439707962819
C3_RIDGE_DATA_seed0,14,MJ1,363,0.0532480691479,0.078539985257,0.0457731455517,0.876033057851,0.28529708792,0.345904207536,0.942148760331,0.366174848083,0.430054442166,0.961432506887,0.436324243402,0.505483428879
C3_RIDGE_DATA_seed0,15,ATU1,362,0.0852560080965,0.10827630918,0.0685861446181,0.944751381215,0.505228141809,0.529663524043,0.977900552486,0.648453299762,0.652069823045,1,0.772679764548,0.772679764548
C3_RIDGE_DATA_seed0,15,ATU5,362,0.0668168125862,0.0841518836663,0.0612634638714,0.991712707182,0.516829702527,0.51928246544,1,0.663343741738,0.663343741738,1,0.790422820531,0.790422820531
C3_RIDGE_DATA_seed0,15,MJ3,362,0.043732270606,0.0593843057561,0.041389821194,0.828729281768,0.281691553107,0.335477861986,0.903314917127,0.36154719425,0.422563657499,0.947513812155,0.430810053752,0.514304633598
C3_RIDGE_DATA_seed0,15,MJ1,362,0.0644496939209,0.0947445397819,0.0548425539692,0.867403314917,0.33276188448,0.411719284692,0.941988950276,0.427095254935,0.510129865072,0.955801104972,0.508915385493,0.602295518698
C3_RIDGE_DATA_seed0,16,ATU1,361,0.101504563077,0.128266026553,0.0799766796014,0.939058171745,0.572732372255,0.607695140073,0.972299168975,0.735094041555,0.745305538281,1,0.87591857603,0.87591857603
C3_RIDGE_DATA_seed0,16,ATU5,361,0.0800362627437,0.100744785835,0.0713674551128,0.98891966759,0.587610392179,0.591784262695,0.997229916898,0.754189773393,0.754483954565,1,0.89867254395,0.89867254395
C3_RIDGE_DATA_seed0,16,MJ3,361,0.0523845194112,0.0709378359951,0.0487785826239,0.814404432133,0.321479488842,0.393567354257,0.886426592798,0.412614456905,0.494933983753,0.941828254848,0.491660450379,0.597357950094
C3_RIDGE_DATA_seed0,16,MJ1,361,0.0770594971606,0.112907407701,0.0650085045198,0.85595567867,0.384578659664,0.486061710762,0.936288088643,0.493601365878,0.599016859779,0.95567867036,0.588162304529,0.710454528363
C3_RIDGE_DATA_seed0,17,ATU1,360,0.119483013066,0.150308236503,0.0925266539441,0.936111111111,0.645186265923,0.692672973016,0.966666666667,0.828087607315,0.847350170102,1,0.986727244168,0.986727244168
C3_RIDGE_DATA_seed0,17,ATU5,360,0.0947357082135,0.119246028153,0.082530493371,0.980555555556,0.663525967463,0.670204826215,0.994444444444,0.851626359408,0.853234185581,1,1.01477539726,1.01477539726
C3_RIDGE_DATA_seed0,17,MJ3,360,0.0620923012633,0.0838379148329,0.057055671637,0.808333333333,0.365069990971,0.458861026868,0.863888888889,0.468562260688,0.579076648425,0.913888888889,0.558326370453,0.6961465165
C3_RIDGE_DATA_seed0,17,MJ1,360,0.0910601398992,0.133103399086,0.0763181997538,0.852777777778,0.440818512842,0.568864840403,0.927777777778,0.565784435968,0.698112832456,0.952777777778,0.674173737614,0.831319769838
C3_RIDGE_DATA_seed0,18,ATU1,359,0.139160462015,0.174441194912,0.10626742898,0.933147632312,0.722599446936,0.784434447452,0.961002785515,0.927446349473,0.959400877362,0.99721448468,1.10512048779,1.10544176244
C3_RIDGE_DATA_seed0,18,ATU5,359,0.110953651374,0.139721067537,0.0947964922917,0.972144846797,0.744595871788,0.75626943364,0.994428969359,0.955678455126,0.959275768702,1,1.13876111659,1.13876111659
C3_RIDGE_DATA_seed0,18,MJ3,359,0.0728506100325,0.0981372211694,0.0662492548378,0.793871866295,0.412539240952,0.531581627221,0.855153203343,0.529488383443,0.675144980905,0.899721448468,0.630924323463,0.811408760148
C3_RIDGE_DATA_seed0,18,MJ1,359,0.106546484921,0.155402888997,0.0888139313721,0.844011142061,0.501535876361,0.66006258515,0.910863509749,0.643714328364,0.811055330288,0.947075208914,0.767032931839,0.963913437395
C3_RIDGE_DATA_seed0,19,ATU1,358,0.160484182634,0.200697441978,0.121226920645,0.924581005587,0.804968033679,0.882996320488,0.95530726257,1.03316528603,1.08085674305,0.983240223464,1.23109237048,1.2384315769
C3_RIDGE_DATA_seed0,19,ATU5,358,0.128725122637,0.162232372406,0.108207551462,0.963687150838,0.830826625624,0.849733096722,0.994413407821,1.06635442948,1.07232629241,1,1.27063967413,1.27063967413
C3_RIDGE_DATA_seed0,19,MJ3,358,0.0846596775695,0.113887634725,0.0763829569324,0.787709497207,0.463947620362,0.611791258634,0.843575418994,0.595470324086,0.781580752998,0.882681564246,0.709546655063,0.941902055525
C3_RIDGE_DATA_seed0,19,MJ1,358,0.12359945642,0.179873334723,0.102533913282,0.835195530726,0.566771716782,0.759921089129,0.899441340782,0.727443623078,0.937061027297,0.944134078212,0.86680254015,1.11092921008
C3_RIDGE_DATA_seed0,20,ATU1,357,0.183564994684,0.229105002249,0.137431026358,0.921568627451,0.892294330118,0.989074985539,0.952380952381,1.14524737409,1.21274580944,0.977591036415,1.36464641584,1.38852263448
C3_RIDGE_DATA_seed0,20,ATU5,357,0.14814574818,0.186841195632,0.122805481808,0.957983193277,0.922232209891,0.951195181761,0.991596638655,1.18367222679,1.19341234986,0.997198879552,1.41043245185,1.41133406606
C3_RIDGE_DATA_seed0,20,MJ3,357,0.0975325972805,0.131140925603,0.0874789982693,0.778711484594,0.519359495024,0.699524671187,0.840336134454,0.666590695256,0.898146667567,0.871148459384,0.794291804282,1.08891969263
C3_RIDGE_DATA_seed0,20,MJ1,357,0.142160346023,0.20658099173,0.117514200856,0.823529411765,0.636570934791,0.86926244873,0.893557422969,0.817029949519,1.07460344902,0.941176470588,0.973551232224,1.27145637796
C3_RIDGE_DATA_seed0,21,ATU1,356,0.208522486886,0.259688824689,0.154905143717,0.915730337079,0.984607925539,1.1028257216,0.946629213483,1.2637305911,1.35521447142,0.974719101124,1.5058278768,1.55040060308
C3_RIDGE_DATA_seed0,21,ATU5,356,0.169234277559,0.213609527466,0.13863377764,0.952247191011,1.01886195789,1.0602657314,0.988764044944,1.30769516565,1.32244828447,0.994382022472,1.55821489854,1.56219306438
C3_RIDGE_DATA_seed0,21,MJ3,356,0.111592713647,0.14994947802,0.0995612626742,0.77808988764,0.578862204062,0.79444230973,0.831460674157,0.742961595503,1.02411556137,0.86797752809,0.885293344783,1.24931751272
C3_RIDGE_DATA_seed0,21,MJ1,356,0.162414665478,0.235592568475,0.13379105944,0.817415730337,0.711004681282,0.987994553427,0.879213483146,0.912564628868,1.22318352383,0.938202247191,1.08738782396,1.44618853986
C3_RIDGE_DATA_seed0,22,ATU1,355,0.235277109094,0.292472210204,0.173661329562,0.912676056338,1.08180479349,1.2238524007,0.946478873239,1.38848142054,1.50668047408,0.974647887324,1.6544776586,1.72243428423
C3_RIDGE_DATA_seed0,22,ATU5,355,0.192020765044,0.242601922189,0.155734509732,0.949295774648,1.12072894643,1.17717160657,0.974647887324,1.43844002998,1.4634972411,0.994366197183,1.71400701344,1.72348382821
C3_RIDGE_DATA_seed0,22,MJ3,355,0.126778049747,0.170366855631,0.112651098845,0.766197183099,0.642478610347,0.896784183064,0.822535211268,0.824612369007,1.1597344886,0.867605633803,0.982586242313,1.42256946168
C3_RIDGE_DATA_seed0,22,MJ1,355,0.184330652244,0.266976481031,0.151391017749,0.805633802817,0.790053176996,1.11590501853,0.876056338028,1.01402227472,1.38415543321,0.923943661972,1.2082820656,1.63918751136
C3_RIDGE_DATA_seed0,23,ATU1,354,0.263761644896,0.327477880067,0.193706142435,0.909604519774,1.18375331461,1.35280330183,0.943502824859,1.51933093081,1.66734609891,0.968926553672,1.81039446683,1.90664132135
C3_RIDGE_DATA_seed0,23,ATU5,354,0.216625877383,0.273886854675,0.174148482939,0.940677966102,1.22779413009,1.30244327457,0.968926553672,1.57585670552,1.61642941175,0.994350282486,1.87774908175,1.89363188301
C3_RIDGE_DATA_seed0,23,MJ3,354,0.143169264893,0.192448002538,0.126771131269,0.762711864407,0.710199124726,1.00641142315,0.810734463277,0.911530708222,1.30548422217,0.858757062147,1.08615583152,1.60810000358
C3_RIDGE_DATA_seed0,23,MJ1,354,0.207939407908,0.300803328918,0.170339230388,0.799435028249,0.873676971167,1.25371060235,0.870056497175,1.12135225257,1.55809988167,0.918079096045,1.33617362239,1.85157364616
C3_RIDGE_DATA_seed0,24,ATU1,353,0.294089334268,0.364728289125,0.215048452252,0.903682719547,1.29039050317,1.48924597647,0.937677053824,1.65619828058,1.83586283647,0.963172804533,1.97348197311,2.10322305203
C3_RIDGE_DATA_seed0,24,ATU5,353,0.24312325319,0.307537250834,0.193917456528,0.929178470255,1.34000142495,1.43700027777,0.963172804533,1.71987320932,1.78172506994,0.991501416431,2.04935533048,2.07519840806
C3_RIDGE_DATA_seed0,24,MJ3,353,0.160876168352,0.2162488784,0.141950365597,0.762039660057,0.782038280085,1.12360747477,0.804532577904,1.0037352659,1.4608934029,0.85269121813,1.19602433855,1.80657374838
C3_RIDGE_DATA_seed0,24,MJ1,353,0.233398191476,0.337145206637,0.190670650498,0.796033994334,0.961894915518,1.40326336524,0.8611898017,1.23457875834,1.74666624318,0.917847025496,1.47109132556,2.08088728906
C3_RIDGE_DATA_seed0,25,ATU1,352,0.326197769728,0.404244805151,0.237693742507,0.889204545455,1.40163078889,1.63455983368,0.931818181818,1.79897364159,2.01683675895,0.960227272727,2.14360930899,2.31373018974
C3_RIDGE_DATA_seed0,25,ATU5,352,0.271596118136,0.343629860076,0.215083491187,0.920454545455,1.45726875057,1.58285013003,0.954545454545,1.87038419231,1.95897092717,0.991477272727,2.22870022846,2.26656995894
C3_RIDGE_DATA_seed0,25,MJ3,352,0.179905760048,0.241825357729,0.158223336775,0.764204545455,0.85800865875,1.24850613232,0.801136363636,1.1012421913,1.62653745198,0.84375,1.3122110064,2.01765334389
C3_RIDGE_DATA_seed0,25,MJ1,352,0.260625646875,0.376073505784,0.212430241532,0.789772727273,1.05471983877,1.56420356506,0.860795454545,1.35371825751,1.94998728929,0.911931818182,1.61305479495,2.33061585373
C3_RIDGE_DATA_seed0,26,ATU1,351,0.360068646782,0.446045411453,0.26164633123,0.888888888889,1.51735961419,1.78918682098,0.928774928775,1.94750998078,2.20584098807,0.960113960114,2.32060127377,2.53354612244
C3_RIDGE_DATA_seed0,26,ATU5,351,0.302259496808,0.382243201458,0.237688358844,0.905982905983,1.57949307382,1.73942336633,0.954415954416,2.02725741286,2.14898970976,0.980056980057,2.4156262001,2.47344309279
C3_RIDGE_DATA_seed0,26,MJ3,351,0.200432573809,0.269231252549,0.175629071663,0.760683760684,0.938113663962,1.38115922822,0.794871794872,1.20405585241,1.80301374062,0.846153846154,1.43472103987,2.24534787873
C3_RIDGE_DATA_seed0,26,MJ1,351,0.289863958381,0.417654940456,0.235676300882,0.786324786325,1.15215065311,1.73664960673,0.854700854701,1.4787693539,2.16933191934,0.905982905983,1.76206236688,2.60470686451
C3_RIDGE_DATA_seed0,27,ATU1,350,0.396077486836,0.490140568052,0.286912143511,0.888571428571,1.63743079342,1.95066198121,0.928571428571,2.10161967091,2.40474007249,0.954285714286,2.5042342958,2.76662314891
