model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT7,13,MJ1,168,0.702607608421,0.972870483483,0.561633002171,0.791666666667,2.82997669276,4.22878058179,0.845238095238,3.63223576204,5.17282357429,0.886904761905,4.32807586056,5.80105230556
DRIFT7,14,ATU1,167,0.748247587286,0.942909104722,1.8992423242,1,20.352048037,20.352048037,1,26.1215708596,26.1215708596,1,31.1257714763,31.1257714763
DRIFT7,14,ATU5,167,1.45319136923,1.72814215655,1.68133733255,1,16.0112763022,16.0112763022,1,20.5502506538,20.5502506538,1,24.4871339886,24.4871339886
DRIFT7,14,MJ3,167,0.185625817175,0.265895718166,0.255599479326,1,2.58204974772,2.58204974772,1,3.31402497309,3.31402497309,1,3.94890431871,3.94890431871
DRIFT7,14,MJ1,167,0.787066948263,1.09073142081,0.63060411749,0.790419161677,3.16031753562,4.75735241461,0.838323353293,4.0562236437,5.83486860017,0.880239520958,4.83328858241,6.5640939263
DRIFT7,15,ATU1,166,0.841418233375,1.05747223536,2.13817698843,1,22.9177152869,22.9177152869,1,29.4145691243,29.4145691243,1,35.0496209266,35.0496209266
DRIFT7,15,ATU5,166,1.63558316978,1.94047946051,1.89215065512,1,18.0238887084,18.0238887084,1,23.1334107116,23.1334107116,1,27.565159046,27.565159046
DRIFT7,15,MJ3,166,0.204124886346,0.291912043664,0.286857474813,1,2.90842823801,2.90842823801,1,3.73292723027,3.73292723027,1,4.44805714524,4.44805714524
DRIFT7,15,MJ1,166,0.874873683833,1.21376686671,0.702562678041,0.789156626506,3.50232638838,5.30913007503,0.831325301205,4.49518725394,6.5300925258,0.885542168675,5.35634598552,7.37083003854
DRIFT7,16,ATU1,165,0.940033613087,1.17808498646,2.39068366519,1,25.6298130891,25.6298130891,1,32.8955089683,32.8955089683,1,39.1974165814,39.1974165814
DRIFT7,16,ATU5,165,1.82870753573,2.16450034245,2.11482561895,1,20.1502535707,20.1502535707,1,25.862570466,25.862570466,1,30.8171534721,30.8171534721
DRIFT7,16,MJ3,165,0.22297294425,0.318352185881,0.319856946808,1,3.25423673318,3.25423673318,1,4.17676762874,4.17676762874,1,4.97692559994,4.97692559994
DRIFT7,16,MJ1,165,0.965895289418,1.34178991436,0.777410154387,0.787878787879,3.85510659798,5.88930551534,0.830303030303,4.947975751,7.25930324224,0.878787878788,5.89587675732,8.23051933943
DRIFT7,17,ATU1,164,1.04401441031,1.30467816736,2.65661686832,1,28.4867533449,28.4867533449,1,36.5623520888,36.5623520888,1,43.566729653,43.566729653
DRIFT7,17,ATU5,164,2.03218994158,2.40014040481,2.34920800859,1,22.3889072013,22.3889072013,1,28.7358512944,28.7358512944,1,34.2408787501,34.2408787501
DRIFT7,17,MJ3,164,0.242093471246,0.345141899777,0.354597605115,1,3.61951036885,3.61951036885,1,4.64559126457,4.64559126457,1,5.53556341808,5.53556341808
DRIFT7,17,MJ1,164,1.06053677505,1.47461782851,0.855076294028,0.786585365854,4.21776073975,6.49182402212,0.829268292683,5.41343730281,8.02342888626,0.871951219512,6.45050840526,9.1365967633
DRIFT7,18,ATU1,163,1.15382786847,1.4371768118,2.9358074771,1,31.4866628207,31.4866628207,1,40.4126942166,40.4126942166,1,48.154695278,48.154695278
DRIFT7,18,ATU5,163,2.24623810001,2.64732761192,2.59511802112,1,24.7381421355,24.7381421355,1,31.7510616892,31.7510616892,1,37.8337235376,37.8337235376
DRIFT7,18,MJ3,163,0.261377596906,0.372213059258,0.391079351809,1,4.00427362712,4.00427362712,1,5.13942956019,5.13942956019,1,6.12400804181,6.12400804181
DRIFT7,18,MJ1,163,1.15798495162,1.61207289811,0.935507411388,0.779141104294,4.58940196651,7.11858598532,0.828220858896,5.89043365332,8.8234500669,0.865030674847,7.0188846136,10.0853227146
DRIFT7,19,ATU1,162,1.26906658472,1.57550006335,3.2280631953,1,34.6273888415,34.6273888415,1,44.4437724233,44.4437724233,1,52.9580212242,52.9580212242
DRIFT7,19,ATU5,162,2.47146699488,2.90598228261,2.85235184059,1,27.1960212493,27.1960212493,1,34.9057153792,34.9057153792,1,41.5927252594,41.5927252594
DRIFT7,19,MJ3,162,0.281083421584,0.399503946634,0.429302637495,1,4.40854162053,4.40854162053,1,5.65830191235,5.65830191235,1,6.74228258378,6.74228258378
DRIFT7,19,MJ1,162,1.25805184879,1.75398335896,1.01865409251,0.783950617284,4.96916723164,7.76624180912,0.820987654321,6.3778570942,9.6515193517,0.87037037037,7.59968546645,11.0814996927
DRIFT7,20,ATU1,161,1.38962206606,1.71956105146,3.53316901385,1,37.906506196,37.906506196,1,48.6524739839,48.6524739839,1,57.9729984508,57.9729984508
DRIFT7,20,ATU5,161,2.70700328764,3.17601707763,3.12068295222,1,29.7603883303,29.7603883303,1,38.1970448951,38.1970448951,1,45.514586273,45.514586273
DRIFT7,20,MJ3,161,0.300931945679,0.426959541731,0.469268685818,1,4.83232127209,4.83232127209,1,6.20221720662,6.20221720662,1,7.39039763179,7.39039763179
DRIFT7,20,MJ1,161,1.36153583066,1.9001843907,1.10446181712,0.776397515528,5.35622751956,8.43914640659,0.819875776398,6.87464359546,10.5126284968,0.863354037267,8.19164309388,12.1289770617
DRIFT7,21,ATU1,160,1.51578934681,1.86926675784,3.85088773504,1,41.3213257244,41.3213257244,1,53.0353473989,53.0353473989,1,63.1955142429,63.1955142429
DRIFT7,21,ATU5,160,2.95296984518,3.45733698197,3.39986359777,1,32.4288794835,32.4288794835,1,41.6220162111,41.6220162111,1,49.5956913132,49.5956913132
DRIFT7,21,MJ3,160,0.320835419776,0.454531806543,0.510979605461,1,5.27561254347,5.27561254347,1,6.77117539382,6.77117539382,1,8.06835312725,8.06835312725
DRIFT7,21,MJ1,160,1.46710034252,2.05051919291,1.19286561517,0.775,5.74979643083,9.13090464866,0.81875,7.37978382436,11.4068977166,0.8625,8.79355480174,13.2257367902
DRIFT7,22,ATU1,159,1.64721941873,2.02451787247,4.18096060136,1,44.868904901,44.868904901,1,57.5886159777,57.5886159777,1,68.6210683956,68.6210683956
DRIFT7,22,ATU5,159,3.20991900815,3.74983928214,3.68962648194,1,35.1989365253,35.1989365253,1,45.1773459337,45.1773459337,1,53.8321279756,53.8321279756
DRIFT7,22,MJ3,159,0.340838500397,0.482179960403,0.554438408261,1,5.73840976367,5.73840976367,1,7.36516919527,7.36516919527,1,8.77614039708,8.77614039708
DRIFT7,22,MJ1,159,1.57585007263,2.20484014482,1.28378843284,0.767295597484,6.14913809075,9.841384087,0.817610062893,7.89233329592,12.3352773791,0.85534591195,9.40429516678,14.3555724688
DRIFT7,23,ATU1,158,1.78382100052,2.18520863856,4.52310806945,1,48.5460607169,48.5460607169,1,62.3081943725,62.3081943725,1,74.244792917,74.244792917
DRIFT7,23,ATU5,158,3.47712812595,4.0534135383,3.9896867781,1,38.0678228067,38.0678228067,1,48.8595216121,48.8595216121,1,58.2197109168,58.2197109168
DRIFT7,23,MJ3,158,0.361078727901,0.509870739593,0.599648950682,1,6.22070307761,6.22070307761,1,7.98418596215,7.98418596215,1,9.51374436927,9.51374436927
DRIFT7,23,MJ1,158,1.68664390937,2.36301005312,1.37714221627,0.772151898734,6.55357486886,10.5733421876,0.810126582278,8.41142228089,13.2831162296,0.860759493671,10.0228278427,15.5395257127
DRIFT7,24,ATU1,157,1.92522318944,2.35122668592,4.87703077065,1,52.3493852016,52.3493852016,1,67.1897085006,67.1897085006,1,80.0614757661,80.0614757661
DRIFT7,24,ATU5,157,3.75470944462,4.36794155133,4.29974448334,1,41.0326419131,41.0326419131,1,52.6648257384,52.6648257384,1,62.754010453,62.754010453
DRIFT7,24,MJ3,157,0.38163168835,0.537578634192,0.646615814688,1,6.7224800329,6.7224800329,1,8.62820971198,8.62820971198,1,10.2811459995,10.2811459995
DRIFT7,24,MJ1,157,1.79975038592,2.52490349217,1.47283068702,0.764331210191,6.96249523285,11.3223125615,0.815286624204,8.93626588605,14.2656200999,0.853503184713,10.6482175714,16.7672779909
DRIFT7,25,ATU1,156,2.07130631021,2.52245317485,5.24241075995,1,56.2752640778,56.2752640778,1,72.2285194874,72.2285194874,1,86.0655893828,86.0655893828
DRIFT7,25,ATU5,156,4.04380544311,4.6932982284,4.61948747212,1,44.0903596785,44.0903596785,1,56.5893640027,56.5893640027,1,67.4303862276,67.4303862276
DRIFT7,25,MJ3,156,0.402043979617,0.565285081792,0.695343917911,1,7.24372777375,7.24372777375,1,9.29722394451,9.29722394451,1,11.0783256266,11.0783256266
DRIFT7,25,MJ1,156,1.91565350414,2.6904080729,1.57075293167,0.762820512821,7.37536197723,12.0897245927,0.814102564103,9.46617461558,15.2750949452,0.852564102564,11.2796427682,18.0499203748
DRIFT7,26,ATU1,155,2.22207116427,2.69876470823,5.61891333374,1,60.3198990917,60.3198990917,1,77.4197523266,77.4197523266,1,92.2513248388,92.2513248388
DRIFT7,26,ATU5,155,4.34267841869,5.02935603469,4.94859619654,1,47.2378298279,47.2378298279,1,60.6290982047,60.6290982047,1,72.2440264284,72.2440264284
DRIFT7,26,MJ3,155,0.42272108694,0.592974835437,0.74583751705,1,7.78443683773,7.78443683773,1,9.99121651487,9.99121651487,1,11.9052687789,11.9052687789
DRIFT7,26,MJ1,155,2.0331369564,2.85942531132,1.6708071293,0.761290322581,7.79172101004,12.8674799263,0.806451612903,10.0005656488,16.3125098483,0.851612903226,11.9164089591,19.3525700501
DRIFT7,27,ATU1,154,2.37753361009,2.88003577167,6.00618915549,1,64.4793329337,64.4793329337,1,82.7583278666,82.7583278666,1,98.6126299518,98.6126299518
DRIFT7,27,ATU5,154,4.65108765822,5.37598839336,5.28674857499,1,50.4718232388,50.4718232388,1,64.7798838105,64.7798838105,1,77.1899925385,77.1899925385
DRIFT7,27,MJ3,154,0.443420702684,0.620635754865,0.798100042816,1,8.34460388118,8.34460388118,1,10.7101831315,10.7101831315,1,12.7619703429,12.7619703429
DRIFT7,27,MJ1,154,2.1538668377,3.03187206865,1.77289487407,0.75974025974,8.21121061598,13.6689483063,0.805194805195,10.5389747291,17.3661386974,0.850649350649,12.5579629486,20.7059042187
DRIFT7,28,ATU1,153,2.5377516708,3.06614124097,6.40387657851,1,68.7494761343,68.7494761343,1,88.2389973301,88.2389973301,1,105.143250418,105.143250418
DRIFT7,28,ATU5,153,4.97070438694,5.73307250603,5.63362522167,1,53.7890604016,53.7890604016,1,69.0375116152,69.0375116152,1,82.2632689809,82.2632689809
DRIFT7,28,MJ3,153,0.46421977272,0.648260090699,0.852134277689,1,8.92423400131,8.92423400131,1,11.4541303366,11.4541303366,1,13.648438114,13.648438114
DRIFT7,28,MJ1,153,2.27636089048,3.20768221641,1.87692579318,0.758169934641,8.63357069347,14.4814382575,0.803921568627,11.0810680198,18.4384553431,0.849673202614,13.2039069454,22.1018316316
DRIFT7,29,ATU1,152,2.70241856884,3.25695890241,6.81160408368,1,73.1261349916,73.1261349916,1,93.8563781589,93.8563781589,1,111.836772523,111.836772523
DRIFT7,29,ATU5,152,5.30052940389,6.10049205024,5.98891513425,1,57.1862461413,57.1862461413,1,73.3977523076,73.3977523076,1,87.4588162204,87.4588162204
DRIFT7,29,MJ3,152,0.485470486264,0.675846255016,0.907942634032,1,9.52334290355,9.52334290355,1,12.2230782879,12.2230782879,1,14.5646961115,14.5646961115
DRIFT7,29,MJ1,152,2.40139319463,3.38680831473,1.98282227794,0.75,9.05865009221,15.3044752515,0.802631578947,11.6266515215,19.5442381185,0.842105263158,13.8540097852,23.5216505192
DRIFT7,30,ATU1,151,2.87142278528,3.45237236093,7.22899281459,1,77.6050402962,77.6050402962,1,99.604990882,99.604990882,1,118.686667075,118.686667075
DRIFT7,30,ATU5,151,5.6399863107,6.47813949359,6.35232138992,1,60.6601018185,60.6601018185,1,77.8563977993,77.8563977993,1,92.7716200106,92.7716200106
DRIFT7,30,MJ3,151,0.506826759122,0.703398488725,0.965527147666,1,10.1419568705,10.1419568705,1,13.0170607187,13.0170607187,1,15.5107845313,15.5107845313
DRIFT7,30,MJ1,151,2.52813838843,3.56921962675,2.09052278812,0.748344370861,9.48639140449,16.1407572927,0.801324503311,12.1756515523,20.6552969607,0.841059602649,14.5081836704,24.9691468055
DRIFT30,1,ATU1,180,0.0714027476176,0.090765848361,0.156547431445,1,1.66055031095,1.66055031095,1,2.13129325042,2.13129325042,1,2.53959254663,2.53959254663
DRIFT30,1,ATU5,180,0.1375918115,0.16861115333,0.144636249852,1,1.32050827492,1.32050827492,1,1.69485402213,1.69485402213,1,2.01954313016,2.01954313016
DRIFT30,1,MJ3,180,0.0234306637334,0.0364422007715,0.025176762175,1,0.234685280199,0.234685280199,1,0.301215296134,0.301215296134,1,0.358920163073,0.358920163073
DRIFT30,1,MJ1,180,0.088555018926,0.124791583787,0.0687362666994,0.811111111111,0.372868589558,0.4674328387,0.9,0.478571653612,0.526163300217,0.988888888889,0.570253297759,0.580818788063
DRIFT30,2,ATU1,179,0.147418378544,0.187224429463,0.324440982606,1,3.44215506581,3.44215506581,1,4.41795819751,4.41795819751,1,5.26432188885,5.26432188885
DRIFT30,2,ATU5,179,0.284676495793,0.348271689771,0.299703353532,1,2.73626410255,2.73626410255,1,3.51195695466,3.51195695466,1,4.18475482171,4.18475482171
DRIFT30,2,MJ3,179,0.0476417081059,0.0743471020882,0.0518700179095,1,0.486578581481,0.486578581481,1,0.62451684822,0.62451684822,1,0.744157723334,0.744157723334
DRIFT30,2,MJ1,179,0.181442700679,0.256015142376,0.141648128369,0.810055865922,0.764891565131,0.972441059638,0.899441340782,0.981727695519,1.0985417543,0.983240223464,1.169800701,1.21961629534
DRIFT30,3,ATU1,178,0.227979285308,0.289327277589,0.503621656905,1,5.34418227231,5.34418227231,1,6.85918368798,6.85918368798,1,8.1732214779,8.1732214779
DRIFT30,3,ATU5,178,0.441278182259,0.538934844416,0.465174882816,1,4.24673559622,4.24673559622,1,5.45062612848,5.45062612848,1,6.49482162423,6.49482162423
DRIFT30,3,MJ3,178,0.0725546689107,0.113611231856,0.0800699687035,1,0.755705223993,0.755705223993,1,0.969937154313,0.969937154313,1,1.15575140461,1.15575140461
DRIFT30,3,MJ1,178,0.278386582091,0.393412437075,0.218665774159,0.803370786517,1.17503235153,1.51410896133,0.893258426966,1.50813769587,1.71750905645,0.977528089888,1.79705690476,1.92183993922
DRIFT30,4,ATU1,177,0.31317755157,0.397023026639,0.694008128699,1,7.36575906382,7.36575906382,1,9.45384940966,9.45384940966,1,11.2649563795,11.2649563795
DRIFT30,4,ATU5,177,0.607311133109,0.740546871382,0.641006706647,1,5.85120729508,5.85120729508,1,7.50994325949,7.50994325949,1,8.94864933473,8.94864933473
DRIFT30,4,MJ3,177,0.0981439366666,0.154133204188,0.109770056368,1,1.04207483592,1.04207483592,1,1.33748857206,1.33748857206,1,1.59371593193,1.59371593193
DRIFT30,4,MJ1,177,0.379396118849,0.536725946933,0.299707414804,0.80790960452,1.60227311548,2.09246139786,0.887005649718,2.0564952798,2.38357376996,0.971751412429,2.45046526739,2.68958040253
DRIFT30,5,ATU1,176,0.403003120147,0.510257468499,0.89549716272,1,9.50577803281,9.50577803281,1,12.2005340204,12.2005340204,1,14.5378329599,14.5378329599
DRIFT30,5,ATU5,176,0.782828168544,0.953047293919,0.827136578191,1,7.54878057917,7.54878057917,1,9.68875498149,9.68875498149,1,11.5448636326,11.5448636326
DRIFT30,5,MJ3,176,0.12430009285,0.195813675178,0.140966545154,1,1.34568251426,1.34568251426,1,1.72716480852,1.72716480852,1,2.05804380681,2.05804380681
DRIFT30,5,MJ1,176,0.48414453692,0.685699756207,0.384679609858,0.795454545455,2.04561443533,2.70613312934,0.875,2.6255177035,3.09680772476,0.965909090909,3.12849730537,3.52156832115
DRIFT30,6,ATU1,175,0.497511143982,0.628973683289,1.10796413208,1,11.7629043108,11.7629043108,1,15.0975242349,15.0975242349,1,17.9898097139,17.9898097139
DRIFT30,6,ATU5,175,0.967819920627,1.17636921294,1.02348373862,1,9.33837401487,9.33837401487,1,11.9856732894,11.9856732894,1,14.2818106079,14.2818106079
DRIFT30,6,MJ3,175,0.150941698681,0.238555312462,0.173658067795,1,1.66651018116,1.66651018116,1,2.13894266102,2.13894266102,1,2.54870738156,2.54870738156
DRIFT30,6,MJ1,175,0.592601028188,0.840080436893,0.473476827607,0.794285714286,2.50407387898,3.35563868774,0.874285714286,3.21394402904,3.8558653614,0.96,3.82965051846,4.41316766441
DRIFT30,7,ATU1,174,0.596811557563,0.753112237125,1.33126363567,1,14.1355833352,14.1355833352,1,18.1428247938,18.1428247938,1,21.6185091433,21.6185091433
DRIFT30,7,ATU5,174,1.16196485544,1.41043966972,1.22994856136,1,11.2187238935,11.2187238935,1,14.3990762308,14.3990762308,1,17.1575575848,17.1575575848
DRIFT30,7,MJ3,174,0.178085040267,0.282262784146,0.207845154795,1,2.00452810346,2.00452810346,1,2.57278396745,2.57278396745,1,3.06566118321,3.06566118321
DRIFT30,7,MJ1,174,0.704428822623,0.999617932645,0.565980493771,0.798850574713,2.97668397487,4.03778878169,0.873563218391,3.8205325201,4.66288450643,0.954022988506,4.5524452866,5.35636643065
DRIFT30,8,ATU1,173,0.700662154123,0.882611441787,1.56523021781,1,16.622049261,16.622049261,1,21.3341692597,21.3341692597,1,25.4212306213,25.4212306213
DRIFT30,8,ATU5,173,1.36566237983,1.65518005687,1.44641226341,1,13.1883852616,13.1883852616,1,16.927109228,16.927109228,1,20.169894698,20.169894698
DRIFT30,8,MJ3,173,0.205651847182,0.326842771877,0.243529758392,1,2.35969654204,2.35969654204,1,3.02863772323,3.02863772323,1,3.60884443606,3.60884443606
DRIFT30,8,MJ1,173,0.819624411861,1.16406644876,0.66205770366,0.78612716763,3.46249005054,4.75170887457,0.867052023121,4.44405786784,5.51447820091,0.947976878613,5.29542156425,6.33976527366
DRIFT30,9,ATU1,172,0.809367074585,1.01740766964,1.80967919483,1,19.2203339901,19.2203339901,1,24.6690316058,24.6690316058,1,29.3949642014,29.3949642014
DRIFT30,9,ATU5,172,1.57882964362,1.91050657049,1.67273671272,1,15.2457337743,15.2457337743,1,19.5676874567,19.5676874567,1,23.316337726,23.316337726
DRIFT30,9,MJ3,172,0.23365144803,0.372204012247,0.280714777783,1,2.7319674975,2.7319674975,1,3.50644232178,3.50644232178,1,4.17818373133,4.17818373133
DRIFT30,9,MJ1,172,0.937911711428,1.33318535171,0.761559745767,0.790697674419,3.96054840021,5.49712014429,0.860465116279,5.08330883903,6.40368388907,0.947674418605,6.05713607797,7.35951713909
DRIFT30,10,ATU1,171,0.922977117292,1.15743571622,2.06440759579,1,21.9282768022,21.9282768022,1,28.1446385776,28.1446385776,1,33.5364053471,33.5364053471
DRIFT30,10,ATU5,171,1.80116592471,2.17633069508,1.90876436288,1,17.3889687281,17.3889687281,1,22.3184997392,22.3184997392,1,26.5941327307,26.5941327307
DRIFT30,10,MJ3,171,0.261870310858,0.418257370273,0.319403589365,1,3.12128651817,3.12128651817,1,4.00612787515,4.00612787515,1,4.77359579242,4.77359579242
DRIFT30,10,MJ1,171,1.05936881185,1.50674008081,0.864320605923,0.783625730994,4.46992521418,6.26934923711,0.865497076023,5.73708690186,7.33570501792,0.941520467836,6.83616068906,8.40801863551
DRIFT30,11,ATU1,170,1.04138132224,1.30262920187,2.32919522653,1,24.7435345818,24.7435345818,1,31.7579828192,31.7579828192,1,37.8419705726,37.8419705726
DRIFT30,11,ATU5,170,2.03269525551,2.45255971184,2.15431834779,1,19.616117652,19.616117652,1,25.1770144363,25.1770144363,1,30.000263078,30.000263078
DRIFT30,11,MJ3,170,0.290433527039,0.464915948329,0.359599584118,1,3.52759453663,3.52759453663,1,4.5276185711,4.5276185711,1,5.39499028345,5.39499028345
DRIFT30,11,MJ1,170,1.18363165225,1.68450307338,0.970155691997,0.776470588235,4.98969664952,7.0676568318,0.852941176471,6.40420631679,8.30026330309,0.935294117647,7.63108250169,9.45480060506
DRIFT30,12,ATU1,169,1.16454263301,1.45292100313,2.6038058688,1,27.66359264,27.66359264,1,35.5058367621,35.5058367621,1,42.307813993,42.307813993
DRIFT30,12,ATU5,169,2.27384911878,2.73909721991,2.40920277012,1,21.9250428477,21.9250428477,1,28.1404878421,28.1404878421,1,33.5314594406,33.5314594406
DRIFT30,12,MJ3,169,0.319220231051,0.512095233643,0.401305713476,1,3.95082969972,3.95082969972,1,5.07083502199,5.07083502199,1,6.04227260822,6.04227260822
DRIFT30,12,MJ1,169,1.31076675917,1.86625470449,1.07886115423,0.781065088757,5.51895033804,7.88913834356,0.846153846154,7.08349607192,9.28104255297,0.92899408284,8.44050616912,10.4764662729
DRIFT30,13,ATU1,168,1.29212233019,1.60824370322,2.88798862916,1,30.6857761353,30.6857761353,1,39.3847672844,39.3847672844,1,46.9298447911,46.9298447911
DRIFT30,13,ATU5,168,2.52405556187,3.03584365901,2.67320321839,1,24.3134502792,24.3134502792,1,31.2059755929,31.2059755929,1,37.1842133928,37.1842133928
DRIFT30,13,MJ3,168,0.348252497957,0.55971328718,0.444524044536,1,4.39092915667,4.39092915667,1,5.63569655971,5.63569655971,1,6.71534664474,6.71534664474
DRIFT30,13,MJ1,168,1.44053793158,2.05178424106,1.19021441235,0.767857142857,6.05678851025,8.72650696396,0.845238095238,7.77380389258,10.2809488692,0.922619047619,9.26305867141,11.4461347951
DRIFT30,14,ATU1,167,1.42467513924,1.76853005057,3.18147945614,1,33.8072621009,33.8072621009,1,43.3911511476,43.3911511476,1,51.7037456121,51.7037456121
DRIFT30,14,ATU5,167,2.78336182808,3.34269682094,2.94608754799,1,26.7789012135,26.7789012135,1,34.3703476092,34.3703476092,1,40.9547952148,40.9547952148
DRIFT30,14,MJ3,167,0.37751726155,0.607690976539,0.489255324886,1,4.84783076774,4.84783076774,1,6.22212342878,6.22212342878,1,7.41411735849,7.41411735849
