fit_days,strategy,seed,epoch,loss_before_update,gradient_norm,elapsed_seconds
432,L,2,97,0.0004688091806704262,0.001103912549645466,615.0029325000942
432,L,2,98,0.00046264576183466466,0.0010666481167214904,615.4943065000698
432,L,2,99,0.0004565906842151256,0.0010247242731840093,616.0190128330141
432,L,2,100,0.000450699210122006,0.0009887435865773223,616.5781774576753
612,U,0,1,0.00546176492742779,0.012842628503097281,617.482069207821
612,U,0,2,0.005418736967287681,0.011693320441082147,618.0565654169768
612,U,0,3,0.005371989779530379,0.011599024383934528,618.7123767076991
612,U,0,4,0.005320179190974933,0.01157933293911029,619.2556805829518
612,U,0,5,0.005263534088477308,0.011356104644413268,619.6580708329566
612,U,0,6,0.0052039220231140625,0.010923156350650623,620.112346207723
612,U,0,7,0.0051433586804613286,0.010416776325940806,620.8937860419974
612,U,0,8,0.00508299788832937,0.009985006467118288,621.474606832955
612,U,0,9,0.005022922151655491,0.009732647605342006,621.9078879998997
612,U,0,10,0.004961939487534455,0.009686721832547037,622.5619795001112
612,U,0,11,0.00489786524519347,0.009791545479735054,623.1828146670014
612,U,0,12,0.0048285998422966155,0.009953259002656811,623.5989333330654
612,U,0,13,0.0047530835449413325,0.010101116092213707,623.9958934169263
612,U,0,14,0.00467156626427476,0.010208899687017355,624.5345796248876
612,U,0,15,0.004585389676011875,0.01027826019574136,625.1637996248901
612,U,0,16,0.004496583775686306,0.010309466854721807,625.7987061250024
612,U,0,17,0.004408291409755503,0.010262944882734455,626.3358838330023
612,U,0,18,0.004322930839709228,0.010105869618614675,627.1317115831189
612,U,0,19,0.0042389349480701135,0.009813281803198952,627.9573424169794
612,U,0,20,0.004153825730128062,0.009395020209842814,628.376283749938
612,U,0,21,0.0040665423525212616,0.008918337491222856,628.773503750097
612,U,0,22,0.00397839631657837,0.00846662673172084,629.198191375006
612,U,0,23,0.0038923303922716976,0.008000680461151549,629.9642929169349
612,U,0,24,0.00381118955444604,0.007317216853272554,630.4913574997336
612,U,0,25,0.0037360681364207162,0.006246806106775128,631.0038344999775
612,U,0,26,0.0036662072297192943,0.004958575752095407,631.6455212919973
612,U,0,27,0.0036004654326476245,0.0042243060187062195,632.0920152077451
612,U,0,28,0.0035374716614734914,0.004564479720938792,632.7442474169657
612,U,0,29,0.00347453377190154,0.004986681373588417,633.2894332078286
612,U,0,30,0.003409284856256066,0.004640964916175508,633.7229720829055
612,U,0,31,0.003342145020027583,0.003868608402468716,634.1494147498161
612,U,0,32,0.0032741480038431772,0.0038671704287466177,634.8547507501207
612,U,0,33,0.0032039326172529727,0.0047209162631152955,635.5392745421268
612,U,0,34,0.003128797401601459,0.005312288576665897,636.4444397496991
612,U,0,35,0.0030474911590672787,0.005233184732169373,637.0668880417943
612,U,0,36,0.0029610332914615026,0.00482076735814001,637.6586285829544
612,U,0,37,0.0028721330073472745,0.0044875427606943475,638.667080250103
612,U,0,38,0.0027833227317759423,0.0043712660862692656,639.2900863750838
612,U,0,39,0.002694942521059499,0.004401094868699046,639.7224240419455
612,U,0,40,0.0026075142553948923,0.0046012857507184415,640.158235500101
612,U,0,41,0.0025195565801552876,0.004718703835790094,640.8448549997993
612,U,0,42,0.0024304200815689243,0.004593914612716719,641.5238765417598
612,U,0,43,0.002342378074943535,0.004602000903204803,641.9961779168807
612,U,0,44,0.0022550786577393038,0.004793716802072749,642.6857165000401
612,U,0,45,0.002167275758588938,0.004940461342206504,643.2910154997371
612,U,0,46,0.002078860030049431,0.004968959919717642,643.9286254169419
612,U,0,47,0.0019894490801721154,0.004797998348881462,644.5049597918987
612,U,0,48,0.0018998143573790097,0.004545867968605543,645.2098057079129
612,U,0,49,0.0018097763675690203,0.004399420842029509,646.2530672918074
612,U,0,50,0.0017180815681973548,0.004412787973916537,647.3308616667055
612,U,0,51,0.0016255360188684189,0.004563724364656583,648.9946404998191
612,U,0,52,0.0015332646380146228,0.004566431589238536,649.6840827916749
612,U,0,53,0.0014426743114242411,0.00429073657777061,650.4187631248496
612,U,0,54,0.001356034728979256,0.003989613765167041,651.209172333125
612,U,0,55,0.0012741542922714256,0.003793469018428519,652.0681815417483
612,U,0,56,0.0011977296975579882,0.0038058404328751762,652.7655311250128
612,U,0,57,0.0011271796923617702,0.003836848363950483,653.5277162920684
612,U,0,58,0.0010609950781351565,0.0033575830556159697,654.0305045829155
612,U,0,59,0.0009995147772733062,0.003015988954959892,654.7272878750227
612,U,0,60,0.0009424686683837848,0.0029455883429637597,655.4107022918761
612,U,0,61,0.0008894778141169343,0.002862260835204282,656.1653158329427
612,U,0,62,0.000840110452855233,0.0026349437456326718,656.8426382080652
612,U,0,63,0.0007957762927677935,0.002385337838028019,657.6476809578016
612,U,0,64,0.0007584277645635303,0.002489282121321933,658.4614546247758
612,U,0,65,0.0007252697541690544,0.002568360647264117,658.9318942921236
612,U,0,66,0.0006933473353664194,0.0023372492293663237,659.4487745417282
612,U,0,67,0.0006630990665207984,0.002205338508722045,660.2326701250859
612,U,0,68,0.0006341770569522473,0.0020437002690505564,660.6767217917368
612,U,0,69,0.0006073503899717881,0.002152682462925209,661.1486624167301
612,U,0,70,0.0005818144484637534,0.0019972724157005252,661.8285119580105
612,U,0,71,0.0005591955158620626,0.0020904214874454363,662.2716991249472
612,U,0,72,0.0005384023767463149,0.002768459760961879,662.7321652919054
612,U,0,73,0.0005203017390051625,0.005431422651552287,664.4347564168274
612,U,0,74,0.0005062170227051651,0.005446018223035452,665.3946386249736
612,U,0,75,0.0004762172343425002,0.0030202704098027406,666.5784266251139
612,U,0,76,0.0004597573363352679,0.00655862930820675,667.4147947076708
612,U,0,77,0.000431502403203128,0.002105392022760211,667.9819335420616
612,U,0,78,0.0004143533739859678,0.002724810413795815,668.7836355827749
612,U,0,79,0.00039501125812314733,0.0026133301641496896,669.4369254577905
612,U,0,80,0.00037465402124607026,0.0017681385735956847,670.8476246669888
612,U,0,81,0.00035867709151560955,0.0024281656635242997,671.6404623328708
612,U,0,82,0.00034405745350337243,0.002897975860069694,672.1513102077879
612,U,0,83,0.0003285129523969326,0.00174260566953302,672.7599823330529
612,U,0,84,0.0003177970550957732,0.0026782078718512745,673.3176581249572
612,U,0,85,0.00030461019962309624,0.001588489635541246,673.8760802499019
612,U,0,86,0.0002941884826595084,0.0026429298380820677,674.3705011666752
612,U,0,87,0.00028454399567804306,0.002932230425022745,675.0159098748118
612,U,0,88,0.00027414671195209484,0.001285523833687521,675.4139415826648
612,U,0,89,0.0002660077838540349,0.0017548824685490647,675.7635493329726
612,U,0,90,0.00025606080732478586,0.001301292510128436,676.1635010419413
612,U,0,91,0.0002478410825195431,0.0017594318974123988,676.647231916897
612,U,0,92,0.00024007555636897844,0.0016574681095259888,677.3831781246699
612,U,0,93,0.00023178963086653966,0.000914923104750696,677.8673883327283
612,U,0,94,0.00022534171739823535,0.00159860026350835,678.217356832698
612,U,0,95,0.00021820020941645392,0.0010714152342535244,678.5691990000196
612,U,0,96,0.00021226870052907474,0.001147366811280232,678.924596207682
612,U,0,97,0.00020683065853145912,0.0013913360125968335,679.4612338747829
612,U,0,98,0.00020112714933327898,0.0007774693971022141,680.2315122918226
612,U,0,99,0.00019639512766499273,0.0012543626641564895,680.8803512076847
612,U,0,100,0.00019120023740288358,0.0007799398895220578,681.2247059168294
612,U,1,1,0.00546176492742779,0.011549422840004342,681.8138792077079
612,U,1,2,0.005426866193571349,0.010603119581034303,682.1546622077003
612,U,1,3,0.005386928955003035,0.01086331626633475,682.5578305828385
612,U,1,4,0.0053402261516566,0.011115404409810925,683.0994993750937
612,U,1,5,0.005286936450143186,0.011023852850460506,683.815381041728
612,U,1,6,0.005229249046267349,0.01058048136218415,684.481199124828
612,U,1,7,0.005169660506013501,0.009876426932987946,684.8445179997943
612,U,1,8,0.005110089170876215,0.00904998165699694,685.1683166669682
612,U,1,9,0.00505136051254094,0.008268548325287077,685.4949749168009
612,U,1,10,0.0049929895872981404,0.007668394965954497,685.8411703328602
612,U,1,11,0.004933728490918701,0.007277796286696799,686.2413612497039
612,U,1,12,0.004872498629718383,0.007024450716518857,686.8882752917707
612,U,1,13,0.004808940090824681,0.00681366719714306,687.6316121667624
612,U,1,14,0.004743538250136679,0.006596066477977228,688.2012717500329
612,U,1,15,0.004677312884054093,0.006382909580898365,688.5564084998332
612,U,1,16,0.004611280485147454,0.006214482999641935,688.8929239576682
612,U,1,17,0.004546124090035209,0.006115759610153544,689.2367750420235
612,U,1,18,0.0044820110526262,0.006073175217364264,689.6281022499315
612,U,1,19,0.00441845894604431,0.00604508141307236,690.1230647917837
612,U,1,20,0.004354485299625796,0.005995340031934514,690.8587330416776
612,U,1,21,0.004289037140606189,0.005924515280683174,691.5797352078371
612,U,1,22,0.004221484218534627,0.005876690197659792,691.9579098327085
612,U,1,23,0.0041519018162610895,0.00589870192130229,692.30357670784
612,U,1,24,0.00408103114151702,0.005968561487417814,692.637676042039
612,U,1,25,0.004009948808910096,0.00598353757699166,693.031433083117
612,U,1,26,0.003939627570092789,0.005842240101789627,694.2729856250808
612,U,1,27,0.0038706992140971888,0.005526629999972687,695.0459545417689
612,U,1,28,0.003803325949354001,0.005124294761345879,695.5201462497935
612,U,1,29,0.003737146590752135,0.004798162079399597,696.1283517498523
612,U,1,30,0.0036714175585775234,0.0046947550105089515,696.9839635416865
612,U,1,31,0.003605233197836661,0.0048230475038104565,697.5405920827761
612,U,1,32,0.0035377316388548893,0.005056187967468673,698.144947916735
612,U,1,33,0.0034682441491106376,0.0052683669956776315,698.858434041962
612,U,1,34,0.003396310969821546,0.005424602454511609,699.3671787916683
612,U,1,35,0.003321580931726712,0.005560751980255121,700.1795086669736
612,U,1,36,0.003243725537860869,0.0057149554138519396,701.7503506247886
612,U,1,37,0.003162458108016243,0.005881303735076169,702.5441402080469
612,U,1,38,0.0030776485540153606,0.006024894075001971,703.336153249722
612,U,1,39,0.0029894100504836967,0.006134352855705208,704.0008869171143
612,U,1,40,0.0028980157355699074,0.0062507646431588446,704.9435994997621
612,U,1,41,0.0028037070488247926,0.006436707193913775,705.4852761668153
612,U,1,42,0.002706735004883843,0.006708135270218701,706.3804592080414
612,U,1,43,0.0026078097944086855,0.006998845118877799,707.2189281666651
612,U,1,44,0.0025080967057727883,0.0071826893371682585,708.0547327077948
612,U,1,45,0.002407281978408799,0.007120654727186403,708.5356034580618
612,U,1,46,0.0023031722627408035,0.0068600492203718805,709.0094799171202
612,U,1,47,0.0021959553382234183,0.006754260304774179,709.7059168326668
612,U,1,48,0.0020874444837740503,0.006826811332051533,710.5493268328719
612,U,1,49,0.001978742793188945,0.006514872211085939,711.0103701669723
612,U,1,50,0.0018718569214571938,0.005555883033491506,711.8343548327684
612,U,1,51,0.0017715469810059125,0.004805012016377789,712.32279658271
612,U,1,52,0.001681955118875595,0.005328974758587105,712.7727202498354
612,U,1,53,0.0016000780563426012,0.0058769863099813816,713.5181802920997
612,U,1,54,0.0015227859176180601,0.005487904981752991,714.1472169579938
612,U,1,55,0.0014509253423701889,0.004730747787887589,714.8453576248139
612,U,1,56,0.0013830989984885546,0.004356514698313788,715.8516850420274
612,U,1,57,0.001316729158510851,0.004171777661278674,716.4870656249113
612,U,1,58,0.001252454388243703,0.0037822980710181323,717.2978598750196
612,U,1,59,0.0011922141396792452,0.0033606829370406107,718.0166198750958
612,U,1,60,0.001134824926576671,0.0031427656391942787,718.5468281670474
612,U,1,61,0.0010778121570118886,0.002955777870475455,718.9170860419981
612,U,1,62,0.001022190043404467,0.0030029641923361656,719.335133667104
612,U,1,63,0.0009692794614518485,0.003199763194052298,720.0283125420101
612,U,1,64,0.0009191038182002145,0.0032908997437353896,720.55244712485
612,U,1,65,0.0008701503310995413,0.0033674679994594487,721.1601186669432
612,U,1,66,0.0008233985584994564,0.004150863291136865,721.8247838746756
612,U,1,67,0.000777393337930069,0.004291898538306789,722.278303832747
612,U,1,68,0.0007304765271258753,0.002961765686840923,722.7946488750167
612,U,1,69,0.0006870703098332803,0.0025602743671938447,723.5256011667661
612,U,1,70,0.0006461705693833687,0.0027054572980275294,723.9790409579873
612,U,1,71,0.0006080114594703369,0.002427753179576435,724.4146508327685
612,U,1,72,0.0005730238898498839,0.0021392714293610514,725.0717670000158
612,U,1,73,0.0005405383251063989,0.001777826527874868,725.7789300000295
612,U,1,74,0.0005118572356281127,0.001699605579268392,726.3449819576927
612,U,1,75,0.0004862749600870233,0.0018841187412775898,726.8769491249695
612,U,1,76,0.00046297534836893945,0.002603199776718134,727.4098246670328
612,U,1,77,0.0004415180424717301,0.002449945654382173,727.9716104581021
612,U,1,78,0.00042228547506134497,0.0013996182245211127,728.5427742917091
612,U,1,79,0.00040614147667595744,0.0016679037584600247,729.0601967079565
612,U,1,80,0.0003905973706519781,0.0016606151056896116,729.6010402496904
612,U,1,81,0.0003752906473732439,0.0017744402336454408,730.2300516669638
612,U,1,82,0.0003595293469095386,0.0014347850493050937,730.8820870420896
612,U,1,83,0.00034505427192438635,0.001580459229211469,731.5644120830111
612,U,1,84,0.0003310625426824055,0.0016467995916495694,732.1494318749756
612,U,1,85,0.00031788023633047644,0.0015708976798500228,732.7279716669582
612,U,1,86,0.000305404751560614,0.0013376937234243476,733.2149006668478
612,U,1,87,0.0002944274989324061,0.0018528499930441703,733.8106515416875
612,U,1,88,0.00028427181241081327,0.0017569349745472796,734.2728618327528
612,U,1,89,0.0002745162317113373,0.0011853397157782421,734.7793421247043
612,U,1,90,0.0002654412890777839,0.001028393382732248,735.2988492078148
612,U,1,91,0.0002575385603608086,0.0011270340284695935,735.884900208097
612,U,1,92,0.0002500073522745156,0.0011036884293694513,736.4242964577861
612,U,1,93,0.0002423618171562531,0.0008606281854259772,736.982771167066
612,U,1,94,0.00023534855629471447,0.001012376039359754,737.6959073329344
612,U,1,95,0.00022873520443011358,0.0015442772877543082,738.1494761668146
612,U,1,96,0.0002220943809441465,0.0015444813602808086,738.595433624927
612,U,1,97,0.00021565335754857067,0.0010286963292992037,739.5569022078998
612,U,1,98,0.00020948951370954757,0.0009127438660797495,740.2502580001019
612,U,1,99,0.00020345130853004055,0.0008079687116598701,741.120736207813
612,U,1,100,0.00019768525454518939,0.0007033343716817295,741.8318992499262
612,U,2,1,0.00546176492742779,0.007631734017342407,743.3841500827111
612,U,2,2,0.005437473444694262,0.006799436565735813,744.7546634171158
612,U,2,3,0.005408050469762915,0.006953232003154499,745.725915167015
612,U,2,4,0.005372727977000192,0.007329060491407438,746.4424600000493
612,U,2,5,0.005331625167886396,0.0076571592851442305,747.2955960417166
612,U,2,6,0.005285420086004074,0.00781873605454994,748.3810654999688
612,U,2,7,0.005235353777296456,0.007860571696089199,749.1803727080114
612,U,2,8,0.005182611698620163,0.007862730079884831,750.0282300417311
612,U,2,9,0.005127908956018429,0.007876675772335223,750.7918285001069
612,U,2,10,0.005071250186217252,0.007925597758923932,752.5246434579603
612,U,2,11,0.005011952992442618,0.008016411947220605,753.4635876668617
612,U,2,12,0.004948957629029166,0.008152103408141905,754.3634979170747
612,U,2,13,0.004881171273955027,0.00833496273314788,755.2497238330543
612,U,2,14,0.004807782319723329,0.0085623116836538,756.5365377077833
612,U,2,15,0.004728565333849884,0.008825930687410298,757.2978019169532
612,U,2,16,0.00464417575603539,0.009109539993497241,758.0523788747378
612,U,2,17,0.0045563252706350464,0.009378995189729736,758.8368363748305
612,U,2,18,0.00446747361467628,0.009596894006742565,760.0689574168064
612,U,2,19,0.004380763063361131,0.009696162246343953,761.0129384580068
612,U,2,20,0.004296318879999266,0.009624014997688404,761.7622777917422
612,U,2,21,0.004211713549146,0.009372867172950576,762.5511135826819
612,U,2,22,0.004126014781023299,0.00892389250614174,763.3967804578133
612,U,2,23,0.004039229933780629,0.008291139995640422,764.2415969576687
612,U,2,24,0.003952401205534302,0.007531851918633869,764.9013522081077
612,U,2,25,0.0038671268692834736,0.006741518284001215,765.6260347496718
612,U,2,26,0.003784381451884732,0.0060280197313883205,766.3639422920533
612,U,2,27,0.00370379507006857,0.00543906559181305,767.2193479998969
612,U,2,28,0.003624875236454358,0.004948756561549079,767.7138004167937
612,U,2,29,0.003545681960335097,0.004515904710943245,768.227761999704
612,U,2,30,0.003465645611556174,0.0041636178461253665,768.9394859997556
612,U,2,31,0.0033874307557957032,0.00406461425624954,769.8209710419178
612,U,2,32,0.0033109403192019596,0.004122654204077744,770.2979327500798
612,U,2,33,0.00323233660439228,0.0038329404401650784,770.7872245828621
612,U,2,34,0.003152571519497794,0.0033777675796593668,771.6354766250588
612,U,2,35,0.0030745504015845145,0.0032009785553998808,772.2336559579708
612,U,2,36,0.0029983586514632067,0.003156197941654295,772.8456630418077
612,U,2,37,0.0029224711142107466,0.0031454407247664008,773.4689239999279
612,U,2,38,0.0028473971710229447,0.0037657851501618706,774.2494014170952
612,U,2,39,0.0027705568239185852,0.004209138770838121,774.8966689999215
612,U,2,40,0.0026928603648285125,0.00412347015114432,775.3530112919398
612,U,2,41,0.0026164672509888186,0.004338342209743779,776.1023321249522
612,U,2,42,0.002538164764608666,0.004309882366615352,776.667304916773
612,U,2,43,0.002460725575830519,0.004283043644774773,777.3479299577884
612,U,2,44,0.0023812988680804365,0.003183068663065585,777.8521660417318
612,U,2,45,0.0023038518760751738,0.0031549561883508523,778.5084557919763
612,U,2,46,0.002226040820326764,0.0029214562571848227,779.2644147500396
612,U,2,47,0.0021505870268218557,0.003072116150292255,780.068451916799
612,U,2,48,0.0020764655705648215,0.002751528743938411,780.9925816669129
612,U,2,49,0.0020056918506044024,0.0029935383535364263,781.4467879170552
612,U,2,50,0.0019363549614530614,0.002860288301985517,781.9020872917026
612,U,2,51,0.0018706832314452813,0.0030630525268963925,782.6144452500157
612,U,2,52,0.0018070516047617154,0.003032332586124518,783.4229401247576
612,U,2,53,0.0017460889473291837,0.003481638087177375,783.9412690000609
612,U,2,54,0.001685675022289088,0.003468805635224681,784.3951806249097
612,U,2,55,0.0016240111406897976,0.0033249489564240067,785.0191574171185
612,U,2,56,0.001562074835403391,0.0033796074273332367,785.865622874815
612,U,2,57,0.001499316600784282,0.002961704867065558,787.2342318329029
612,U,2,58,0.001437229346223244,0.0028158395723223003,787.9329878748395
612,U,2,59,0.0013758506960020191,0.0028581625409124624,789.9319023326971
612,U,2,60,0.0013156664224905981,0.003078923367696789,794.0650447080843
612,U,2,61,0.001255637990061361,0.003114276415366765,796.1439139996655
612,U,2,62,0.0011950412875139987,0.002878998060033529,798.3507922077551
612,U,2,63,0.0011348023682960728,0.002691686722534304,801.2192533328198
612,U,2,64,0.0010756816120168836,0.002533655814988286,803.4604182918556
612,U,2,65,0.0010186711448557685,0.002416369744379345,805.2464789170772
612,U,2,66,0.0009638440577909081,0.0021779092892567093,806.8456217916682
612,U,2,67,0.0009118046359955754,0.0020286514584333727,808.3799771671183
612,U,2,68,0.0008629325906314352,0.001959441310177138,810.025097833015
612,U,2,69,0.0008176529784125594,0.0020831343324045465,811.7154859579168
612,U,2,70,0.0007749990477432701,0.002462222499633358,813.4888037079945
612,U,2,71,0.0007354123328391285,0.0028013827936764863,815.5985627081245
612,U,2,72,0.0007002893091654479,0.002448773718595569,817.2059107497334
612,U,2,73,0.0006686556716738087,0.0019470904118451136,819.034537917003
612,U,2,74,0.0006403817231978086,0.0024409100259836602,820.8768546250649
612,U,2,75,0.0006134842938066118,0.0022307048166249886,822.5653548748232
612,U,2,76,0.0005884045360912578,0.0022838728472185476,824.9707328327931
612,U,2,77,0.0005637216940943321,0.0021748544729658617,826.8748174579814
612,U,2,78,0.0005405190588123243,0.0022377936346966213,830.786105749663
612,U,2,79,0.0005178287443991425,0.001858474986377553,834.0772684579715
612,U,2,80,0.0004977202774103393,0.0017716554915712154,836.0881070001051
612,U,2,81,0.00048015534382808765,0.0017579459441125756,838.3041951251216
612,U,2,82,0.0004627909756307061,0.001774146693373848,840.9198713330552
612,U,2,83,0.0004461173404025223,0.0020216789066359567,842.6353386668488
612,U,2,84,0.0004292142621522315,0.001745328395850204,844.3282423750497
612,U,2,85,0.00041203946302313367,0.0017260553720267742,846.5157240419649
612,U,2,86,0.0003953416178434471,0.0017512771255134576,848.2002916666679
612,U,2,87,0.0003791585587838278,0.0013648907594773756,850.5254412498325
612,U,2,88,0.00036401901183323127,0.0011387661998750645,852.2552350419573
612,U,2,89,0.00035025549852087194,0.0013165417588265433,854.6625989577733
612,U,2,90,0.00033741564577936063,0.0013956273148372702,857.4480979577638
612,U,2,91,0.0003249119141500874,0.0013096736034470134,859.288503583055
612,U,2,92,0.000312723011461287,0.0010849498789095682,860.9359734999016
612,U,2,93,0.0003013800689790278,0.0010028483840067075,862.5672707920894
612,U,2,94,0.00029114504759556007,0.0013380820361269029,864.0780391669832
612,U,2,95,0.0002816760187752512,0.0013806287439669183,865.918603207916
612,U,2,96,0.0002729150102649218,0.0019725411487541145,867.8361444580369
612,U,2,97,0.00026516540045778,0.0024337020593691435,869.4546990417875
612,U,2,98,0.000257290413721777,0.0032837071614204845,871.0043931249529
612,U,2,99,0.00024951111867112084,0.0028426690915735065,872.5525336670689
612,U,2,100,0.00024010715404792048,0.0017250138740641358,875.5213334169239
612,L,0,1,0.00546176492742779,0.012842628503097277,880.3151780827902
612,L,0,2,0.005418753756420304,0.01168237739374281,881.9604468327016
612,L,0,3,0.005372109199596767,0.011568165826662643,883.7690522498451
612,L,0,4,0.005320483703711131,0.011533728764792677,885.7378702079877
612,L,0,5,0.0052640815030804014,0.011312011249950458,888.321883124765
612,L,0,6,0.005204627870152951,0.010916655205879946,890.8673021667637
612,L,0,7,0.005143834469831921,0.010486381309411614,893.7026598746888
612,L,0,8,0.005082632736760791,0.010115562823915033,895.9967585001141
612,L,0,9,0.005021409715409844,0.009781713863789602,897.8455811250024
612,L,0,10,0.004959717903572038,0.009623472487961218,899.6315689580515
612,L,0,11,0.0048956010751368085,0.009625495270194169,901.3821623330005
612,L,0,12,0.0048271755227079684,0.00971696568510162,902.9171159579419
612,L,0,13,0.004753439519757534,0.009818104595398724,904.8518733750097
612,L,0,14,0.004674672277826074,0.009892994718777966,906.8706328747794
612,L,0,15,0.004592068740940749,0.009928505898784691,910.2866757079028
612,L,0,16,0.0045078150811976745,0.009906854445189364,912.4359968327917
612,L,0,17,0.004424753647412052,0.00977257292179832,915.2833855417557
612,L,0,18,0.00434358205142118,0.009544085633332658,917.3020792077295
612,L,0,19,0.004263381438595482,0.009243520596487222,919.3187589170411
612,L,0,20,0.004181307675686411,0.008842344497265103,920.9886312917806
612,L,0,21,0.004095881626721281,0.008512613416369925,922.7734506246634
612,L,0,22,0.004009068099675533,0.008377653421506474,925.3390135420486
612,L,0,23,0.003924524841917001,0.008129337253869101,926.8846474578604
612,L,0,24,0.003844155511220693,0.007573381175550574,928.4369576671161
612,L,0,25,0.003768208212192398,0.006446138801404797,929.8650126247667
612,L,0,26,0.0036974519150772952,0.004927160508807121,932.0689497077838
612,L,0,27,0.0036335155438143745,0.0040934032949646775,933.6832877919078
612,L,0,28,0.003574962862790293,0.004579223771026733,935.4796656668186
612,L,0,29,0.0035171462359685265,0.005097533770441712,937.8521178751253
612,L,0,30,0.00345608715200909,0.004759050664006894,940.0217725830153
612,L,0,31,0.0033922360777251634,0.00390237710591982,942.203594124876
612,L,0,32,0.0033276999632316294,0.0036503838062425537,944.3019014578313
612,L,0,33,0.0032617196518547192,0.004165548110067214,946.2541917497292
612,L,0,34,0.003192022534965121,0.004429768300014999,948.1214645830914
612,L,0,35,0.0031187825064858394,0.004361000333009292,950.5296214167029
612,L,0,36,0.0030431140561247394,0.004362533741624756,952.7206558329053
612,L,0,37,0.0029639502075631203,0.004407853357778522,954.6845033750869
612,L,0,38,0.0028804951472078764,0.004339145141790956,956.6204314581119
612,L,0,39,0.002796740653858609,0.004524429909223255,958.5965472497046
612,L,0,40,0.0027134186577733714,0.004669219153537829,962.8326312080026
612,L,0,41,0.002627707134946334,0.003982427510136544,964.9269927078858
612,L,0,42,0.00254670517189665,0.0041255918956414365,966.6971847079694
612,L,0,43,0.002469435426073892,0.004928273868121904,968.5457765827887
612,L,0,44,0.0023914698884026434,0.005254731506026694,970.7623276249506
612,L,0,45,0.002312435641174265,0.005040507337989442,972.7859417498112
612,L,0,46,0.002234337166749872,0.004839305974836238,975.1882799998857
612,L,0,47,0.002156885758407345,0.00495728491936775,977.3686441667378
612,L,0,48,0.0020799608796298686,0.0051464023764384356,980.0714805000462
612,L,0,49,0.0020071287178124227,0.00556118889489527,982.1848994577304
612,L,0,50,0.0019301123692803937,0.005647867260394125,984.1331836669706
612,L,0,51,0.0018494871415841215,0.00572786085920681,986.0397195001133
612,L,0,52,0.001771187646765854,0.005950055015853573,987.8802883327007
612,L,0,53,0.0016902722680746257,0.005247874248373375,989.4019388328306
612,L,0,54,0.0016132878484664405,0.004740957890862716,990.9376743747853
612,L,0,55,0.0015404770548195347,0.004826960626414562,992.7829934167676
612,L,0,56,0.001468734915841016,0.004555670033865809,994.7821356249042
612,L,0,57,0.001399150024427003,0.0034210559069381753,996.7179499580525
612,L,0,58,0.0013369144989096092,0.0035841686329598746,998.470415208023
612,L,0,59,0.001279368232858182,0.002976317411107769,1000.4877999168821
612,L,0,60,0.0012323381538261796,0.0033006181085848264,1002.2387275830843
612,L,0,61,0.0011859934766815816,0.003517601489442116,1004.3155951248482
612,L,0,62,0.0011464018438377857,0.004304420942560188,1006.9170628748834
612,L,0,63,0.001110745019139286,0.004987163014846615,1009.251027832739
612,L,0,64,0.0010852058229131245,0.008109379383793358,1011.5873550418764
612,L,0,65,0.0010470872652894117,0.004541892845091684,1013.9642640417442
612,L,0,66,0.0010189875001429276,0.005054169880041403,1016.1363199166954
612,L,0,67,0.0009838582969696876,0.0026643624592703266,1018.732338916976
612,L,0,68,0.0009612523015451525,0.004177934552644244,1020.922313041985
612,L,0,69,0.0009333957322226453,0.0033982386246626264,1023.0511889168993
612,L,0,70,0.0009041037736380033,0.0019486632339943987,1025.4542599581182
612,L,0,71,0.0008821753152716387,0.003450984682183204,1027.2162207919173
612,L,0,72,0.0008573074116892014,0.003145939099724123,1029.587328583002
612,L,0,73,0.0008306123590879266,0.0019609143637453956,1032.1386263328604
612,L,0,74,0.0008078134611953658,0.0030942118994620542,1033.9828043328598
612,L,0,75,0.0007825198641388418,0.0030175678572408296,1036.319725916721
612,L,0,76,0.0007563295066537406,0.002052549977428021,1038.5477082501166
612,L,0,77,0.0007328739509978893,0.002122064136344675,1040.6803237916902
612,L,0,78,0.0007095137003561766,0.002257135468028122,1043.1171862920746
612,L,0,79,0.0006862206331500863,0.001979548402403389,1045.4998471247964
612,L,0,80,0.0006648889910037589,0.0019947857935534506,1047.4025219166651
612,L,0,81,0.0006442910510159608,0.0018809221239077555,1049.2332378327847
612,L,0,82,0.0006261326753830611,0.002311510423016463,1051.303939791862
612,L,0,83,0.0006087120067003373,0.002458957393306065,1053.835527499672
612,L,0,84,0.000591327550871654,0.0020197825080436283,1056.616233416833
612,L,0,85,0.0005754701775849128,0.0021262609258129142,1057.5083118746988
612,L,0,86,0.0005587880170363351,0.001914881564666217,1058.4030444999225
612,L,0,87,0.0005434445877917742,0.001841299522757938,1059.8098435420543
612,L,0,88,0.0005295771499739213,0.002093591206863123,1060.5128968749195
612,L,0,89,0.0005155189028227086,0.0017674700976255849,1060.9385092500597
612,L,0,90,0.0005023927872537909,0.00155648079937537,1061.349209124688
612,L,0,91,0.000489178183874706,0.0014267120460044502,1061.8392518330365
612,L,0,92,0.00047711102858399515,0.0016077733316673863,1062.6977617917582
612,L,0,93,0.0004650558466659099,0.0012929940762899026,1063.2109986669384
612,L,0,94,0.0004540914340325364,0.0014858659787392382,1063.8862109999172
612,L,0,95,0.00044311917724978073,0.0012182282451485918,1064.5246558748186
