model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT3,2,MJ1,292,0.00823427832738,0.739726027397,0.0340918702657,0.0597872038995,0.801369863014,0.0437564417724,0.0782165585201,0.83904109589,0.0521390162385,0.101785216729,0.01048610166,0.0153142283192
DRIFT3,3,ATU1,291,0.0770754101236,0.594501718213,0.196249741986,0.525443179268,0.762886597938,0.251883816908,0.717973684639,0.800687285223,0.300138079972,0.992413827449,0.103615050183,0.178320253881
DRIFT3,3,ATU5,291,0.0482463412098,0.584192439863,0.109835327529,0.356169285046,0.707903780069,0.140972116699,0.509996820966,0.797250859107,0.16797863775,0.739531367855,0.0624946936755,0.120975473381
DRIFT3,3,MJ3,291,0.0184437465472,0.72852233677,0.0738412115916,0.142336648412,0.762886597938,0.0947741690389,0.198183930503,0.797250859107,0.112930387809,0.271542255533,0.0229643562537,0.0327643304246
DRIFT3,3,MJ1,291,0.0149090672186,0.742268041237,0.0616113160293,0.108905474419,0.80412371134,0.0790772680215,0.144135443304,0.835051546392,0.0942263766079,0.190753209741,0.0188745383481,0.027566502299
DRIFT3,4,ATU1,290,0.120039989941,0.589655172414,0.299435456248,0.828910073321,0.758620689655,0.384321247376,1.14748288564,0.8,0.457947011825,1.61640461315,0.160276821551,0.276252243786
DRIFT3,4,ATU5,290,0.0754917662022,0.58275862069,0.166487356782,0.56388178372,0.7,0.213684209054,0.81996008979,0.8,0.254620439745,1.21163009731,0.0970193557477,0.188048134567
DRIFT3,4,MJ3,290,0.0288589304345,0.724137931034,0.114821745084,0.224771299398,0.765517241379,0.147372114343,0.316223832587,0.796551724138,0.175604705309,0.439478176347,0.0357412067066,0.0509699681491
DRIFT3,4,MJ1,290,0.0233210245029,0.741379310345,0.0961963211751,0.171355453488,0.813793103448,0.12346664156,0.229435523477,0.834482758621,0.147119577563,0.308077768299,0.0293644837455,0.0428734254829
DRIFT3,5,ATU1,289,0.171723985596,0.59169550173,0.419271968242,1.20064614203,0.754325259516,0.538129745368,1.68043719684,0.78892733564,0.641221141291,2.40821711294,0.227742325804,0.393133316689
DRIFT3,5,ATU5,289,0.108454034819,0.57785467128,0.231490159135,0.818539075058,0.692041522491,0.297114402646,1.20780679777,0.785467128028,0.354033647088,1.81690531731,0.138305303235,0.268425978198
DRIFT3,5,MJ3,289,0.0414525459136,0.723183391003,0.163920410973,0.32570253293,0.764705882353,0.210389569776,0.462656549979,0.792387543253,0.250694634907,0.65179690947,0.051056829438,0.0727978552659
DRIFT3,5,MJ1,289,0.0334882934736,0.743944636678,0.137895464713,0.247357030284,0.809688581315,0.176986912873,0.335139753298,0.833910034602,0.210892914288,0.455258466255,0.0419320288804,0.0612232936836
DRIFT3,6,ATU1,288,0.232177526653,0.586805555556,0.55434357745,1.64183964984,0.743055555556,0.711492278938,2.32116105544,0.788194444444,0.847795341268,3.37899533649,0.30593746987,0.528814007185
DRIFT3,6,ATU5,288,0.14719248101,0.569444444444,0.303800367912,1.12221248566,0.6875,0.389923550846,1.67799239027,0.777777777778,0.464622568148,2.56374707981,0.186484076902,0.362047743177
DRIFT3,6,MJ3,288,0.0562440629441,0.725694444444,0.221072455472,0.4455946035,0.756944444444,0.28374342475,0.63886139285,0.791666666667,0.338101144228,0.911626686685,0.0689205694248,0.0982270100947
DRIFT3,6,MJ1,288,0.0454237729108,0.739583333333,0.186745820115,0.337118112435,0.8125,0.239685665246,0.461897434835,0.833333333333,0.285603085767,0.633898876005,0.0565940743531,0.0826001908411
DRIFT3,7,ATU1,287,0.301439755791,0.581881533101,0.703193454242,2.15422487316,0.731707317073,0.902539027501,3.07446907783,0.787456445993,1.0754415831,4.53330872107,0.394685036108,0.683152633508
DRIFT3,7,ATU5,287,0.191748111265,0.564459930314,0.382357951448,1.4755108693,0.672473867596,0.490751117741,2.23273388574,0.773519163763,0.584766024396,3.45852263617,0.241464671111,0.468832745961
DRIFT3,7,MJ3,287,0.073247734878,0.724738675958,0.286191312611,0.585227135783,0.759581881533,0.367322573049,0.846114356774,0.787456445993,0.437691842051,1.22111155235,0.0892905447818,0.127230579212
DRIFT3,7,MJ1,287,0.0591360305947,0.738675958188,0.242772228465,0.440996116277,0.811846689895,0.311594781865,0.610067866702,0.83275261324,0.371288083157,0.844916246902,0.0733552850269,0.106983875756
DRIFT3,8,ATU1,286,0.379530139486,0.576923076923,0.86433868438,2.73996832091,0.734265734266,1.10936669124,3.94046937757,0.77972027972,1.32189194518,5.88304834401,0.493921433843,0.856006739408
DRIFT3,8,ATU5,286,0.242142025986,0.562937062937,0.466098674419,1.87890170552,0.664335664336,0.598231172079,2.87630994184,0.758741258741,0.712836408354,4.51087592744,0.303177801252,0.588676408747
DRIFT3,8,MJ3,286,0.0924721781384,0.723776223776,0.359163368595,0.744896150926,0.755244755245,0.460981192942,1.08547347741,0.783216783217,0.549292971066,1.5825466531,0.112122229766,0.159775952472
DRIFT3,8,MJ1,286,0.074631146178,0.744755244755,0.305986265617,0.559025230667,0.807692307692,0.392729120177,0.780102411455,0.832167832168,0.4679656102,1.08835334591,0.0921593826187,0.134349658924
DRIFT3,9,ATU1,285,0.466441127104,0.571929824561,1.03629370032,3.39752333255,0.719298245614,1.33006856485,4.92198458459,0.778947368421,1.58487444801,7.4290876532,0.603706778038,1.04722419772
DRIFT3,9,ATU5,285,0.298374041306,0.554385964912,0.553972315788,2.33408449544,0.659649122807,0.711015769754,3.60994663586,0.757894736842,0.847227545554,5.72219228525,0.371963163713,0.721445627437
DRIFT3,9,MJ3,285,0.113919816634,0.719298245614,0.43984223652,0.924731536404,0.750877192982,0.564531398874,1.35783880033,0.785964912281,0.672680651826,1.99867290727,0.137437700366,0.195824870453
DRIFT3,9,MJ1,285,0.0919145624103,0.743859649123,0.376385128221,0.691368466344,0.80701754386,0.483085082122,0.97216513962,0.828070175439,0.575631379543,1.36498183355,0.11305192427,0.164668268781
DRIFT3,10,ATU1,284,0.562133565473,0.566901408451,1.21760878223,4.12791334379,0.718309859155,1.56278395306,6.02127140507,0.774647887324,1.86217193641,9.17181545287,0.723818783143,1.25663397709
DRIFT3,10,ATU5,284,0.360421133818,0.556338028169,0.644974192503,2.83971056372,0.651408450704,0.827815414028,4.4326621026,0.75,0.986402905861,7.1022945651,0.447631875756,0.866973952977
DRIFT3,10,MJ3,284,0.137586142977,0.721830985915,0.528045924099,1.1253762292,0.75,0.677739606273,1.66365090384,0.781690140845,0.807576551145,2.47021784085,0.165156960936,0.235333524989
DRIFT3,10,MJ1,284,0.11099162475,0.746478873239,0.45395109085,0.838544044216,0.806338028169,0.582639917361,1.18613660493,0.827464788732,0.694258282483,1.67455813454,0.136033326201,0.197905706589
DRIFT3,11,ATU1,283,0.666535564677,0.565371024735,1.40691662621,4.93035147089,0.713780918728,1.80575794035,7.23674510173,0.770318021201,2.15169329956,11.1230889382,0.854316908249,1.48403656287
DRIFT3,11,ATU5,283,0.428236116446,0.547703180212,0.738182207659,3.39771657441,0.636042402827,0.947446606335,5.34916618164,0.749116607774,1.12895226375,8.65016110492,0.529934236607,1.02505655381
DRIFT3,11,MJ3,283,0.163458828048,0.720848056537,0.62355558831,1.34662008754,0.749116607774,0.800324933161,2.00336497853,0.777385159011,0.953645977504,2.99844245352,0.195211530078,0.278252653374
DRIFT3,11,MJ1,283,0.131865934174,0.745583038869,0.538650389725,1.00037423631,0.802120141343,0.691350290553,1.42273954186,0.819787985866,0.823794681778,2.01716084991,0.161014104049,0.234023089091
DRIFT3,12,ATU1,282,0.779545129647,0.560283687943,1.60297932811,5.8012558636,0.702127659574,2.0574016939,8.57184505577,0.769503546099,2.4515453264,13.2710865792,0.995389244278,1.72919401133
DRIFT3,12,ATU5,282,0.501746773245,0.539007092199,0.832796416512,4.00555532836,0.641843971631,1.06888262871,6.35717033443,0.741134751773,1.27365220932,10.3666726251,0.618697143765,1.1954449204
DRIFT3,12,MJ3,282,0.191516779961,0.712765957447,0.726113764904,1.58842691208,0.748226950355,0.931956927753,2.37799900696,0.77304964539,1.11049517331,3.58578089382,0.227632703959,0.324527626792
DRIFT3,12,MJ1,282,0.154535556344,0.741134751773,0.630430527408,1.17712158428,0.801418439716,0.809148821965,1.68171868831,0.815602836879,0.964160289523,2.39405575572,0.188066816218,0.272976477948
DRIFT3,13,ATU1,281,0.901036605594,0.55871886121,1.80473159483,6.74486509123,0.701067615658,2.31634792484,10.0244638986,0.758007117438,2.76009879175,15.6228513552,1.1467883123,1.99181960241
DRIFT3,13,ATU5,281,0.580855667888,0.53024911032,0.928173245991,4.6641594123,0.633451957295,1.19129746407,7.46099876005,0.729537366548,1.41951848249,12.2530928128,0.713307545058,1.37784126499
DRIFT3,13,MJ3,281,0.221729523423,0.715302491103,0.835417027437,1.85084066431,0.743772241993,1.07224614642,2.78591288515,0.768683274021,1.27766008787,4.23139555889,0.262318323856,0.37409853348
DRIFT3,13,MJ1,281,0.178988371024,0.743772241993,0.729215438652,1.36902934518,0.79359430605,0.93593788291,1.96337265067,0.814946619217,1.11523877396,2.804280263,0.217061817889,0.314716694858
DRIFT3,14,ATU1,280,1.03087041896,0.571428571429,2.01134460043,7.75542473524,0.692857142857,2.5815328466,11.5909270921,0.757142857143,3.07608611571,18.1797403097,1.30862107403,2.27156704087
DRIFT3,14,ATU5,280,0.665439283203,0.532142857143,1.02387755497,5.37236711486,0.625,1.31413261482,8.65247582107,0.732142857143,1.56588559234,14.312677676,0.8134887623,1.57189256036
DRIFT3,14,MJ3,280,0.254056813783,0.710714285714,0.951110834646,2.13319203189,0.742857142857,1.22073754039,3.22860482242,0.771428571429,1.45459849711,4.93425786761,0.299179447657,0.42690025709
DRIFT3,14,MJ1,280,0.205198082871,0.742857142857,0.834901077698,1.57549492645,0.789285714286,1.0715839321,2.26851479837,0.810714285714,1.27687101084,3.24872362009,0.247859960408,0.359189121108
DRIFT3,15,ATU1,279,1.16890334654,0.587813620072,2.22231178969,8.83401959734,0.688172043011,2.85230630258,13.2795934602,0.756272401434,3.39873258893,20.9238971702,1.4812847404,2.56801913769
DRIFT3,15,ATU5,279,0.755344570238,0.523297491039,1.11974730802,6.13116442346,0.620071684588,1.43718011072,9.93776724282,0.727598566308,1.71250572705,16.5435520797,0.919365262614,1.7771841503
DRIFT3,15,MJ3,279,0.288448636812,0.706093189964,1.07278619824,2.43556995084,0.741935483871,1.37690617885,3.70443418584,0.767025089606,1.64068490742,5.697119131,0.338258980615,0.482862550699
DRIFT3,15,MJ1,279,0.233122025706,0.741935483871,0.947351866253,1.79674368365,0.78853046595,1.21591295669,2.59538516438,0.806451612903,1.44884965105,3.727982019,0.280539131764,0.406333480135
DRIFT3,16,ATU1,278,1.31498566022,0.589928057554,2.43743247346,9.98769371035,0.68345323741,3.12841071105,15.0782434256,0.751798561151,3.72773128383,23.8767508207,1.66448332902,2.88067588299
DRIFT3,16,ATU5,278,0.850375067818,0.517985611511,1.21588868017,6.93979383641,0.618705035971,1.56057622598,11.3110140568,0.719424460432,1.85954126734,18.9514331441,1.0299138967,1.99323285112
DRIFT3,16,MJ3,278,0.324845769201,0.708633093525,1.19997767156,2.75676395596,0.737410071942,1.54015466751,4.21247570221,0.769784172662,1.83520747955,6.51816461757,0.379338209252,0.541910106878
DRIFT3,16,MJ1,278,0.262700344729,0.744604316547,1.06639145805,2.03182456395,0.784172661871,1.36869861868,2.94386733676,0.805755395683,1.63090499625,4.23859629207,0.315012031213,0.456083601528
DRIFT3,17,ATU1,277,1.46893787397,0.592057761733,2.65665446935,11.2066946114,0.671480144404,3.40977909664,16.9953195543,0.754512635379,4.06300239434,27.00978936,1.85786379127,3.20894179767
DRIFT3,17,ATU5,277,0.95026568398,0.505415162455,1.31256883461,7.79472275917,0.606498194946,1.6846638608,12.7776547981,0.714801444043,2.00740080401,21.5207123353,1.14488819457,2.21947944669
DRIFT3,17,MJ3,277,0.363181681725,0.707581227437,1.33218599817,3.09609648259,0.736462093863,1.70984221765,4.75502056706,0.768953068592,2.03740266667,7.39750926435,0.422499222903,0.603962624201
DRIFT3,17,MJ1,277,0.293857429711,0.747292418773,1.19180528339,2.27979963689,0.783393501805,1.52966552085,3.3121373471,0.801444043321,1.8227088904,4.7812516066,0.351054871686,0.508367164637
DRIFT3,18,ATU1,276,1.63052551192,0.586956521739,2.87999682656,12.4971660812,0.666666666667,3.69643590874,19.0268143596,0.746376811594,4.40457505371,30.3316790121,2.05888955206,3.55211242244
DRIFT3,18,ATU5,276,1.05465933299,0.503623188406,1.41015770622,8.70204188526,0.601449275362,1.8099178215,14.3280806737,0.717391304348,2.15665010369,24.2716500705,1.26441196177,2.4552804594
DRIFT3,18,MJ3,276,0.403386173835,0.710144927536,1.46892054675,3.4533348278,0.735507246377,1.88533911079,5.32822790547,0.771739130435,2.24652011295,8.34123940164,0.467626873107,0.6689348706
DRIFT3,18,MJ1,276,0.326505770848,0.757246376812,1.32336806992,2.54151579911,0.778985507246,1.69852452927,3.69725021209,0.804347826087,2.02391680918,5.34973469941,0.388854723417,0.563105419741
DRIFT3,19,ATU1,275,1.79942999817,0.589090909091,3.10751969175,13.8525671463,0.665454545455,3.98845834473,21.1644308005,0.749090909091,4.7525412483,33.8367107278,2.2674765381,3.90935976858
DRIFT3,19,ATU5,275,1.16308587884,0.494545454545,1.50910735172,9.65494593102,0.603636363636,1.93691831657,15.9702241213,0.712727272727,2.30798052743,27.1805878622,1.38701317182,2.69989905341
DRIFT3,19,MJ3,275,0.445388448552,0.709090909091,1.60971103843,3.82687936972,0.738181818182,2.06604175056,5.9366189888,0.778181818182,2.46184058892,9.35559758573,0.514530402515,0.736736743894
DRIFT3,19,MJ1,275,0.360548664365,0.756363636364,1.46085669488,2.81374739435,0.781818181818,1.87498926897,4.10040187121,0.8,2.23418751576,5.94240402814,0.428089740829,0.620212884455
DRIFT3,20,ATU1,274,1.97521341255,0.587591240876,3.33929235584,15.2700121847,0.656934306569,4.28593533856,23.4205558076,0.744525547445,5.10700694943,37.506341354,2.48298507737,4.27971651264
DRIFT3,20,ATU5,274,1.27494558443,0.489051094891,1.60993321929,10.6559419784,0.594890510949,2.0663269166,17.6965779746,0.71897810219,2.46218038522,30.254247893,1.51283269164,2.9524948941
DRIFT3,20,MJ3,274,0.489118635927,0.711678832117,1.75410516202,4.21739911095,0.744525547445,2.25136960179,6.57781050146,0.770072992701,2.68267234428,10.4426935228,0.563279786361,0.807273329863
DRIFT3,20,MJ1,274,0.395882232035,0.755474452555,1.60405224399,3.09624919337,0.784671532847,2.05877876652,4.51595307821,0.802919708029,2.45318620964,6.55584199099,0.468808175616,0.67959701268
DRIFT3,21,ATU1,273,2.15728253726,0.582417582418,3.57536039278,16.7537312779,0.655677655678,4.58892538376,25.7709968285,0.747252747253,5.46804185645,41.3563274106,2.70361975742,4.6620586654
DRIFT3,21,ATU5,273,1.38950569247,0.483516483516,1.71319427949,11.6870950292,0.589743589744,2.19886105253,19.5093736818,0.717948717949,2.62010454873,33.4988357524,1.6413754809,3.21211274601
DRIFT3,21,MJ3,273,0.534507735065,0.714285714286,1.90166627564,4.62362588183,0.754578754579,2.44076224074,7.25962516406,0.769230769231,2.90834759293,11.5876430543,0.613776015543,0.880444958215
DRIFT3,21,MJ1,273,0.432397403376,0.758241758242,1.75274064829,3.38746294029,0.783882783883,2.24961826738,4.94465769334,0.802197802198,2.68058550061,7.18327468306,0.510966100809,0.741157833062
DRIFT3,22,ATU1,272,2.34486142527,0.580882352941,3.8157113399,18.2934331623,0.643382352941,4.89741248467,28.2348482149,0.746323529412,5.83562690935,45.352982276,2.92968350435,5.0550863974
DRIFT3,22,ATU5,272,1.50592134719,0.485294117647,1.81946987388,12.7285653827,0.591911764706,2.33526430122,21.3845134491,0.720588235294,2.78263904445,36.910288834,1.77113699641,3.47766951776
DRIFT3,22,MJ3,272,0.581486427525,0.716911764706,2.05197271893,5.04585474059,0.753676470588,2.63367847216,7.97539499244,0.761029411765,3.13822146099,12.7895263966,0.665838456814,0.956147505176
DRIFT3,22,MJ1,272,0.469981528705,0.761029411765,1.90671284609,3.68634679788,0.786764705882,2.44723944378,5.38448385765,0.805147058824,2.9160656564,7.82989334996,0.554330490805,0.804787550346
DRIFT3,23,ATU1,271,2.53698527058,0.571955719557,4.0602399571,19.90031783,0.649446494465,5.21126156706,30.7905120245,0.749077490775,6.20960115727,49.5264582125,3.15937714024,5.45730265297
DRIFT3,23,ATU5,271,1.62328642367,0.487084870849,1.92933089265,13.7702290547,0.590405904059,2.47626939226,23.2524287943,0.734317343173,2.95065697356,40.4138142727,1.90276490234,3.7479393783
DRIFT3,23,MJ3,271,0.629984033233,0.738007380074,2.20462065297,5.48826784726,0.752767527675,2.82959997442,8.71817544068,0.760147601476,3.37167633013,14.048818882,0.719517513292,1.03427352465
DRIFT3,23,MJ1,271,0.5085192995,0.760147601476,2.06576470739,3.99233297849,0.789667896679,2.65138029771,5.83118673578,0.808118081181,3.15931448712,8.48531692139,0.598850899377,0.870370099388
DRIFT3,24,ATU1,270,2.73252644106,0.57037037037,4.30871257103,21.561335631,0.640740740741,5.53017271446,33.4603065995,0.766666666667,6.58960722768,53.8636761064,3.39237789114,5.86698891762
DRIFT3,24,ATU5,270,1.74069982438,0.477777777778,2.04330530604,14.8038558255,0.6,2.62255396815,25.1069617421,0.740740740741,3.12496579687,43.8771690842,2.03471703646,4.0215366238
DRIFT3,24,MJ3,270,0.679926183595,0.737037037037,2.35922484821,5.9498238325,0.748148148148,3.02803231076,9.48795991884,0.759259259259,3.6081230426,15.354329179,0.774544484958,1.11471273976
DRIFT3,24,MJ1,270,0.547892988989,0.762962962963,2.229696889,4.30340017663,0.788888888889,2.86178497493,6.28581005342,0.807407407407,3.41002712366,9.14665434567,0.644434786835,0.937780665435
DRIFT3,25,ATU1,269,2.93025330531,0.568773234201,4.56073379273,23.2360789132,0.639405204461,5.85363845063,36.2263702493,0.758364312268,6.97504042534,58.3904286412,3.62663857646,6.28217748602
DRIFT3,25,ATU5,269,1.85730934299,0.483271375465,2.16183510532,15.8247369807,0.60594795539,2.77468531853,26.9185368311,0.754646840149,3.30624148169,47.2781150846,2.16600383042,4.29689568822
DRIFT3,25,MJ3,269,0.731232482362,0.732342007435,2.51541861965,6.42399864962,0.747211895911,3.22850484606,10.2825583223,0.758364312268,3.84700080208,16.701628097,0.830930924652,1.19735229412
DRIFT3,25,MJ1,269,0.587982447065,0.762081784387,2.3983145744,4.61795973372,0.795539033457,3.07820343116,6.7432736362,0.814126394052,3.66790561987,9.81077679578,0.6911929894,1.00688515917
DRIFT3,26,ATU1,268,3.12890386835,0.574626865672,4.81572052839,24.9157434009,0.641791044776,6.18091038276,39.007470806,0.757462686567,7.36500898522,63.0322855073,3.86180421168,6.70061938416
DRIFT3,26,ATU5,268,1.97230971531,0.488805970149,2.28522304955,16.8215308756,0.60447761194,2.93305203045,28.6851575237,0.779850746269,3.49494705807,50.5562358759,2.29696310592,4.5722475461
DRIFT3,26,MJ3,268,0.783814907234,0.731343283582,2.67285358552,6.91152865663,0.746268656716,3.43057043716,11.097832001,0.753731343284,4.08777680462,18.0939543425,0.88860213021,1.28207700328
DRIFT3,26,MJ1,268,0.628665683868,0.768656716418,2.57142704584,4.93664798021,0.794776119403,3.30039088283,7.20183578179,0.813432835821,3.93265829813,10.4689251035,0.738686308921,1.07753963715
