model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
B_ANCHOR,29,152,9.48699432035,10.9082803923,8.00205756433,0.833881578947,48.9530684809,62.7111184529,0.884868421053,62.8305831821,80.8001717044,0.904605263158,74.8672575765,98.1304771614,12.0976587201
B_ANCHOR,30,151,9.79527897382,11.2294756556,8.28973215312,0.829470198675,50.707365208,65.0561128118,0.884105960265,65.0821986551,83.7328469611,0.902317880795,77.5502228944,101.498150537,12.4819398232
B_TREND14,1,180,0.228459870388,0.331691764794,0.192137794822,0.888888888889,1.16521280327,1.46553563767,0.936111111111,1.49553444212,1.87187556672,0.961111111111,1.78203920165,2.32691254925,0.349703530157
B_TREND14,2,179,0.458719086409,0.665475008383,0.389925825546,0.877094972067,2.37044455696,3.01064770264,0.932960893855,3.04243265104,3.85256494733,0.95530726257,3.62528210639,4.82191868196,0.69954311186
B_TREND14,3,178,0.691812675531,0.997853985428,0.590104555219,0.877808988764,3.59012202412,4.57771814117,0.933988764045,4.60787173247,5.91323818746,0.955056179775,5.4906178234,7.44357239078,1.04621128575
B_TREND14,4,177,0.926522744052,1.32717168543,0.793446341059,0.871468926554,4.83367227065,6.20097661138,0.933615819209,6.2039511945,8.04416589273,0.950564971751,7.39246380579,10.1811978632,1.3886252617
B_TREND14,5,176,1.15735924609,1.65276634052,0.997317055257,0.877840909091,6.14261436944,7.84550884003,0.928977272727,7.88396019028,10.2060886556,0.948863636364,9.39431799602,12.8939196105,1.72670400289
B_TREND14,6,175,1.38270178934,1.97356417314,1.20175039488,0.887142857143,7.5272770456,9.5421447509,0.92,9.66115549496,12.4259415887,0.95,11.511976816,15.6997077707,2.05953543034
B_TREND14,7,174,1.60040708737,2.28749768985,1.40298523703,0.883620689655,8.82161828915,11.2282265383,0.920977011494,11.3224244959,14.6296437277,0.94683908046,13.4915009251,18.4590751846,2.38496285453
B_TREND14,8,173,1.81399557156,2.59262030797,1.59938482734,0.882947976879,10.1269373611,12.841169271,0.919075144509,12.9977833871,16.7307636476,0.942196531792,15.487814174,21.0551470215,2.70094452425
B_TREND14,9,172,2.02216143812,2.88870270476,1.7914207946,0.88226744186,11.3898669835,14.4093899967,0.920058139535,14.6187360088,18.7632031345,0.938953488372,17.4192983541,23.5928502756,3.00746407877
B_TREND14,10,171,2.23112972316,3.17832246228,1.98254860063,0.883040935673,12.6788814486,15.9618352687,0.918128654971,16.2731681635,20.7923244363,0.938596491228,19.3906758585,26.1512172656,3.30769842155
B_TREND14,11,170,2.44117646724,3.46618484132,2.17821037253,0.883823529412,14.0277518084,17.5388411308,0.917647058824,18.0044245276,22.8402817176,0.944117647059,21.4535950545,28.7342798837,3.60720444022
B_TREND14,12,169,2.66460693448,3.75740318837,2.37393707299,0.880177514793,15.2869861986,19.0213678115,0.918639053254,19.6206343701,24.7722131594,0.939349112426,23.3794278646,31.2002122422,3.91176161249
B_TREND14,13,168,2.89589392295,4.0553891346,2.58241057382,0.880952380952,16.6550585225,20.6254068617,0.918154761905,21.3765361882,26.841455328,0.933035714286,25.4717139303,33.746939009,4.22488170293
B_TREND14,14,167,3.13806451111,4.36374365715,2.79368170031,0.875748502994,17.9676978247,22.2009347609,0.920658682635,23.0612904931,28.8774588649,0.934131736527,27.4792225052,36.2329204666,4.55017005525
B_TREND14,15,166,3.39448550071,4.68355256877,3.01866372782,0.875,19.4456406218,23.9425517995,0.917168674699,24.9582095369,31.1384348472,0.936746987952,29.7395409594,38.924161573,4.88858901962
B_TREND14,16,165,3.66488559616,5.01507249268,3.25789678242,0.880303030303,21.0718800336,25.8456279021,0.913636363636,27.0454652249,33.6316097204,0.936363636364,32.2266595139,41.8850333241,5.2404555127
B_TREND14,17,164,3.9456111029,5.36023398145,3.49900849432,0.887195121951,22.6059994909,27.7213293205,0.911585365854,29.0144862316,36.1458366227,0.92987804878,34.5728927559,45.1279051165,5.6079955896
B_TREND14,18,163,4.23603745335,5.71964563239,3.75298651966,0.889570552147,24.274226532,29.7588983044,0.912576687117,31.1556324583,38.826011238,0.926380368098,37.1242258481,48.5277199575,5.9919813908
B_TREND14,19,162,4.5344818884,6.09039875182,4.01746516261,0.885802469136,26.0207642127,31.9213357734,0.908950617284,33.397289303,41.7510572242,0.922839506173,39.7953247284,52.3071994498,6.38923187429
B_TREND14,20,161,4.84114955196,6.46901928045,4.27550016784,0.886645962733,27.5823326583,33.9186299793,0.91149068323,35.4015407047,44.4545621737,0.919254658385,42.1835375753,55.8075401162,6.79585612115
B_TREND14,21,160,5.1550154167,6.85414645252,4.55024240137,0.8875,29.3886721802,36.1372351926,0.909375,37.7199523816,47.4541895334,0.9171875,44.9460954793,59.6235750959,7.21007906621
B_TREND14,22,159,5.4744581106,7.24704627301,4.83163320423,0.885220125786,31.2222291394,38.3849527765,0.908805031447,40.073297261,50.4889044592,0.915094339623,47.7502788615,63.3686746063,7.6326519852
B_TREND14,23,158,5.80456925577,7.64683258274,5.12510032578,0.886075949367,33.2765215535,40.7552162293,0.905063291139,42.7099530297,53.5852766589,0.912974683544,50.8920479902,66.913299789,8.06230135149
B_TREND14,24,157,6.14671171825,8.05082492018,5.42407355945,0.883757961783,35.3120551479,43.1561750062,0.902866242038,45.322532114,56.729523946,0.90923566879,54.0051279798,70.5901336692,8.49594547848
B_TREND14,25,156,6.49404086346,8.45650126857,5.71930524559,0.883012820513,37.3025701593,45.4705949793,0.900641025641,47.8773304725,59.7036582338,0.913461538462,57.0493579881,74.0981329607,8.9306514284
B_TREND14,26,155,6.84517918767,8.86209668239,6.02501293937,0.883870967742,39.4184795283,47.875735379,0.898387096774,50.5930707467,62.7292214715,0.912903225806,60.2853621173,77.6894044538,9.36437066913
B_TREND14,27,154,7.19952670737,9.26761496603,6.30502771497,0.878246753247,41.0887157722,49.9058544666,0.902597402597,52.7367957574,65.3636379231,0.915584415584,62.83976802,80.9063566083,9.79704225659
B_TREND14,28,153,7.56064903644,9.67460320666,6.59718324339,0.877450980392,42.9500788654,52.0117496816,0.903594771242,55.1258294234,68.0053983223,0.915032679739,65.6864772145,83.8854854817,10.230447355
B_TREND14,29,152,7.93306239964,10.0828271107,6.91340272108,0.875,45.1252068969,54.4679133914,0.901315789474,57.917576028,71.0086006849,0.917763157895,69.0130484724,87.3413301817,10.6645587393
B_TREND14,30,151,8.31430517571,10.4919827994,7.21409095199,0.870860927152,47.0125795399,56.7062058419,0.902317880795,60.3399925898,73.5912447228,0.920529801325,71.8995358406,90.3949553551,11.0991438029
PERSIST,1,180,0.248596861436,0.297976518365,0.205165222744,1,1.4504084377,1.4504084377,1,1.86157907606,1.86157907606,1,2.21820828532,2.21820828532,0.345090763915
PERSIST,2,179,0.49856554931,0.596979898479,0.41333540132,1,2.93658652588,2.93658652588,1,3.76906800148,3.76906800148,1,4.4911215303,4.4911215303,0.691591547952
PERSIST,3,178,0.749900448551,0.896981814983,0.624449785991,1,4.45808689008,4.45808689008,1,5.72189257737,5.72189257737,1,6.81805553473,6.81805553473,1.03944241898
PERSIST,4,177,1.00259497706,1.19795193334,0.838444808935,1,6.0144193008,6.0144193008,1,7.71942360097,7.71942360097,1,9.19826055729,9.19826055729,1.38858339585
PERSIST,5,176,1.25664179204,1.4998581315,1.0552540559,1,7.60505470855,7.60505470855,1,9.76098204461,9.76098204461,1,11.6309274866,11.6309274866,1.73895471433
PERSIST,6,175,1.51203817392,1.80266673781,1.27480824043,1,9.2294295871,9.2294295871,1,11.8458446302,11.8458446302,1,14.1151944837,14.1151944837,2.0904970812
PERSIST,7,174,1.76877037705,2.10634278338,1.49703520697,1,10.886950537,10.886950537,1,13.9732497378,13.9732497378,1,16.6501540224,16.6501540224,2.44315191759
PERSIST,8,173,2.02684536444,2.41085026652,1.72185998312,1,12.5769991025,12.5769991025,1,16.1424035881,16.1424035881,1,19.2348602564,19.2348602564,2.79686159169
PERSIST,9,172,2.28623911721,2.71615242644,1.94920489612,1,14.2989367611,14.2989367611,1,18.3524866461,18.3524866461,1,21.8683366494,21.8683366494,3.15156964098
PERSIST,10,171,2.54697017008,3.02221202305,2.17898976567,1,16.0521100474,16.0521100474,1,20.6026601985,20.6026601985,1,24.5495838128,24.5495838128,3.50722098374
PERSIST,11,170,2.80901084229,3.32899161954,2.4111321824,1,17.8358557852,17.8358557852,1,22.8920730673,22.8920730673,1,27.2775875058,27.2775875058,3.86376212011
PERSIST,12,169,3.0723759807,3.63645386437,2.64554788107,1,19.6495064003,19.6495064003,1,25.2198684309,25.2198684309,1,30.0513267621,30.0513267621,4.22114132242
PERSIST,13,168,3.33704332723,3.94456176946,2.88215121749,1,21.4923952984,21.4923952984,1,27.5851907243,27.5851907243,1,32.8697821133,32.8697821133,4.57930881471
PERSIST,14,167,3.60301692145,4.25327898134,3.12085575977,1,23.3638622896,23.3638622896,1,29.9871926029,29.9871926029,1,35.7319438862,35.7319438862,4.93821694135
PERSIST,15,166,3.87029642337,4.56257004233,3.36157500654,1,25.263259048,25.263259048,1,32.4250419498,32.4250419498,1,38.636820552,38.636820552,5.29782032449
PERSIST,16,165,4.13886384786,4.87240063897,3.60422324057,1,27.1899545939,27.1899545939,1,34.8979289112,34.8979289112,1,41.5834471105,41.5834471105,5.65807601
PERSIST,17,164,4.40875263539,5.18273783517,3.84871643018,1,29.1433407986,29.1433407986,1,37.4050729623,37.4050729623,1,44.5708935092,44.5708935092,6.01894360181
PERSIST,18,163,4.67991916982,5.49355028768,4.09497303544,1,31.1228378414,31.1228378414,1,39.9457299111,39.9457299111,1,47.5982729886,47.5982729886,6.38038538403
PERSIST,19,162,4.95235550582,5.80480844172,4.34291471176,1,33.127898396,33.127898396,1,42.5191972723,42.5191972723,1,50.6647484856,50.6647484856,6.74236643062
PERSIST,20,161,5.22613660494,6.1164847046,4.59246693157,1,35.158010526,35.158010526,1,45.1248179823,45.1248179823,1,53.7695370609,53.7695370609,7.10485470212
PERSIST,21,160,5.50118569912,6.4285535956,4.84355957999,1,37.2127005434,37.2127005434,1,47.7619840692,47.7619840692,1,56.9119142712,56.9119142712,7.46782112885
PERSIST,22,159,5.7775087341,6.74099186988,5.09612753509,1,39.2915359868,39.2915359868,1,50.430140475,50.430140475,1,60.0912187241,60.0912187241,7.83123968012
PERSIST,23,158,6.05517762051,7.05377861489,5.35011123655,1,41.3941287006,41.3941287006,1,53.1287890072,53.1287890072,1,63.3068567866,63.3068567866,8.19508741878
PERSIST,24,157,6.33412318124,7.36689531713,5.60545724556,1,43.5201379916,43.5201379916,1,55.8574923908,55.8574923908,1,66.5583074135,66.5583074135,8.55934454042
PERSIST,25,156,6.61436750925,7.68032589752,5.86211878984,1,45.6692737255,45.6692737255,1,58.6158782427,58.6158782427,1,69.8451268826,69.8451268826,8.92399439663
PERSIST,26,155,6.89591136747,7.99405671338,6.12005627809,1,47.8412991163,47.8412991163,1,61.403642651,61.403642651,1,73.1669530611,73.1669530611,9.28902350135
PERSIST,27,154,7.17879869856,8.30807652491,6.37923784348,1,50.0360338563,50.0360338563,1,64.2205541935,64.2205541935,1,76.5235101921,76.5235101921,9.65442151972
PERSIST,28,153,7.46302735814,8.62237642416,6.63963990476,1,52.2533573058,52.2533573058,1,67.0664580307,67.0664580307,1,79.9146137729,79.9146137729,10.0201812384
PERSIST,29,152,7.74857338551,8.93694972428,6.90124775028,1,54.4932115138,54.4932115138,1,69.9412797835,69.9412797835,1,83.3401751756,83.3401751756,10.3862985163
PERSIST,30,151,8.03544271518,9.25179136997,7.16405588514,1,56.7556019459,56.7556019459,1,72.8450264667,72.8450264667,1,86.8002027585,86.8002027585,10.7527716751
DRIFT14,1,180,0.0411565964579,0.0535287042159,0.0483878057959,0.959722222222,0.434095724605,0.445968756266,0.977777777778,0.557155830681,0.564895362451,0.997222222222,0.663892120258,0.667322134689,0.0588890517418
