model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C6_RIDGE_FULL_a0.001_seed0,8,MJ3,173,0.0106463572745,0.0136736317537,0.0118146110309,0.872832369942,0.0953780572241,0.0988078450531,0.976878612717,0.122416411149,0.123340621647,0.994219653179,0.145868150842,0.145884064002
C6_RIDGE_FULL_a0.001_seed0,8,MJ1,173,0.0276883580856,0.0400795315154,0.0229977337619,0.907514450867,0.147263992144,0.172047748997,0.942196531792,0.189011287653,0.209910531817,0.971098265896,0.225220840567,0.237282783846
C6_RIDGE_FULL_a0.001_seed0,9,ATU1,172,0.0630324310327,0.0864110886906,0.0721635258885,0.941860465116,0.609487992744,0.651015468499,0.959302325581,0.782269369725,0.818212332559,0.988372093023,0.932131446681,0.952287867978
C6_RIDGE_FULL_a0.001_seed0,9,ATU5,172,0.077422527416,0.100963622524,0.0774252584896,0.970930232558,0.66557996103,0.677737859647,0.994186046512,0.854262631611,0.855215719405,1,1.01791670934,1.01791670934
C6_RIDGE_FULL_a0.001_seed0,9,MJ3,172,0.0136083434308,0.0177222568608,0.0144894356038,0.854651162791,0.113056985438,0.120016932589,0.953488372093,0.145107069859,0.148074315666,0.994186046512,0.172905738338,0.17316579945
C6_RIDGE_FULL_a0.001_seed0,9,MJ1,172,0.0382483610514,0.0551707005535,0.0313841412613,0.906976744186,0.193839750286,0.231367039454,0.941860465116,0.248790626048,0.283408675089,0.96511627907,0.296452315729,0.321061492091
C6_RIDGE_FULL_a0.001_seed0,10,ATU1,171,0.0847704803208,0.114671992272,0.0897343946878,0.923976608187,0.72003152219,0.787877197544,0.959064327485,0.924150453743,0.996466326042,0.970760233918,1.1011931858,1.16524869836
C6_RIDGE_FULL_a0.001_seed0,10,ATU5,171,0.103004287799,0.13445112343,0.0973546177208,0.947368421053,0.800912585571,0.831497840395,0.976608187135,1.02796017473,1.04443303037,1,1.22489009782,1.22489009782
C6_RIDGE_FULL_a0.001_seed0,10,MJ3,171,0.0172580111533,0.022736854881,0.0176807030631,0.830409356725,0.132398097105,0.145145483125,0.947368421053,0.169931117935,0.178213998981,0.964912280702,0.202485416057,0.206905810895
C6_RIDGE_FULL_a0.001_seed0,10,MJ1,171,0.0512455282616,0.0738130261524,0.0418637602012,0.900584795322,0.253179746469,0.305860775105,0.93567251462,0.324952686607,0.376161612277,0.970760233918,0.387205008394,0.426349781054
C6_RIDGE_FULL_a0.001_seed0,11,ATU1,170,0.110773325532,0.147997884037,0.111272881238,0.905882352941,0.857182623583,0.957938027635,0.947058823529,1.10018198664,1.21363377922,0.964705882353,1.31094769463,1.43462053304
C6_RIDGE_FULL_a0.001_seed0,11,ATU5,170,0.133836439079,0.174644211664,0.120282841037,0.941176470588,0.943377793745,1.00219740668,0.970588235294,1.21081228984,1.25655615842,0.982352941176,1.44277183163,1.46659174179
C6_RIDGE_FULL_a0.001_seed0,11,MJ3,170,0.0218402964236,0.0289984458332,0.0215731887909,0.835294117647,0.15556233148,0.175551745988,0.929411764706,0.199662090884,0.214784289167,0.958823529412,0.237912055394,0.251423619685
C6_RIDGE_FULL_a0.001_seed0,11,MJ1,170,0.0669574587637,0.096514093614,0.0544882481093,0.882352941176,0.319952552591,0.394349767828,0.935294117647,0.410654655443,0.485925672338,0.964705882353,0.489325202902,0.553129038689
C6_RIDGE_FULL_a0.001_seed0,12,ATU1,169,0.141736322906,0.186734155172,0.135499137558,0.881656804734,0.998032363049,1.14100073686,0.94674556213,1.28096067011,1.44220198893,0.96449704142,1.52635878225,1.71996672536
C6_RIDGE_FULL_a0.001_seed0,12,ATU5,169,0.170528460272,0.22217013992,0.147923344467,0.934911242604,1.11170339,1.20752374802,0.958579881657,1.42685585371,1.51770587166,0.976331360947,1.70020361604,1.77772773472
C6_RIDGE_FULL_a0.001_seed0,12,MJ3,169,0.0275985208989,0.0366613330018,0.0261733741547,0.834319526627,0.180630464845,0.210241506687,0.917159763314,0.23183669173,0.257992678771,0.952662721893,0.276250456965,0.302446155938
C6_RIDGE_FULL_a0.001_seed0,12,MJ1,169,0.0859320986919,0.12383958497,0.0699131187926,0.869822485207,0.402480380694,0.503708544099,0.92899408284,0.516577976072,0.620882641839,0.952662721893,0.615540624235,0.714323754779
C6_RIDGE_FULL_a0.001_seed0,13,ATU1,168,0.178272938968,0.231217800024,0.163958829242,0.875,1.16632859243,1.35296075397,0.940476190476,1.49696654201,1.70388269703,0.964285714286,1.78374565391,2.04007320292
C6_RIDGE_FULL_a0.001_seed0,13,ATU5,168,0.214107745101,0.277735127591,0.179909614453,0.928571428571,1.29290097316,1.43389742547,0.952380952381,1.65942043392,1.8080268023,0.964285714286,1.97732140563,2.1283635661
C6_RIDGE_FULL_a0.001_seed0,13,MJ3,168,0.0341599131289,0.045432020435,0.0313433846811,0.827380952381,0.206578419636,0.247657020366,0.916666666667,0.265140531153,0.307033852058,0.946428571429,0.315934429293,0.360169282784
C6_RIDGE_FULL_a0.001_seed0,13,MJ1,168,0.108894445038,0.15628995066,0.0883375470778,0.85119047619,0.499858131553,0.635120330908,0.922619047619,0.641560966216,0.782804437703,0.946428571429,0.764467042579,0.91247018918
C6_RIDGE_FULL_a0.001_seed0,14,ATU1,167,0.220541959203,0.281829195372,0.198372747279,0.85628742515,1.37392480387,1.61238709203,0.922155688623,1.7634133948,2.02738564883,0.958083832335,2.10123666144,2.42507401725
C6_RIDGE_FULL_a0.001_seed0,14,ATU5,167,0.264496717909,0.341712249666,0.216347775293,0.928143712575,1.48616135801,1.67880198049,0.952095808383,1.90746745248,2.12703658238,0.958083832335,2.27288765838,2.52049937059
C6_RIDGE_FULL_a0.001_seed0,14,MJ3,167,0.0418065289943,0.0554583738151,0.037166038691,0.838323353293,0.237061688013,0.289143148791,0.904191616766,0.304265382543,0.361075183351,0.940119760479,0.362554565194,0.421604624659
C6_RIDGE_FULL_a0.001_seed0,14,MJ1,167,0.135951135602,0.194275835531,0.1097243147,0.832335329341,0.606037935683,0.785534270924,0.922155688623,0.777841269426,0.966280869114,0.946107784431,0.926855039734,1.13568998892
C6_RIDGE_FULL_a0.001_seed0,15,ATU1,166,0.269015329261,0.338961371082,0.236983791245,0.831325301205,1.59779095912,1.89928398245,0.909638554217,2.05074249439,2.37282285149,0.951807228916,2.44361040078,2.83006372542
C6_RIDGE_FULL_a0.001_seed0,15,ATU5,166,0.322400727772,0.414591519896,0.258938855828,0.915662650602,1.70986145039,1.96251923011,0.94578313253,2.1945834127,2.49718755744,0.957831325301,2.61500742649,2.97939253364
C6_RIDGE_FULL_a0.001_seed0,15,MJ3,166,0.0505784996502,0.0667448097648,0.0436741383697,0.849397590361,0.267961511743,0.335747973123,0.903614457831,0.343924876942,0.42152046177,0.921686746988,0.409811767532,0.495878658476
C6_RIDGE_FULL_a0.001_seed0,15,MJ1,166,0.167402958971,0.238282219906,0.13469103739,0.819277108434,0.72924864483,0.9686187323,0.921686746988,0.935980502578,1.17604454801,0.94578313253,1.11528955843,1.39425591152
C6_RIDGE_FULL_a0.001_seed0,16,ATU1,165,0.324051230058,0.402791950006,0.279409633941,0.8,1.83292040849,2.21024036352,0.90303030303,2.35252787549,2.73344169809,0.951515151515,2.80320986198,3.24692761844
C6_RIDGE_FULL_a0.001_seed0,16,ATU5,165,0.388480890181,0.496761210481,0.30744271686,0.909090909091,1.95704120259,2.28055390885,0.939393939394,2.51183519002,2.90786365094,0.951515151515,2.99303623549,3.48219180752
C6_RIDGE_FULL_a0.001_seed0,16,MJ3,165,0.0602330800743,0.0791929128856,0.0507770002929,0.836363636364,0.30129435988,0.387066599895,0.89696969697,0.386707124359,0.487900541748,0.927272727273,0.460789959598,0.57582783764
C6_RIDGE_FULL_a0.001_seed0,16,MJ1,165,0.203851005573,0.288741473551,0.163353765452,0.824242424242,0.873969664724,1.17560064965,0.921212121212,1.12172792068,1.41444471157,0.945454545455,1.33662125855,1.67339757338
C6_RIDGE_FULL_a0.001_seed0,17,ATU1,164,0.385566297934,0.473341640258,0.331125474746,0.774390243902,2.1440746535,2.61376972457,0.878048780488,2.7518900254,3.20201404986,0.94512195122,3.2790792146,3.77394256087
C6_RIDGE_FULL_a0.001_seed0,17,ATU5,164,0.463310713529,0.58854649541,0.361177067431,0.90243902439,2.21633967773,2.61790158745,0.939024390244,2.84464117987,3.3456091025,0.951219512195,3.38959903187,4.01680795049
C6_RIDGE_FULL_a0.001_seed0,17,MJ3,164,0.0706074033356,0.0927307826591,0.0583656948381,0.817073170732,0.337470944696,0.442083992732,0.890243902439,0.433139268289,0.555953477234,0.920731707317,0.516117271607,0.659931862737
C6_RIDGE_FULL_a0.001_seed0,17,MJ1,164,0.245817112431,0.34623308103,0.200168568317,0.817073170732,1.0972181103,1.46784732051,0.884146341463,1.4082641985,1.77548356659,0.94512195122,1.67805029247,2.09262885109
C6_RIDGE_FULL_a0.001_seed0,18,ATU1,163,0.453667644649,0.550292657895,0.387212916279,0.779141104294,2.47179615431,3.04957268214,0.858895705521,3.17251601794,3.70879941353,0.944785276074,3.7802859985,4.31450448663
C6_RIDGE_FULL_a0.001_seed0,18,ATU5,163,0.546731560352,0.690235949044,0.421135573888,0.901840490798,2.49850128143,2.99182741484,0.938650306748,3.20679167752,3.81734150249,0.950920245399,3.82112796596,4.5843269654
C6_RIDGE_FULL_a0.001_seed0,18,MJ3,163,0.0814152645278,0.107316327266,0.0666433889849,0.822085889571,0.378354549255,0.506251738694,0.889570552147,0.485612806654,0.634296715194,0.920245398773,0.578643349097,0.763277539483
C6_RIDGE_FULL_a0.001_seed0,18,MJ1,163,0.2942844832,0.411445810438,0.24122199396,0.815950920245,1.32164357725,1.79115578692,0.865030674847,1.69631116688,2.17902828513,0.944785276074,2.02127942523,2.54196255275
C6_RIDGE_FULL_a0.001_seed0,19,ATU1,162,0.527366355355,0.632503067949,0.446727743165,0.777777777778,2.80448671251,3.50704269341,0.845679012346,3.59951972658,4.26593248714,0.91975308642,4.28909229985,4.86303886183
C6_RIDGE_FULL_a0.001_seed0,19,ATU5,162,0.638738221771,0.802026308259,0.487404467175,0.901234567901,2.80406617199,3.40361346528,0.938271604938,3.59897996866,4.32013979277,0.944444444444,4.28844913862,5.19102688977
C6_RIDGE_FULL_a0.001_seed0,19,MJ3,162,0.092703122805,0.122742071864,0.0751888422906,0.827160493827,0.418753556074,0.570205365605,0.888888888889,0.537464370554,0.723349998896,0.91975308642,0.640428298299,0.874534220754
C6_RIDGE_FULL_a0.001_seed0,19,MJ1,162,0.348917350666,0.48478553405,0.28471241509,0.808641975309,1.52644864332,2.11806876708,0.864197530864,1.95917562338,2.58400900042,0.938271604938,2.33450174428,2.97167077374
C6_RIDGE_FULL_a0.001_seed0,20,ATU1,161,0.605835307432,0.717578729423,0.511264387237,0.776397515528,3.19082605904,4.0029815326,0.826086956522,4.09538090959,4.8722237998,0.906832298137,4.87994734258,5.49208520156
C6_RIDGE_FULL_a0.001_seed0,20,ATU5,161,0.73938046851,0.923998728697,0.562261234013,0.863354037267,3.16442948433,3.88207283534,0.925465838509,4.06150127273,4.89797267016,0.944099378882,4.83957726529,5.86297549039
C6_RIDGE_FULL_a0.001_seed0,20,MJ3,161,0.104381334588,0.139084670108,0.0840122387429,0.83850931677,0.461526008311,0.634705536858,0.875776397516,0.592362218668,0.817159226485,0.906832298137,0.705843119027,0.993415112212
C6_RIDGE_FULL_a0.001_seed0,20,MJ1,161,0.410006366594,0.566390056144,0.337562634785,0.813664596273,1.81205195104,2.5383636272,0.844720496894,2.32574350032,3.11103221368,0.937888198758,2.77129431046,3.53353115134
C6_RIDGE_FULL_a0.001_seed0,21,ATU1,160,0.68608820392,0.801700146487,0.579048712397,0.775,3.62452838076,4.52170235679,0.8,4.65203181313,5.51230115032,0.9125,5.54323780503,6.1665200658
C6_RIDGE_FULL_a0.001_seed0,21,ATU5,160,0.847902771726,1.05616149118,0.642441017175,0.8125,3.53598934134,4.42254028235,0.91875,4.5383931863,5.4864731688,0.9375,5.40782902933,6.52515539928
C6_RIDGE_FULL_a0.001_seed0,21,MJ3,160,0.116378107024,0.156595498953,0.0933154626204,0.85625,0.506381406337,0.705093076562,0.875,0.649933498759,0.918570462316,0.9125,0.77444353044,1.12272499529
C6_RIDGE_FULL_a0.001_seed0,21,MJ1,160,0.476865113618,0.655372549447,0.391037849144,0.8,2.05908088403,2.93034609273,0.84375,2.6428017033,3.60524892633,0.9125,3.1490924614,4.05780346633
C6_RIDGE_FULL_a0.001_seed0,22,ATU1,159,0.766810171524,0.883748950611,0.631642168413,0.77358490566,3.88673237166,4.84664419366,0.805031446541,4.98856699208,5.89243296986,0.918238993711,5.9442442043,6.56834082748
C6_RIDGE_FULL_a0.001_seed0,22,ATU5,159,0.964148898555,1.19879237736,0.727891738805,0.792452830189,3.91683257581,5.00290408828,0.918238993711,5.02720018585,6.08176447278,0.937106918239,5.99027849402,7.1702752037
C6_RIDGE_FULL_a0.001_seed0,22,MJ3,159,0.130730568623,0.177446259942,0.104435235149,0.85534591195,0.556087913666,0.786331528329,0.880503144654,0.713731110233,1.03246144823,0.911949685535,0.850463073298,1.26955087536
C6_RIDGE_FULL_a0.001_seed0,22,MJ1,159,0.551402484387,0.753343247186,0.452259121885,0.798742138365,2.35642222579,3.38727618004,0.836477987421,3.02443518382,4.18365928196,0.88679245283,3.60383680148,4.69486241919
C6_RIDGE_FULL_a0.001_seed0,23,ATU1,158,0.847554860444,0.963945310327,0.682442277402,0.76582278481,4.13895907617,5.13860913731,0.810126582278,5.31229646257,6.22023088699,0.917721518987,6.3299916608,6.92336995475
C6_RIDGE_FULL_a0.001_seed0,23,ATU5,158,1.08936929835,1.35243495256,0.819953415935,0.784810126582,4.32264444585,5.62433012176,0.917721518987,5.54805408221,6.69499379344,0.936708860759,6.61091419153,7.81119666934
C6_RIDGE_FULL_a0.001_seed0,23,MJ3,158,0.14850420207,0.202522602384,0.117950395546,0.860759493671,0.612025738091,0.879739285979,0.886075949367,0.785526530616,1.16101227051,0.905063291139,0.936012593267,1.44158483286
C6_RIDGE_FULL_a0.001_seed0,23,MJ1,158,0.634196359965,0.861038436378,0.519336176501,0.79746835443,2.6899112252,3.86138080826,0.829113924051,3.45246368067,4.76529178,0.898734177215,4.11386421331,5.31543973575
C6_RIDGE_FULL_a0.001_seed0,24,ATU1,157,0.927176669387,1.04209895078,0.736218392399,0.777070063694,4.45967061731,5.45004602715,0.802547770701,5.72392526927,6.5219479683,0.936305732484,6.82047763652,7.32988923904
C6_RIDGE_FULL_a0.001_seed0,24,ATU5,157,1.22384585643,1.51774848536,0.918978150575,0.770700636943,4.75418743123,6.2860706632,0.917197452229,6.10193350757,7.3251773199,0.942675159236,7.27090223405,8.45293372891
C6_RIDGE_FULL_a0.001_seed0,24,MJ3,157,0.170598948916,0.232322127644,0.134222365002,0.847133757962,0.679801830009,0.986986556108,0.885350318471,0.872516202829,1.308629288,0.904458598726,1.03966718099,1.63344561938
C6_RIDGE_FULL_a0.001_seed0,24,MJ1,157,0.725901095389,0.979071469856,0.592015068707,0.789808917197,3.00682761005,4.37359866489,0.828025477707,3.859221457,5.40129531634,0.885350318471,4.59854599835,6.03871504029
C6_RIDGE_FULL_a0.001_seed0,25,ATU1,156,1.00437015045,1.11781021939,0.760083793149,0.75641025641,4.36842849196,5.35709345217,0.858974358974,5.60681726921,6.32401899619,0.935897435897,6.68093484763,7.1419583456
C6_RIDGE_FULL_a0.001_seed0,25,ATU5,156,1.36933383542,1.69544962345,1.04006033881,0.788461538462,5.73278989605,7.08472694795,0.884615384615,7.35795617327,7.93846100655,0.974358974359,8.76754555125,8.89585113642
C6_RIDGE_FULL_a0.001_seed0,25,MJ3,156,0.198088321935,0.268037759838,0.154021719752,0.826923076923,0.752685161651,1.11675044195,0.891025641026,0.966060946262,1.4749914594,0.903846153846,1.15113261783,1.85483647847
C6_RIDGE_FULL_a0.001_seed0,25,MJ1,156,0.827083883585,1.10800643219,0.672568399622,0.775641025641,3.35590783032,4.9581133084,0.826923076923,4.30726106918,6.11614592093,0.871794871795,5.1324181248,6.86508782801
C6_RIDGE_FULL_a0.001_seed0,26,ATU1,155,1.0783593714,1.19084740348,0.795194447128,0.741935483871,4.45621897635,5.38531207073,0.890322580645,5.71949513605,6.36917268405,0.948387096774,6.8151988072,7.21082685637
C6_RIDGE_FULL_a0.001_seed0,26,ATU5,155,1.52624343348,1.88641365855,1.15957949486,0.787096774194,6.40073693231,7.87768163168,0.877419354839,8.21525691305,8.76213575318,1,9.78908238976,9.78908238976
C6_RIDGE_FULL_a0.001_seed0,26,MJ3,155,0.229515905522,0.308116597323,0.176819728579,0.832258064516,0.851270827133,1.27168413639,0.877419354839,1.09259427804,1.65864645701,0.903225806452,1.30190638218,2.06592566501
C6_RIDGE_FULL_a0.001_seed0,26,MJ1,155,0.936999563469,1.24753984921,0.765869161265,0.767741935484,3.82806130594,5.65564610973,0.812903225806,4.91326349447,6.9557051048,0.870967741935,5.8545145525,7.76967570359
C6_RIDGE_FULL_a0.001_seed0,27,ATU1,154,1.14787616658,1.2616868006,0.841578862987,0.772727272727,4.68605100586,5.61405817959,0.88961038961,6.01448135237,6.71730734609,0.941558441558,7.16669656386,7.62987688704
C6_RIDGE_FULL_a0.001_seed0,27,ATU5,154,1.70132265399,2.09146758851,1.28575694443,0.779220779221,7.08843466257,8.69325084256,0.876623376623,9.09790739414,9.6361443819,1,10.8408253081,10.8408253081
C6_RIDGE_FULL_a0.001_seed0,27,MJ3,154,0.263335020185,0.34880874179,0.200971874922,0.818181818182,0.964932228588,1.43707164556,0.863636363636,1.23847710746,1.85764076997,0.909090909091,1.47573649504,2.27511617977
C6_RIDGE_FULL_a0.001_seed0,27,MJ1,154,1.05480993886,1.39668359931,0.861403091891,0.766233766234,4.23072504094,6.35708734722,0.811688311688,5.43007680324,7.8842932989,0.863636363636,6.47033559294,8.87276334328
C6_RIDGE_FULL_a0.001_seed0,28,ATU1,153,1.21012608692,1.33052395698,0.883001143102,0.777777777778,4.91467911981,5.86287993842,0.895424836601,6.30792235978,6.99627021534,0.941176470588,7.51635309056,7.8536486621
C6_RIDGE_FULL_a0.001_seed0,28,ATU5,153,1.89526942164,2.31054632758,1.41818999665,0.777777777778,7.74377882611,9.52302234164,0.882352941176,9.9390325219,10.5844412052,1,11.8430877161,11.8430877161
C6_RIDGE_FULL_a0.001_seed0,28,MJ3,153,0.29909647496,0.391090053573,0.226351821549,0.816993464052,1.07170507486,1.60416904071,0.862745098039,1.37551857202,2.06592485388,0.901960784314,1.63903147189,2.51534010336
C6_RIDGE_FULL_a0.001_seed0,28,MJ1,153,1.18106584362,1.55665625219,0.968949318792,0.745098039216,4.70393436606,7.15696413255,0.803921568627,6.03743439669,8.95940226858,0.856209150327,7.1940468031,10.3027637202
C6_RIDGE_FULL_a0.001_seed0,29,ATU1,152,1.26222737386,1.39899977361,0.927894748688,0.769736842105,5.20571888472,6.22026329413,0.881578947368,6.68146785399,7.37409437711,0.960526315789,7.96146000052,8.17467628246
C6_RIDGE_FULL_a0.001_seed0,29,ATU5,152,2.10533183338,2.54321106323,1.55251053291,0.769736842105,8.35522140775,10.3050491192,0.901315789474,10.7238105793,11.6046096931,0.993421052632,12.7782084485,12.7979757514
C6_RIDGE_FULL_a0.001_seed0,29,MJ3,152,0.330748641565,0.42816351684,0.249479673507,0.802631578947,1.18872531654,1.75481799067,0.855263157895,1.52571242619,2.24379302573,0.888157894737,1.81799848759,2.69932857805
C6_RIDGE_FULL_a0.001_seed0,29,MJ1,152,1.31492169313,1.72652232347,1.07387485621,0.730263157895,5.11308445181,7.89073072146,0.809210526316,6.56257284653,9.89281622263,0.848684210526,7.81978786097,11.4968891694
C6_RIDGE_FULL_a0.001_seed0,30,ATU1,151,1.30348649425,1.47083363611,0.971975630817,0.76821192053,5.46717487474,6.60251664268,0.887417218543,7.0170429842,7.72899267633,0.953642384106,8.36132243116,8.50152010419
C6_RIDGE_FULL_a0.001_seed0,30,ATU5,151,2.32727085,2.78922806486,1.70738379509,0.76821192053,9.16321932772,11.2939519295,0.894039735099,11.7608646823,12.9196050512,0.960264900662,14.0139346302,14.1637552934
C6_RIDGE_FULL_a0.001_seed0,30,MJ3,151,0.35951608124,0.460855687166,0.269784336316,0.788079470199,1.28098780759,1.87636243333,0.860927152318,1.64413005145,2.37906020239,0.880794701987,1.95910179115,2.83487510275
C6_RIDGE_FULL_a0.001_seed0,30,MJ1,151,1.45728825891,1.90681198088,1.19193544762,0.688741721854,5.56061269044,8.76318023905,0.807947019868,7.13696912231,11.0549202074,0.854304635762,8.50422323865,13.1250262498
C6_IN_SAMPLE_FULL_a0.001_seed0,1,ATU1,180,0.000391099579592,0.000564387374351,0.00288731218672,1,0.0315355347651,0.0315355347651,1,0.0404754206782,0.0404754206782,1,0.0482294384671,0.0482294384671
C6_IN_SAMPLE_FULL_a0.001_seed0,1,ATU5,180,0.000476269805382,0.00063195805193,0.00318399773256,1,0.034787639022,0.034787639022,1,0.0446494513033,0.0446494513033,1,0.053203102726,0.053203102726
C6_IN_SAMPLE_FULL_a0.001_seed0,1,MJ3,180,0.000157717691366,0.000191018692392,0.00233947645719,1,0.0256428408259,0.0256428408259,1,0.0329122298877,0.0329122298877,1,0.0392173407857,0.0392173407857
C6_IN_SAMPLE_FULL_a0.001_seed0,1,MJ1,180,0.00025613895943,0.000399490270176,0.00234369688412,1,0.0256354280905,0.0256354280905,1,0.0329027157446,0.0329027157446,1,0.039206003985,0.039206003985
C6_IN_SAMPLE_FULL_a0.001_seed0,2,ATU1,179,0.00148528910612,0.00209907234302,0.00470402294922,1,0.0503314709877,0.0503314709877,1,0.0645997436465,0.0645997436465,1,0.0769753422938,0.0769753422938
C6_IN_SAMPLE_FULL_a0.001_seed0,2,ATU5,179,0.00183807576797,0.00239793638649,0.00599386822749,1,0.064648892868,0.064648892868,1,0.0829759556862,0.0829759556862,1,0.0988719494933,0.0988719494933
C6_IN_SAMPLE_FULL_a0.001_seed0,2,MJ3,179,0.000612083501959,0.000735534770868,0.00239852394657,1,0.0260773171533,0.0260773171533,1,0.0334698742168,0.0334698742168,1,0.0398818149877,0.0398818149877
C6_IN_SAMPLE_FULL_a0.001_seed0,2,MJ1,179,0.000964067605233,0.0014814162613,0.00242939715691,1,0.0257135701347,0.0257135701347,1,0.0330030099725,0.0330030099725,1,0.0393255119286,0.0393255119286
C6_IN_SAMPLE_FULL_a0.001_seed0,3,ATU1,178,0.00363451509072,0.00512685084686,0.00746769447839,1,0.0769660952392,0.0769660952392,1,0.0987849137796,0.0987849137796,1,0.117709484936,0.117709484936
C6_IN_SAMPLE_FULL_a0.001_seed0,3,ATU5,178,0.00459602324913,0.00595138985654,0.00977704873756,1,0.102966048343,0.102966048343,1,0.132155492313,0.132155492313,1,0.15747298182,0.15747298182
C6_IN_SAMPLE_FULL_a0.001_seed0,3,MJ3,178,0.00143777949218,0.00173664263962,0.0027393160878,1,0.0288636308781,0.0288636308781,1,0.0370460691661,0.0370460691661,1,0.0441431141012,0.0441431141012
C6_IN_SAMPLE_FULL_a0.001_seed0,3,MJ1,178,0.00234263420669,0.00354796609354,0.00285977919036,1,0.0264051108304,0.0264051108304,1,0.0338905928464,0.0338905928464,1,0.0403831321554,0.0403831321554
C6_IN_SAMPLE_FULL_a0.001_seed0,4,ATU1,177,0.00722282865652,0.0102321894387,0.0114001712615,0.988700564972,0.112061788803,0.112198158909,1,0.143829748806,0.143829748806,1,0.171383716427,0.171383716427
C6_IN_SAMPLE_FULL_a0.001_seed0,4,ATU5,177,0.00932214190391,0.0120109780228,0.0147173170161,1,0.149399647691,0.149399647691,1,0.191752371872,0.191752371872,1,0.228487043869,0.228487043869
C6_IN_SAMPLE_FULL_a0.001_seed0,4,MJ3,177,0.00264821358915,0.00320424101624,0.00367078331342,1,0.0368701706796,0.0368701706796,1,0.0473223517487,0.0473223517487,1,0.0563880600507,0.0563880600507
C6_IN_SAMPLE_FULL_a0.001_seed0,4,MJ1,177,0.0046316258619,0.00691386008411,0.00415496600582,0.920903954802,0.0297971833514,0.0330588843749,0.960451977401,0.0382442707935,0.0402509273516,0.988700564972,0.0455708594018,0.0461227386909
C6_IN_SAMPLE_FULL_a0.001_seed0,5,ATU1,176,0.0127305837991,0.0180205251926,0.0167980626025,0.982954545455,0.156885117461,0.160186544751,0.988636363636,0.20135986831,0.202286093443,1,0.239935081975,0.239935081975
C6_IN_SAMPLE_FULL_a0.001_seed0,5,ATU5,176,0.0164632333528,0.0212417113709,0.0211342052143,1,0.204322811865,0.204322811865,1,0.26224548992,0.26224548992,1,0.312484774894,0.312484774894
C6_IN_SAMPLE_FULL_a0.001_seed0,5,MJ3,176,0.00418164810276,0.00511428777379,0.0054902102849,1,0.0543311781194,0.0543311781194,1,0.0697333121733,0.0697333121733,1,0.0830923664835,0.0830923664835
C6_IN_SAMPLE_FULL_a0.001_seed0,5,MJ1,176,0.00804386491485,0.0119019487783,0.00680785783443,0.909090909091,0.0448240121455,0.0520533921277,0.948863636364,0.0575309967498,0.06367834813,0.971590909091,0.0685524108508,0.0719887715899
C6_IN_SAMPLE_FULL_a0.001_seed0,6,ATU1,175,0.0205462311371,0.0290771932454,0.0237813694291,0.977142857143,0.210145057536,0.219708741843,0.982857142857,0.269718261338,0.278780017008,0.988571428571,0.321389131248,0.326901955084
C6_IN_SAMPLE_FULL_a0.001_seed0,6,ATU5,175,0.0264793680376,0.0342137903655,0.0294337709143,1,0.268953602514,0.268953602514,1,0.345198211661,0.345198211661,1,0.411329039434,0.411329039434
C6_IN_SAMPLE_FULL_a0.001_seed0,6,MJ3,175,0.00599336328221,0.00746817418651,0.00778433912033,1,0.076569243279,0.076569243279,1,0.0982755598031,0.0982755598031,1,0.117102552238,0.117102552238
C6_IN_SAMPLE_FULL_a0.001_seed0,6,MJ1,175,0.0128476209884,0.0188468056012,0.0106425068832,0.897142857143,0.0668293648953,0.0800680734031,0.942857142857,0.0857745612352,0.0979560238649,0.96,0.102206693688,0.112074378871
C6_IN_SAMPLE_FULL_a0.001_seed0,7,ATU1,174,0.0311536353225,0.0439080091863,0.0327236921989,0.954022988506,0.274234539182,0.293787883923,0.977011494253,0.351976220494,0.375053621575,0.98275862069,0.419405535107,0.445134201356
C6_IN_SAMPLE_FULL_a0.001_seed0,7,ATU5,174,0.0397297382615,0.0514298148263,0.0399879520345,0.977011494253,0.344450475081,0.347339801487,1,0.442097398556,0.442097398556,1,0.526791542196,0.526791542196
C6_IN_SAMPLE_FULL_a0.001_seed0,7,MJ3,174,0.00815247489713,0.0103013368658,0.0105253190474,1,0.103111319194,0.103111319194,1,0.132341945432,0.132341945432,1,0.157695154415,0.157695154415
C6_IN_SAMPLE_FULL_a0.001_seed0,7,MJ1,174,0.0192851764515,0.0281106117654,0.0157596333179,0.890804597701,0.0953205850697,0.117432294678,0.936781609195,0.122342646438,0.143573278623,0.954022988506,0.145780254767,0.16560935556
C6_IN_SAMPLE_FULL_a0.001_seed0,8,ATU1,173,0.045230673481,0.0629082511156,0.043707982487,0.953757225434,0.347405946209,0.381458920905,0.976878612717,0.445890704682,0.488874540513,0.982658959538,0.531311545233,0.587314113103
C6_IN_SAMPLE_FULL_a0.001_seed0,8,ATU5,173,0.0565712176403,0.0734530222394,0.0535262414712,0.953757225434,0.43754993252,0.449071730019,0.988439306358,0.561589258542,0.563126909452,1,0.669174875388,0.669174875388
C6_IN_SAMPLE_FULL_a0.001_seed0,8,MJ3,173,0.0106463572745,0.0136736317537,0.0137362395253,1,0.134050670173,0.134050670173,1,0.172052172506,0.172052172506,1,0.205012808464,0.205012808464
