seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
2,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.494123201597906,-0.047071045296167235,0.047071045296167235,0.5411942468940732,0.05635526536064369,0.6317963821197629,11.210955676929252,0.21464840016496659,0.793641326604664,0.4966159938108567,0.9715233343236158,0.9715233343236158,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.158871721808286,0.24830799690542835,0.25805372660741477,0.22174448177370967,0.9407665505226481,0.14076655052264808,3.7179367345703302,4.169254484157007,0,0,287,-9.819610118581522,0.7202892078215971,0.4487259241244456,-9.36991587322273
2,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.5900636095236594,-0.10678362369337965,0.10678362369337965,0.6968472332170391,0.0987233467727449,0.6956098924587809,7.046052582273495,0.2693536978953616,0.8962191913404103,0.5911841913955876,0.9920496955268873,0.9920496955268873,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.171572223211783,0.2955920956977938,0.2994911529196133,0.25555182394306336,0.9407665505226481,0.14076655052264808,4.219122066096726,4.710633761313964,0,0,287,-5.167623445769346,0.7509088948833256,0.4827281635210231,-4.450911332280444
2,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.30950488527933645,-0.03301407665505239,0.03301407665505239,0.34251896193438885,0.06100275389090093,0.34972597410908546,5.732953871796434,0.08025209528329141,0.4668741098675063,0.3095131528745444,0.9845381839142686,0.9845381839142686,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.0875949672955194,0.1547565764372722,0.15522919701898116,0.13252691358392424,0.9372822299651568,0.1372822299651567,2.1910875384331723,2.428241643145006,0,0,287,-5.739941726143488,0.3976043551964009,0.2585126650696662,-5.068827303352566
2,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.49751634597807426,-0.14921010123803463,0.14921010123803463,0.646726447216109,0.07472807187371937,0.6353414672475308,8.502045500667734,0.3876825790942297,0.7865464050089801,0.49775716435107004,0.9967807054359962,0.9967807054359962,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.15244959662869328,0.24887858217553502,0.2568314114601353,0.21938653008812117,0.9303135888501742,0.1303135888501742,3.602314388607871,4.092810080888286,0,0,287,-3.7149771794576045,0.6197276962279841,0.3485470631130354,-2.3359481712099295
2,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.09595627298463202,-0.1747658904206574,0.1747658904206574,0.07880961743602538,0.2920134418124893,0.0725661615498319,0.24850281240282374,0.5503199366400776,0.2763931012621095,0.14202707105902126,0.9999992370518948,0.9999992370518948,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.062305000312814406,0.07101353552951063,0.06054054211993188,0.06461969265408564,0.9372822299651568,0.1372822299651567,1.1721335751682622,1.2284554243274628,0,0,2296,0.1877036511124498,-0.06386830904785096,-0.038505526338051016,0.21328849688768436
2,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.026395492508564277,-0.08613425087108013,0.08613425087108013,0.05973875836251585,0.09018192769378008,0.018521360046372184,0.20537773498547224,0.04143601479437418,0.09489505901608784,0.08276899176352252,0.999829477581401,0.999829477581401,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.013011438605576211,0.04138449588176126,0.017165509021977027,0.023853814503104833,0.7909407665505227,-0.009059233449477344,0.21126542180803337,0.3017694762755324,0,0,287,0.23836297280610186,-0.029698488340334714,-0.010821635414177938,0.11562734154597454
2,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.062080964417122034,-0.14917262968946765,0.14917262968946765,0.0870916652723456,0.10655297947450441,0.028532209237723153,0.26777486071659057,0.4062807630055132,0.11626495228961518,0.09142562097494286,0.9999284488589316,0.9999284488589316,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.02402715341240004,0.04571281048747143,0.021235523148634024,0.030325162349501833,1.0,0.19999999999999996,0.45262676561034065,0.45262676561034065,0,0,287,0.36540579536859097,-0.06694654167154586,-0.05774700871452479,0.3871153095225084
2,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.1568965256903756,-0.18201727868135892,0.18201727868135892,0.02512075299098334,0.12873211584336292,0.02391394479046277,0.18576518092470792,0.7692177124621645,0.1923046002596127,0.1568965256903756,0.9998263260898951,0.9998263260898951,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.042579489714610584,0.0784482628451878,0.016659900658132054,0.04589588440597681,0.9477351916376306,0.1477351916376306,0.5885590538263551,0.5923939037274264,0,0,287,0.13691398531842458,-0.030505869367288885,-0.02512075299098332,0.138013012681944
2,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.10100443838739791,-0.22335606284045828,0.22335606284045828,0.12235162445306037,0.422776923498751,0.12261293581309679,0.29001804260837105,0.4677413344082735,0.3936705161419239,0.23151039063136666,0.9991608819596474,0.9991608819596474,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.09603118083364494,0.11575519531568333,0.09960037980483599,0.10379558531805476,0.9616724738675958,0.16167247386759576,1.9139169085032322,1.9563156063848095,0,0,287,0.17555771695834288,-0.08382866632302088,-0.017086381345851526,0.06873130817409545
2,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.0851730373831549,-0.15546682926829275,0.15546682926829275,0.07029379188513786,0.28273327460326164,0.0683653263714915,0.24180148752361538,0.7106974448525781,0.2533632262328601,0.11856818701756172,0.9991318992676456,0.9991318992676456,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07185319003273068,0.05928409350878086,0.06986393283254652,0.06700040545801936,0.9825783972125436,0.18257839721254354,1.396030318809299,1.417171228652772,0,0,287,0.2137092272683626,-0.06886264111727536,-0.037770907059093195,0.24159604660734235
2,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.13767181774761184,-0.24300142857142848,0.24300142857142848,0.10532961082381664,0.43028391709775354,0.0787380933168639,0.182991021016888,0.6692890402174335,0.4055096888909383,0.17565995299122486,0.9990794011136792,0.9990794011136792,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.10344658850078055,0.08782997649561243,0.10689891479617503,0.09939182659752266,0.9372822299651568,0.1372822299651567,1.983900142488512,2.103455032969556,0,0,287,0.178309622567698,-0.08799698957122698,-0.06879701564989035,0.28142791769168407
2,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.09783236310812646,-0.13881038327526124,0.13881038327526124,0.040978020167134796,0.27416485394879053,0.04083590140928546,0.14894652185036428,0.6890721693061417,0.26601084662616065,0.12333993494577818,0.998355284916544,0.998355284916544,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.061866549228640634,0.06166996747288909,0.06704565436671295,0.06352739035608089,0.9233449477351916,0.12334494773519156,1.1353840499081744,1.289122035953536,0,0,287,0.13316460521981044,-0.040865001116091704,-0.025926685263281027,0.17369379186698763
2,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.10059554463470319,-0.2201682601679118,0.2201682601679118,0.11957271553320861,0.33142142192551766,0.06197199678925541,0.1869885067452965,0.6383804753544716,0.3118849511774278,0.1560469644573978,0.9994557881617132,0.9994557881617132,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.08562441217413165,0.0780234822286989,0.08585452233044133,0.08316747224442396,0.9547038327526133,0.15470383275261324,1.6953859403921518,1.71478934504573,0,0,287,0.21519811900179786,-0.08552101678576862,-0.06477382426660591,0.2933320935990519
2,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.09595627298463202,-0.1747658904206574,0.1747658904206574,0.07880961743602538,0.2920134418124893,0.0725661615498319,0.24850281240282374,0.5503199366400776,0.2763931012621095,0.14202707105902126,0.9999992370518948,0.9999992370518948,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.062305000312814406,0.07101353552951063,0.06054054211993188,0.06461969265408564,0.9372822299651568,0.1372822299651567,1.1721335751682622,1.2284554243274628,0,0,2296,0.1877036511124498,-0.06386830904785096,-0.038505526338051016,0.21328849688768436
2,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.026395492508564277,-0.08613425087108013,0.08613425087108013,0.05973875836251585,0.09018192769378008,0.018521360046372184,0.20537773498547224,0.04143601479437418,0.09489505901608784,0.08276899176352252,0.999829477581401,0.999829477581401,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.013011438605576211,0.04138449588176126,0.017165509021977027,0.023853814503104833,0.7909407665505227,-0.009059233449477344,0.21126542180803337,0.3017694762755324,0,0,287,0.23836297280610186,-0.029698488340334714,-0.010821635414177938,0.11562734154597454
2,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.062080964417122034,-0.14917262968946765,0.14917262968946765,0.0870916652723456,0.10655297947450441,0.028532209237723153,0.26777486071659057,0.4062807630055132,0.11626495228961518,0.09142562097494286,0.9999284488589316,0.9999284488589316,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.02402715341240004,0.04571281048747143,0.021235523148634024,0.030325162349501833,1.0,0.19999999999999996,0.45262676561034065,0.45262676561034065,0,0,287,0.36540579536859097,-0.06694654167154586,-0.05774700871452479,0.3871153095225084
2,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.1568965256903756,-0.18201727868135892,0.18201727868135892,0.02512075299098334,0.12873211584336292,0.02391394479046277,0.18576518092470792,0.7692177124621645,0.1923046002596127,0.1568965256903756,0.9998263260898951,0.9998263260898951,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.042579489714610584,0.0784482628451878,0.016659900658132054,0.04589588440597681,0.9477351916376306,0.1477351916376306,0.5885590538263551,0.5923939037274264,0,0,287,0.13691398531842458,-0.030505869367288885,-0.02512075299098332,0.138013012681944
2,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.10100443838739791,-0.22335606284045828,0.22335606284045828,0.12235162445306037,0.422776923498751,0.12261293581309679,0.29001804260837105,0.4677413344082735,0.3936705161419239,0.23151039063136666,0.9991608819596474,0.9991608819596474,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.09603118083364494,0.11575519531568333,0.09960037980483599,0.10379558531805476,0.9616724738675958,0.16167247386759576,1.9139169085032322,1.9563156063848095,0,0,287,0.17555771695834288,-0.08382866632302088,-0.017086381345851526,0.06873130817409545
2,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.0851730373831549,-0.15546682926829275,0.15546682926829275,0.07029379188513786,0.28273327460326164,0.0683653263714915,0.24180148752361538,0.7106974448525781,0.2533632262328601,0.11856818701756172,0.9991318992676456,0.9991318992676456,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.07185319003273068,0.05928409350878086,0.06986393283254652,0.06700040545801936,0.9825783972125436,0.18257839721254354,1.396030318809299,1.417171228652772,0,0,287,0.2137092272683626,-0.06886264111727536,-0.037770907059093195,0.24159604660734235
2,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.13767181774761184,-0.24300142857142848,0.24300142857142848,0.10532961082381664,0.43028391709775354,0.0787380933168639,0.182991021016888,0.6692890402174335,0.4055096888909383,0.17565995299122486,0.9990794011136792,0.9990794011136792,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.10344658850078055,0.08782997649561243,0.10689891479617503,0.09939182659752266,0.9372822299651568,0.1372822299651567,1.983900142488512,2.103455032969556,0,0,287,0.178309622567698,-0.08799698957122698,-0.06879701564989035,0.28142791769168407
2,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.09783236310812646,-0.13881038327526124,0.13881038327526124,0.040978020167134796,0.27416485394879053,0.04083590140928546,0.14894652185036428,0.6890721693061417,0.26601084662616065,0.12333993494577818,0.998355284916544,0.998355284916544,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.061866549228640634,0.06166996747288909,0.06704565436671295,0.06352739035608089,0.9233449477351916,0.12334494773519156,1.1353840499081744,1.289122035953536,0,0,287,0.13316460521981044,-0.040865001116091704,-0.025926685263281027,0.17369379186698763
2,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.10059554463470319,-0.2201682601679118,0.2201682601679118,0.11957271553320861,0.33142142192551766,0.06197199678925541,0.1869885067452965,0.6383804753544716,0.3118849511774278,0.1560469644573978,0.9994557881617132,0.9994557881617132,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.08562441217413165,0.0780234822286989,0.08585452233044133,0.08316747224442396,0.9547038327526133,0.15470383275261324,1.6953859403921518,1.71478934504573,0,0,287,0.21519811900179786,-0.08552101678576862,-0.06477382426660591,0.2933320935990519
3,1,overall,raw,2018-02-21,2018-12-04,287,8,1.001042085262116,-0.16207756672926357,0.16207756672926357,1.1631196519913796,0.18392291682531414,1.1337299454589336,6.164158143140612,0.2471102662651375,1.4891851753448901,1.029496683876938,0.9999761884383286,0.9999761884383286,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.3468578461314493,0.514748341938469,0.2182129775116371,0.3599397218605185,0.37456445993031356,-0.4254355400696865,1.8870566834134626,5.650708236430865,0,0,2296,-5.075420690345764,1.2440687873207157,0.8664208036638739,-5.312991734472727
3,1,MJ9,raw,2018-02-21,2018-12-04,287,1,0.014095866626631879,-0.08835672473867599,0.08835672473867599,0.10245259136530788,0.08881672187735454,0.0263445309162686,0.29661678971497396,0.37239797161738153,0.08375324748037333,0.07292819434043259,0.9998599411839637,0.9998599411839637,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.01094735656875617,0.03646409717021629,0.017270800620135682,0.021560751453036053,0.6202090592334495,-0.17979094076655056,0.22474108027849568,0.2821815718889185,0,0,287,0.33089055716639804,-0.04141797581859538,-0.0199379380637488,0.21469547129380695
3,1,MJ1,raw,2018-02-21,2018-12-04,287,1,0.013963060956356353,-0.26700872006361237,0.26700872006361237,0.2809717810199687,0.21360549146961538,0.10508903555783873,0.49197721853881865,0.24544011945807312,0.21374712080298502,0.18276752216113018,0.9999158918436276,0.9999158918436276,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.028574023000820833,0.09138376108056509,0.036409473016811834,0.05212241903273259,0.735191637630662,-0.06480836236933807,0.5244220728216018,0.6498349601763268,0,0,287,0.3744679828469447,-0.12795740421205565,-0.08424119790248219,0.3154998004649904
3,1,MJ3,raw,2018-02-21,2018-12-04,287,1,0.5709663043615868,-0.0521863807349166,0.0521863807349166,0.6231526850965035,0.05705945057066131,0.42837819913350667,7.50757665643856,-0.21532374852370587,0.7229143026249296,0.5709663043615868,0.9769675964621631,0.9769675964621631,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.2352360289472852,0.2854831521807934,0.1153051128690855,0.2120080979990547,0.20557491289198607,-0.594425087108014,0.9225212479927904,3.5054114181637073,0,0,287,-8.357884575684206,0.6456624091250492,0.5153028234217717,-9.257466739798959
3,1,ATU1,raw,2018-02-21,2018-12-04,287,1,1.502912081036939,-0.1597519356373974,0.1597519356373974,1.6626640166743365,0.14177263597358836,1.2523720055844816,8.833665234367182,0.14099533879904586,1.9472676498180814,1.502912081036939,0.9836155729457805,0.9836155729457805,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.4805711238672537,0.7514560405184695,0.3320685555804648,0.5213652399887293,0.4808362369337979,-0.31916376306620214,2.959666002018909,8.126396794477186,0,0,287,-8.12390694041732,1.7338428897307088,1.3431601453995416,-8.40778635977361
3,1,ATU2,raw,2018-02-21,2018-12-04,287,1,1.5657356782047522,-0.10696860627177686,0.10696860627177686,1.6727042844765292,0.11706242426276037,1.1042730019376308,9.433197790769823,0.18777223042389454,1.90577465475859,1.5657356782047522,0.9650144078240405,0.9650144078240405,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.6142248350531578,0.7828678391023761,0.31389530670394966,0.5703293269531612,0.15331010452961671,-0.6466898954703834,2.497574203270602,9.281201417571076,0,0,287,-11.029587214027021,1.7473507104576274,1.4587670719329753,-13.637338306780052
3,1,ATU3,raw,2018-02-21,2018-12-04,287,1,1.8692080075719515,-0.23802623693379796,0.23802623693379796,2.1072342445057495,0.21300422663602417,1.3414023025235224,6.297538427796901,0.2565586587925821,2.2773103870280815,1.8692080075719515,0.9904131318294996,0.9904131318294996,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.6269860548821147,0.9346040037859757,0.3958749487837988,0.6524883358172965,0.2613240418118467,-0.5386759581881533,3.3463773302039295,10.228610036659136,0,0,287,-6.135111620048562,1.9581408339366917,1.6311817706381535,-6.852949454861284
3,1,ATU4,raw,2018-02-21,2018-12-04,287,1,1.0460123991687162,-0.09670212543553999,0.09670212543553999,1.1427145246042563,0.1015799825794991,0.7265550980268584,7.1525420617023405,0.24269542084534879,1.2628415491647997,1.0460123991687162,0.9818950279044198,0.9818950279044198,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.3443225977442461,0.5230061995843581,0.22112013402931385,0.36281631045263935,0.21602787456445993,-0.5839721254355401,1.8745768302014125,5.6544273177356,0,0,287,-8.012519712538957,1.1227207406180144,0.9493102737331762,-9.816850141168516
3,1,ATU5,raw,2018-02-21,2018-12-04,287,1,1.425443284169994,-0.2876198040183912,0.2876198040183912,1.7130630881883853,0.26003424451083024,1.0450091718957661,4.01873673931528,0.41762273646015946,1.7208523041708046,1.425443284169994,0.9964879828389941,0.9964879828389941,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.4340007489879598,0.712721642084997,0.31375948848953666,0.4868272931874978,0.3240418118466899,-0.47595818815331015,2.7465747005199583,7.477602374774965,0,0,287,-3.441632347347701,1.3334153959362895,1.1378234801516027,-3.9559983848638156
3,1,overall,calibrated,2018-02-21,2018-12-04,287,8,1.001042085262116,-0.16207756672926357,0.16207756672926357,1.1631196519913796,0.18392291682531414,1.1337299454589336,6.164158143140612,0.2471102662651375,1.4891851753448901,1.029496683876938,0.9999761884383286,0.9999761884383286,0.24511638802417446,0.16307588021306405,0.99999935488793,0.99999935488793,0.3468578461314493,0.514748341938469,0.2182129775116371,0.3599397218605185,0.37456445993031356,-0.4254355400696865,1.8870566834134626,5.650708236430865,0,0,2296,-5.075420690345764,1.2440687873207157,0.8664208036638739,-5.312991734472727
3,1,MJ9,calibrated,2018-02-21,2018-12-04,287,1,0.014095866626631879,-0.08835672473867599,0.08835672473867599,0.10245259136530788,0.08881672187735454,0.0263445309162686,0.29661678971497396,0.37239797161738153,0.08375324748037333,0.07292819434043259,0.9998599411839637,0.9998599411839637,0.1251712232989687,0.09286613240418139,0.9996871644259334,0.9996871644259334,0.01094735656875617,0.03646409717021629,0.017270800620135682,0.021560751453036053,0.6202090592334495,-0.17979094076655056,0.22474108027849568,0.2821815718889185,0,0,287,0.33089055716639804,-0.04141797581859538,-0.0199379380637488,0.21469547129380695
3,1,MJ1,calibrated,2018-02-21,2018-12-04,287,1,0.013963060956356353,-0.26700872006361237,0.26700872006361237,0.2809717810199687,0.21360549146961538,0.10508903555783873,0.49197721853881865,0.24544011945807312,0.21374712080298502,0.18276752216113018,0.9999158918436276,0.9999158918436276,0.34170452501504067,0.26700872006361237,0.9997850492194448,0.9997850492194448,0.028574023000820833,0.09138376108056509,0.036409473016811834,0.05212241903273259,0.735191637630662,-0.06480836236933807,0.5244220728216018,0.6498349601763268,0,0,287,0.3744679828469447,-0.12795740421205565,-0.08424119790248219,0.3154998004649904
3,1,MJ3,calibrated,2018-02-21,2018-12-04,287,1,0.5709663043615868,-0.0521863807349166,0.0521863807349166,0.6231526850965035,0.05705945057066131,0.42837819913350667,7.50757665643856,-0.21532374852370587,0.7229143026249296,0.5709663043615868,0.9769675964621631,0.9769675964621631,0.07725189349988038,0.05566348093981511,0.999736982955849,0.999736982955849,0.2352360289472852,0.2854831521807934,0.1153051128690855,0.2120080979990547,0.20557491289198607,-0.594425087108014,0.9225212479927904,3.5054114181637073,0,0,287,-8.357884575684206,0.6456624091250492,0.5153028234217717,-9.257466739798959
3,1,ATU1,calibrated,2018-02-21,2018-12-04,287,1,1.502912081036939,-0.1597519356373974,0.1597519356373974,1.6626640166743365,0.14177263597358836,1.2523720055844816,8.833665234367182,0.14099533879904586,1.9472676498180814,1.502912081036939,0.9836155729457805,0.9836155729457805,0.2134247600873727,0.1597519356373974,0.9998031798469791,0.9998031798469791,0.4805711238672537,0.7514560405184695,0.3320685555804648,0.5213652399887293,0.4808362369337979,-0.31916376306620214,2.959666002018909,8.126396794477186,0,0,287,-8.12390694041732,1.7338428897307088,1.3431601453995416,-8.40778635977361
3,1,ATU2,calibrated,2018-02-21,2018-12-04,287,1,1.5657356782047522,-0.10696860627177686,0.10696860627177686,1.6727042844765292,0.11706242426276037,1.1042730019376308,9.433197790769823,0.18777223042389454,1.90577465475859,1.5657356782047522,0.9650144078240405,0.9650144078240405,0.1584239443009627,0.10696860627177686,0.9997582381451181,0.9997582381451181,0.6142248350531578,0.7828678391023761,0.31389530670394966,0.5703293269531612,0.15331010452961671,-0.6466898954703834,2.497574203270602,9.281201417571076,0,0,287,-11.029587214027021,1.7473507104576274,1.4587670719329753,-13.637338306780052
3,1,ATU3,calibrated,2018-02-21,2018-12-04,287,1,1.8692080075719515,-0.23802623693379796,0.23802623693379796,2.1072342445057495,0.21300422663602417,1.3414023025235224,6.297538427796901,0.2565586587925821,2.2773103870280815,1.8692080075719515,0.9904131318294996,0.9904131318294996,0.3191695530913898,0.23802623693379796,0.9998116892069343,0.9998116892069343,0.6269860548821147,0.9346040037859757,0.3958749487837988,0.6524883358172965,0.2613240418118467,-0.5386759581881533,3.3463773302039295,10.228610036659136,0,0,287,-6.135111620048562,1.9581408339366917,1.6311817706381535,-6.852949454861284
3,1,ATU4,calibrated,2018-02-21,2018-12-04,287,1,1.0460123991687162,-0.09670212543553999,0.09670212543553999,1.1427145246042563,0.1015799825794991,0.7265550980268584,7.1525420617023405,0.24269542084534879,1.2628415491647997,1.0460123991687162,0.9818950279044198,0.9818950279044198,0.1401208085467853,0.09670212543553999,0.9997771023937446,0.9997771023937446,0.3443225977442461,0.5230061995843581,0.22112013402931385,0.36281631045263935,0.21602787456445993,-0.5839721254355401,1.8745768302014125,5.6544273177356,0,0,287,-8.012519712538957,1.1227207406180144,0.9493102737331762,-9.816850141168516
3,1,ATU5,calibrated,2018-02-21,2018-12-04,287,1,1.425443284169994,-0.2876198040183912,0.2876198040183912,1.7130630881883853,0.26003424451083024,1.0450091718957661,4.01873673931528,0.41762273646015946,1.7208523041708046,1.425443284169994,0.9964879828389941,0.9964879828389941,0.387436908234515,0.2876198040183912,0.9998219789268481,0.9998219789268481,0.4340007489879598,0.712721642084997,0.31375948848953666,0.4868272931874978,0.3240418118466899,-0.47595818815331015,2.7465747005199583,7.477602374774965,0,0,287,-3.441632347347701,1.3334153959362895,1.1378234801516027,-3.9559983848638156
3,2,overall,raw,2018-12-05,2019-09-17,287,8,0.1442911158789059,-0.08899660405050402,0.08899660405050402,0.23328771992940991,0.08053213935326142,0.20103566552632626,2.496340804314975,0.3214958241925798,0.2393634689520818,0.15991663376677276,0.9999994010721984,0.9999994010721984,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.03846019091991689,0.07995831688338638,0.07849130577308766,0.06563660452546365,0.9137630662020906,0.11376306620209053,1.1052201117084108,1.1695149669300458,0,0,2296,-0.9944880797769526,0.11935098485698996,0.06727102293780853,-0.726111278622789
3,2,MJ9,raw,2018-12-05,2019-09-17,287,1,0.07285290976039208,-0.055489442508710865,0.055489442508710865,0.12834235226910293,0.05137252387005158,0.042637527624403024,0.8299675470929946,0.7416150953346834,0.08069428730773781,0.07427244744150863,0.9998337173978606,0.9998337173978606,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.010758653888154928,0.03713622372075431,0.02163696779610921,0.02317728180167282,0.5679442508710801,-0.2320557491289199,0.22426487716846838,0.3239562168426414,0,0,287,-0.06797737443536311,0.005136237821529666,0.010853806326526105,-0.17114536255747548
3,2,MJ1,raw,2018-12-05,2019-09-17,287,1,0.09537915208209388,-0.1332539635150423,0.1332539635150423,0.22863311559713617,0.08846583875087369,0.08013521364223106,0.9058322938405379,0.6421305480888913,0.1192589514439042,0.09895944074818282,0.9999267057254358,0.9999267057254358,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.013894619172961132,0.04947972037409141,0.03923421205793368,0.03420285053499541,0.8710801393728222,0.0710801393728222,0.474132461563684,0.5312883123089482,0,0,287,0.25398367187728865,-0.040602095758654394,-0.03429452276685947,0.25736212163766636
3,2,MJ3,raw,2018-12-05,2019-09-17,287,1,-0.050281046717682076,-0.11734578965108389,0.11734578965108389,0.06706474293340181,0.053000883939105674,0.03997221715051727,0.7541801981348568,0.08974752585420451,0.08087492805700087,0.06594938059054929,0.9999327643231634,0.9999327643231634,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.027373962471695542,0.032974690295274646,0.02413621272954286,0.028161621832171014,1.0,0.19999999999999996,0.5151017520123841,0.5151017520123841,0,0,287,0.37170833399336933,-0.0478470213698237,-0.051396409060534595,0.4379910792995364
3,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.2754645071599267,-0.06980478984656123,0.06980478984656123,0.34526929700648795,0.058367995252277156,0.35521113566953627,6.085717594620969,0.23462763239915244,0.44194548493795444,0.2754645071599267,0.9953917226146125,0.9953917226146125,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.07930252571998384,0.13773225357996335,0.13119800231050066,0.11607759387014928,0.9163763066202091,0.11637630662020904,1.7984810652482233,2.1050052803048453,0,0,287,-3.8604599453136297,0.3510188051771078,0.20487470141321007,-2.902327032154206
3,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.1576684146217709,-0.047071045296167235,0.047071045296167235,0.20473945991793813,0.05635526536064369,0.15958295967964048,2.8317311374260155,0.35871953708398713,0.21673133987426196,0.1582256228178093,0.9978763447307387,0.9978763447307387,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.04137248381328182,0.07911281140890465,0.08943074535118985,0.06997201352445877,0.9825783972125436,0.18257839721254354,1.2904855508929378,1.3080322916447167,0,0,287,-1.954670478097952,0.1433792210911951,0.11033555313139826,-2.3039338604826938
3,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.2518644568161671,-0.10678362369337965,0.10678362369337965,0.3586480805095467,0.0987233467727449,0.19147956509739175,1.9395570688883348,0.5049158842543152,0.301101100773721,0.25422570152603186,0.9991026125975924,0.9991026125975924,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.05515935662319043,0.12711285076301593,0.13308768555223485,0.10511996431281374,0.9930313588850174,0.19303135888501732,1.872045475748656,1.8824704217542527,0,0,287,-1.0721250187707567,0.15579080431663622,0.1457696736514673,-1.3440440011324966
