model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_u100,21,ATU5,160,15.450057928,18.5534180416,10.9606865004,0.4875,34.1917983254,64.9430658769,0.7375,43.8846980485,65.4094030008,0.86875,52.2918430176,60.9398816294
C1_DIRECT_u100,21,MJ3,160,17.9565523367,19.4184266081,11.8945204732,0.5875,40.5388708449,67.6459900572,0.75,52.0310774334,78.1076619372,0.85625,61.9988527704,83.800820915
C1_DIRECT_u100,21,MJ1,160,8.49735131476,11.2427117525,6.67853393022,0.6375,23.1075364403,50.903483303,0.7,29.6582019372,70.199409604,0.7875,35.3399273289,95.2573129643
C1_DIRECT_u100,22,ATU1,159,12.9617726276,15.5327508173,9.09547949568,0.830188679245,39.0164348053,57.0248760757,0.85534591195,50.0770519311,73.0210162942,0.880503144654,59.670487774,85.7540876973
C1_DIRECT_u100,22,ATU5,159,16.2812547964,19.5266750841,11.5640616917,0.471698113208,36.1185789152,68.5507606316,0.723270440252,46.3576941626,69.2607276915,0.88679245283,55.2385996396,65.4525665238
C1_DIRECT_u100,22,MJ3,159,18.8762472415,20.394858408,12.52750317,0.578616352201,42.2829275146,71.5787614255,0.74213836478,54.2695499349,83.3059925441,0.842767295597,64.6661572719,90.3357635932
C1_DIRECT_u100,22,MJ1,159,8.95953774059,11.7872847453,7.02405418808,0.641509433962,24.1280551717,53.3555546144,0.704402515723,30.9680235486,73.6220937141,0.767295597484,36.9006760438,99.8812553643
C1_DIRECT_u100,23,ATU1,158,13.6011562169,16.3091341768,9.55507378005,0.816455696203,41.249530368,60.3030699056,0.848101265823,52.9431990566,76.5145351512,0.879746835443,63.0857127206,88.5056850485
C1_DIRECT_u100,23,ATU5,158,17.1112078277,20.5016991163,12.1662494796,0.474683544304,38.0999754759,72.0686350106,0.70253164557,48.9007891163,73.174853347,0.879746835443,58.268884181,70.0981132842
C1_DIRECT_u100,23,MJ3,158,19.8040119804,21.3752758298,13.1676346517,0.563291139241,44.0091639156,75.5747880897,0.73417721519,56.4851503692,88.6041722474,0.829113924051,67.3062080242,97.3462810148
C1_DIRECT_u100,23,MJ1,158,9.42752645525,12.3296305906,7.37277814801,0.639240506329,25.1434929347,55.8282770547,0.727848101266,32.2713238076,77.0894640991,0.76582278481,38.4536540881,104.822269941
C1_DIRECT_u100,24,ATU1,157,14.2056712297,17.0783140222,10.007765811,0.796178343949,43.4929446411,63.5365026668,0.847133757962,55.8225901034,79.7581055766,0.87898089172,66.5167187729,91.0065155415
C1_DIRECT_u100,24,ATU5,157,17.9179289152,21.4679793457,12.760660688,0.477707006369,40.0538985761,75.6609191624,0.707006369427,51.4086222652,77.5236742993,0.898089171975,61.2571516904,75.4881428075
C1_DIRECT_u100,24,MJ3,157,20.7341807174,22.3565874764,13.8157835211,0.566878980892,45.663272153,79.7802695577,0.726114649682,58.6081753078,94.2172790074,0.821656050955,69.8359482696,105.085532363
C1_DIRECT_u100,24,MJ1,157,9.9013765585,12.8675465549,7.7243515862,0.617834394904,26.1692892207,58.3245755747,0.726114649682,33.5879190871,80.4708869629,0.757961783439,40.0224741263,109.279722084
C1_DIRECT_u100,25,ATU1,156,14.8064217105,17.8284815223,10.4506113397,0.794871794872,45.7627643905,66.6841665091,0.852564102564,58.735872212,82.5187910449,0.884615384615,69.9881085161,93.1006387
C1_DIRECT_u100,25,ATU5,156,18.7325154144,22.4331588257,13.3566944156,0.5,42.0666710736,79.2491077334,0.717948717949,53.9919877978,82.3071088473,0.891025641026,64.3354215862,81.2177384916
C1_DIRECT_u100,25,MJ3,156,21.6776168229,23.342560434,14.4701883096,0.557692307692,47.3121132741,83.9621854938,0.724358974359,60.7244399757,99.7814815413,0.814102564103,72.3576331557,112.980583831
C1_DIRECT_u100,25,MJ1,156,10.3715413225,13.3991320738,8.07717853438,0.596153846154,27.1841788025,60.8291901261,0.711538461538,34.8905157632,83.7994556917,0.762820512821,41.5746137999,113.725362335
C1_DIRECT_u100,26,ATU1,155,15.3988785559,18.5672436975,10.8869876224,0.78064516129,48.028659334,69.4776589686,0.851612903226,61.644116887,85.0142621523,0.896774193548,73.4534957869,94.9792901699
C1_DIRECT_u100,26,ATU5,155,19.5572577301,23.4025848441,13.9579903978,0.496774193548,44.1094701636,82.950285069,0.729032258065,56.6138920447,87.2743308833,0.903225806452,67.4596131924,86.142055745
C1_DIRECT_u100,26,MJ3,155,22.6318829971,24.3323756858,15.1309856604,0.548387096774,48.9595798417,88.1400496016,0.716129032258,62.8389404234,105.350825872,0.806451612903,74.8772158436,120.951271964
C1_DIRECT_u100,26,MJ1,155,10.8413565566,13.9241896195,8.43109106695,0.587096774194,28.1818697894,63.3358084629,0.716129032258,36.1710382818,87.1167111841,0.761290322581,43.1004504924,118.13256208
C1_DIRECT_u100,27,ATU1,154,15.9972550968,19.2906419833,11.3146242361,0.772727272727,50.2849074037,72.1297043248,0.857142857143,64.5399799334,87.08703189,0.902597402597,76.9041294372,96.6857234607
C1_DIRECT_u100,27,ATU5,154,20.3895404681,24.3717714731,14.5620849348,0.506493506494,46.1747841162,86.6900468375,0.733766233766,59.2646938049,92.3421485534,0.88961038961,70.6182383096,90.6182559803
C1_DIRECT_u100,27,MJ3,154,23.5947393148,25.324045515,15.7958324316,0.545454545455,50.5989671037,92.2989359309,0.707792207792,64.9430711944,110.811183345,0.798701298701,77.3844422998,128.798312492
C1_DIRECT_u100,27,MJ1,154,11.3132754076,14.4426561597,8.78555833196,0.571428571429,29.1486354541,65.8471421656,0.707792207792,37.411868579,90.3975026101,0.766233766234,44.578990986,122.593598913
C1_DIRECT_u100,28,ATU1,153,16.5545942518,19.9901001212,11.7295218242,0.771241830065,52.4710091032,74.6017813254,0.862745098039,67.3458110883,89.1379331206,0.908496732026,80.2474834721,98.7162829625
C1_DIRECT_u100,28,ATU5,153,21.1774085662,25.3196060643,15.1539518615,0.509803921569,48.0899510171,90.8114723704,0.732026143791,61.7227839106,97.3551007444,0.875816993464,73.5472333271,95.1801230149
C1_DIRECT_u100,28,MJ3,153,24.5476979987,26.3145344997,16.4705759695,0.555555555556,52.1237383346,96.7319824057,0.679738562092,66.9000938823,117.254861565,0.797385620915,79.7163786632,137.689080086
C1_DIRECT_u100,28,MJ1,153,11.8001099553,14.9612344429,9.14325935061,0.562091503268,30.1257442482,68.3541077117,0.699346405229,38.665974139,93.3944173486,0.771241830065,46.0733499309,126.769248917
C1_DIRECT_u100,29,ATU1,152,17.1316996345,20.6671880739,12.1347648572,0.763157894737,54.7465581404,76.6346982408,0.868421052632,70.2664466584,90.8980509192,0.914473684211,83.7276354051,100.356778348
C1_DIRECT_u100,29,ATU5,152,21.9817818037,26.266333445,15.745263352,0.513157894737,50.1489593583,94.9485285619,0.730263157895,64.3654925061,102.092619622,0.868421052632,76.6962148438,99.7612526878
C1_DIRECT_u100,29,MJ3,152,25.5127145709,27.3133633105,17.1534090489,0.578947368421,53.6752173463,101.249135889,0.664473684211,68.8913956357,123.915532844,0.789473684211,82.0891610526,146.41032411
C1_DIRECT_u100,29,MJ1,152,12.280713542,15.4771954277,9.50171012513,0.552631578947,31.0605140655,70.8818326201,0.697368421053,39.8657382108,96.4143982663,0.769736842105,47.5029569987,131.022650556
C1_DIRECT_u100,30,ATU1,151,17.7031402011,21.314045882,12.5245403069,0.761589403974,57.0433560719,78.3068194997,0.87417218543,73.214354889,92.5222012056,0.927152317881,87.2402847174,101.855118701
C1_DIRECT_u100,30,ATU5,151,22.7856669478,27.2049279831,16.3313119986,0.529801324503,52.2699537746,99.034507667,0.728476821192,67.0877593679,106.503925911,0.854304635762,79.9399958817,103.700399716
C1_DIRECT_u100,30,MJ3,151,26.4796871097,28.3132080346,17.8395409079,0.569536423841,55.2241285187,105.826958605,0.655629139073,70.879401603,130.427214246,0.788079470199,84.4580162704,154.99744479
C1_DIRECT_u100,30,MJ1,151,12.7559935381,15.9892803529,9.85944701069,0.549668874172,31.9558227673,73.4222704818,0.695364238411,41.0148544891,99.5902647863,0.761589403974,48.8722134983,135.174956119
C1_DIRECT_u200,1,ATU1,180,0.931186003096,1.24210542443,0.657247753746,0.572222222222,1.90972666756,3.96386264038,0.722222222222,2.45110764177,4.06721176718,0.888888888889,2.92067489859,4.11793936182
C1_DIRECT_u200,1,ATU5,180,0.813722134397,1.04707991253,0.569839385594,0.572222222222,1.50423453321,3.5173676438,0.722222222222,1.93066412173,3.72471503961,0.822222222222,2.30052819462,3.83667235314
C1_DIRECT_u200,1,MJ3,180,0.916805330532,1.00345434914,0.592249648015,0.65,2.5399391843,3.22359977497,0.822222222222,3.25997665006,3.72619789755,0.933333333333,3.88450176956,4.12543499315
C1_DIRECT_u200,1,MJ1,180,0.428019780812,0.666455681303,0.320833512212,0.766666666667,1.15550064988,2.16074229243,0.827777777778,1.4830690282,2.76072309604,0.85,1.76718574481,3.33488875532
C1_DIRECT_u200,2,ATU1,179,1.83963352221,2.45585531586,1.30416061915,0.608938547486,3.81846347079,7.92642307052,0.720670391061,4.90094480641,8.35707650135,0.854748603352,5.83983593032,8.5703737957
C1_DIRECT_u200,2,ATU5,179,1.6187162239,2.08982376454,1.13997895208,0.569832402235,2.96872799366,7.13585644212,0.698324022346,3.81032112877,7.83671308447,0.804469273743,4.54027766334,8.26076128276
C1_DIRECT_u200,2,MJ3,179,1.81801011248,1.98542733392,1.17750860377,0.642458100559,5.02540148697,6.45598821135,0.787709497207,6.45003297952,7.45446710079,0.916201117318,7.68568833835,8.26102939254
C1_DIRECT_u200,2,MJ1,179,0.850272534124,1.30713062834,0.636217115311,0.765363128492,2.25773254171,4.28313206557,0.832402234637,2.89776834562,5.58426090847,0.854748603352,3.45290395442,7.02640492444
C1_DIRECT_u200,3,ATU1,178,2.71295503801,3.62435820136,1.93140886058,0.61797752809,5.70584061851,11.8522124905,0.724719101124,7.32336715002,12.7930352911,0.837078651685,8.72633018794,13.3502755972
C1_DIRECT_u200,3,ATU5,178,2.40955973401,3.12249653437,1.7071756463,0.584269662921,4.38755619468,10.8430789256,0.691011235955,5.63136740987,12.3024751763,0.797752808989,6.71018814453,13.309103077
C1_DIRECT_u200,3,MJ3,178,2.71941478259,2.96351379855,1.7659538707,0.629213483146,7.50220078246,9.73652272621,0.747191011236,9.62897045965,11.2915605604,0.898876404494,11.473625981,12.5242462542
C1_DIRECT_u200,3,MJ1,178,1.26544309875,1.92837996478,0.949274066822,0.752808988764,3.33097115276,6.43965632814,0.831460674157,4.27525519003,8.58640717935,0.848314606742,5.09428076753,11.076316574
C1_DIRECT_u200,4,ATU1,177,3.54478581956,4.73891137255,2.53412486105,0.621468926554,7.54396121948,15.6910584482,0.734463276836,9.6825694003,17.3154748054,0.841807909605,11.537493058,18.5137626618
C1_DIRECT_u200,4,ATU5,177,3.18213400189,4.14105482004,2.26886704066,0.593220338983,5.75528105187,14.6178413942,0.694915254237,7.38682325925,17.0553234721,0.774011299435,8.80194280577,18.947887223
C1_DIRECT_u200,4,MJ3,177,3.62379280746,3.94060518339,2.35918029856,0.621468926554,9.97291813813,13.0771874227,0.751412429379,12.8001018545,15.1897733815,0.909604519774,15.2522620993,16.850382076
C1_DIRECT_u200,4,MJ1,177,1.67920517254,2.53484500272,1.2630297221,0.762711864407,4.39159688549,8.68402725949,0.819209039548,5.63655358038,11.6847385931,0.847457627119,6.71636784785,15.4298336924
C1_DIRECT_u200,5,ATU1,176,4.33322104843,5.79894801093,3.11137770185,0.625,9.32082496452,19.4076445271,0.738636363636,11.9631493272,21.8901824087,0.835227272727,14.2549716514,24.0500147436
C1_DIRECT_u200,5,ATU5,176,3.93437053326,5.14345614861,2.82324101073,0.596590909091,7.07172536992,18.4410362207,0.6875,9.0764612492,21.9282450988,0.772727272727,10.8152706502,25.018534741
C1_DIRECT_u200,5,MJ3,176,4.53473070374,4.9211335716,2.95976784955,0.602272727273,12.4436056376,16.523861131,0.738636363636,15.9711949294,19.1753839645,0.897727272727,19.0308525566,21.2541093215
C1_DIRECT_u200,5,MJ1,176,2.09808198997,3.13133534784,1.57956671857,0.75,5.45069115079,10.948401229,0.806818181818,6.99588635355,14.9057779833,0.840909090909,8.33611275084,19.7318555124
C1_DIRECT_u200,6,ATU1,175,5.07776766882,6.80744519217,3.66432911161,0.628571428571,11.0252096694,23.064076974,0.737142857143,14.1507034131,26.3950672203,0.834285714286,16.8616031184,29.9489503719
C1_DIRECT_u200,6,ATU5,175,4.66599995424,6.12805834839,3.36925713805,0.6,8.3415895832,22.2913778587,0.68,10.7063143219,26.9976472131,0.765714285714,12.7573603719,31.4506912767
C1_DIRECT_u200,6,MJ3,175,5.45242146688,5.90563708148,3.56753516759,0.6,14.9111353518,20.1257367938,0.737142857143,19.1382350307,23.2499112036,0.885714285714,22.804613598,25.7152815732
C1_DIRECT_u200,6,MJ1,175,2.52424531786,3.71784823807,1.89778149555,0.742857142857,6.51052174916,13.2423227078,0.788571428571,8.35616419999,18.0916828873,0.828571428571,9.95698377809,24.18227732
C1_DIRECT_u200,7,ATU1,174,5.78115998388,7.76990660556,4.19601119739,0.632183908046,12.6590381662,26.6812100791,0.747126436782,16.2476995863,30.8839511829,0.827586206897,19.3603281769,35.8194828007
C1_DIRECT_u200,7,ATU5,174,5.37727510017,7.09401782626,3.90719459915,0.603448275862,9.56918493492,26.1637680404,0.67816091954,12.2819158982,32.1354418108,0.758620689655,14.6348054484,38.0947025105
C1_DIRECT_u200,7,MJ3,174,6.3759652334,6.89362181783,4.18145579735,0.591954022989,17.3666983692,23.8236281741,0.724137931034,22.2899160429,27.4378012921,0.873563218391,26.5600731559,30.3112913814
C1_DIRECT_u200,7,MJ1,174,2.96213801934,4.29274785288,2.2175834651,0.729885057471,7.57383242878,15.4903380161,0.781609195402,9.72090868237,21.2891008987,0.816091954023,11.5831771303,28.4036569085
C1_DIRECT_u200,8,ATU1,173,6.45473369418,8.69075188616,4.71005067095,0.624277456647,14.2138267934,30.3072792703,0.728323699422,18.2432491852,35.408822836,0.826589595376,21.7381721864,41.2481727006
C1_DIRECT_u200,8,ATU5,173,6.07147838655,8.04291567371,4.43931494047,0.601156069364,10.7581921573,30.1178107193,0.676300578035,13.8079901466,37.207589972,0.745664739884,16.4532350738,44.9379229638
C1_DIRECT_u200,8,MJ3,173,7.3049170771,7.88538745907,4.80150278144,0.566473988439,19.8008338895,27.628321,0.71098265896,25.4140951605,31.7060296316,0.867052023121,30.282762185,34.9296569704
C1_DIRECT_u200,8,MJ1,173,3.40265297559,4.85549499508,2.53909278088,0.71676300578,8.63620335803,17.6957677764,0.774566473988,11.0844470082,24.2938221664,0.803468208092,13.2079332584,32.4882797824
C1_DIRECT_u200,9,ATU1,172,7.08709806119,9.56318873013,5.20520718997,0.622093023256,15.6765187579,33.9643604663,0.697674418605,20.1205939973,40.2446414852,0.813953488372,23.9751665048,46.4225963982
C1_DIRECT_u200,9,ATU5,172,6.74724559101,8.97217311417,4.96490227367,0.593023255814,11.9084715487,34.1281884606,0.668604651163,15.284357762,42.6241532742,0.744186046512,18.2124355928,51.9488743424
C1_DIRECT_u200,9,MJ3,172,8.23896529925,8.88119703941,5.42782605975,0.563953488372,22.1952282129,31.5700531716,0.674418604651,28.487267004,36.148075413,0.848837209302,33.9446722984,39.5653292487
C1_DIRECT_u200,9,MJ1,172,3.84582990909,5.40718810713,2.86276803385,0.726744186047,9.68532703737,19.979995655,0.773255813953,12.4309826728,27.2410715898,0.796511627907,14.8124294661,36.2491078233
C1_DIRECT_u200,10,ATU1,171,7.67561383699,10.3803969641,5.67887917338,0.614035087719,17.0478195646,37.5851242842,0.690058479532,21.8806395282,45.0364453102,0.80701754386,26.0723901089,51.1979216343
C1_DIRECT_u200,10,ATU5,171,7.40600053841,9.87762469512,5.48134692098,0.602339181287,13.0107130653,38.1554116161,0.649122807018,16.6990694327,48.2216377632,0.730994152047,19.8981685222,59.4359018929
C1_DIRECT_u200,10,MJ3,171,9.17927398401,9.88285898384,6.0606284596,0.561403508772,24.5400906771,35.6439718221,0.649122807018,31.4968653943,40.8808693179,0.836257309942,37.5308299701,44.1381709404
C1_DIRECT_u200,10,MJ1,171,4.29242961143,5.95155965365,3.1895100911,0.707602339181,10.715798466,22.287909919,0.748538011696,13.7535784329,30.197615318,0.795321637427,16.388399518,40.061843327
C1_DIRECT_u200,11,ATU1,170,8.22661152314,11.15025,6.13334813414,0.6,18.3508665672,41.1506777937,0.670588235294,23.5530822499,49.6863076198,0.788235294118,28.0652285275,55.8171644364
C1_DIRECT_u200,11,ATU5,170,8.04923826494,10.7660286773,5.99160262614,0.605882352941,14.0520487312,42.2141131841,0.635294117647,18.0356092903,54.2417805282,0.717647058824,21.4907539912,67.4069847948
C1_DIRECT_u200,11,MJ3,170,10.1259477946,10.8920918721,6.69966276414,0.547058823529,26.81241716,39.7973806829,0.629411764706,34.4133648608,45.8632275147,0.823529411765,41.0060534316,48.6489688954
C1_DIRECT_u200,11,MJ1,170,4.74788370936,6.4943524161,3.52055468305,0.688235294118,11.7275993193,24.6621077802,0.741176470588,15.0522107689,33.1988765207,0.776470588235,17.9358153889,43.6198558981
C1_DIRECT_u200,12,ATU1,169,8.74299609391,11.8816265521,6.57093916699,0.591715976331,19.5369398279,44.6421497735,0.668639053254,25.0753907993,54.30858264,0.786982248521,29.8791710458,61.0347046437
C1_DIRECT_u200,12,ATU5,169,8.67863831078,11.6362530925,6.4959170355,0.597633136095,15.020261344,46.3502587894,0.621301775148,19.2782967254,60.7436974042,0.704142011834,22.971507401,76.0137347127
C1_DIRECT_u200,12,MJ3,169,11.0803063606,11.9103837368,7.34633147086,0.550295857988,29.0023982459,43.9866053214,0.615384615385,37.2241751543,51.0836737524,0.786982248521,44.355340476,53.0362642515
C1_DIRECT_u200,12,MJ1,169,5.21025314886,7.03932623745,3.85527864145,0.680473372781,12.7125163812,27.0448227396,0.721893491124,16.3163381322,36.1555787623,0.763313609467,19.4421160489,46.9640720582
C1_DIRECT_u200,13,ATU1,168,9.23343766048,12.5902424311,6.99792541931,0.577380952381,20.6412157573,48.1106747832,0.666666666667,26.4927136105,58.8770379213,0.755952380952,31.568015341,66.9638138606
C1_DIRECT_u200,13,ATU5,168,9.29643014382,12.4935575219,6.99749595182,0.60119047619,15.9305572104,50.5429972417,0.625,20.4466488211,67.5644611717,0.696428571429,24.3636847907,84.9932088915
C1_DIRECT_u200,13,MJ3,168,12.0399960133,12.9356037504,7.99987839894,0.541666666667,31.1333913072,48.2400404803,0.607142857143,39.9592751379,56.522975518,0.75,47.6144131218,58.4541242162
C1_DIRECT_u200,13,MJ1,168,5.68642826729,7.58651917456,4.19192630097,0.660714285714,13.666121436,29.352379051,0.702380952381,17.5402769695,39.250521208,0.75,20.9005291266,50.2202329208
C1_DIRECT_u200,14,ATU1,167,9.706907911,13.2767282351,7.41537688667,0.568862275449,21.7093137149,51.5274051912,0.658682634731,27.8636024977,63.2303233471,0.730538922156,33.2015302031,73.3396848649
C1_DIRECT_u200,14,ATU5,167,9.93444850121,13.3518472899,7.50382035823,0.59880239521,16.8148446429,54.7812015375,0.622754491018,21.5816194534,74.4112859373,0.682634730539,25.7160857134,94.7393187985
C1_DIRECT_u200,14,MJ3,167,13.0040229887,13.9658968566,8.6594745633,0.538922155689,33.2073296154,52.5614293768,0.59880239521,42.6211461386,62.210563157,0.718562874251,50.7862280526,64.8183025898
C1_DIRECT_u200,14,MJ1,167,6.16955251641,8.1375449812,4.53107020028,0.652694610778,14.6108216959,31.6279752572,0.688622754491,18.7527866262,42.2428988924,0.736526946108,22.3453234956,53.4816862197
C1_DIRECT_u200,15,ATU1,166,10.172945487,13.9421190576,7.82410855382,0.566265060241,22.7658236524,54.8198332191,0.650602409639,29.219618322,67.598694006,0.722891566265,34.8173227178,79.6537135473
C1_DIRECT_u200,15,ATU5,166,10.5812876348,14.2244234929,8.01844326504,0.602409638554,17.6983932699,59.0617701737,0.614457831325,22.715641839,81.4031511029,0.66265060241,27.0673567305,104.960712286
C1_DIRECT_u200,15,MJ3,166,13.9748630406,15.0037130909,9.32775446987,0.536144578313,35.241480047,57.0094400238,0.590361445783,45.2319499526,68.2284475109,0.686746987952,53.8971926773,71.9226870444
C1_DIRECT_u200,15,MJ1,166,6.6616493419,8.69453138937,4.87295412812,0.644578313253,15.5611106942,33.8128934786,0.680722891566,19.9724693512,45.0261312431,0.728915662651,23.7986651026,56.5879024017
