model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_seed1,3,ATU1,374,1.1503339392,1.55993343847,0.805825610413,0.930481283422,4.37472263697,4.88340698349,0.989304812834,5.61489571688,6.17943784463,0.989304812834,6.69056091175,7.45570515933
C1_DIRECT_seed1,3,ATU5,374,0.926504388503,1.52736371709,0.680577540852,0.973262032086,3.84119768883,4.82119774977,0.986631016043,4.93012385937,6.62945731528,0.986631016043,5.87460491643,8.90095680642
C1_DIRECT_seed1,3,MJ3,374,0.747410172033,1.09285515445,0.533277393825,0.844919786096,2.47706263514,3.54051994118,0.92513368984,3.17927547291,4.40718047524,0.938502673797,3.78834038587,5.19652718498
C1_DIRECT_seed1,3,MJ1,374,0.572310410358,0.792322866965,0.392788908803,0.812834224599,1.74660098809,2.37132155163,0.909090909091,2.24173809883,2.86299828617,0.935828877005,2.67119570062,3.28562380154
C1_DIRECT_seed1,4,ATU1,373,1.48970786842,2.00851493628,1.04525170198,0.941018766756,5.71660120422,6.31233876918,0.986595174263,7.33717821226,8.00341568054,0.991957104558,8.74278708364,9.59608055532
C1_DIRECT_seed1,4,ATU5,373,1.21654653787,1.95197934612,0.893077761055,0.970509383378,5.06561006995,6.33381148443,0.983914209115,6.50164013707,8.65165476393,0.983914209115,7.74718205943,11.4735931727
C1_DIRECT_seed1,4,MJ3,373,0.99921902551,1.45861144767,0.71470125529,0.8418230563,3.29231230013,4.76737977881,0.922252010724,4.22563708985,5.96080243037,0.935656836461,5.0351571545,7.10443925475
C1_DIRECT_seed1,4,MJ1,373,0.76358937989,1.05816813865,0.525370399498,0.812332439678,2.30347865291,3.19875443537,0.908847184987,2.9564828437,3.87452143705,0.927613941019,3.5228665941,4.50999343489
C1_DIRECT_seed1,5,ATU1,372,1.80925042585,2.42389843077,1.27084769457,0.940860215054,6.9990544364,7.66954131111,0.986559139785,8.9831891158,9.7280494956,0.989247311828,10.7041300483,11.6326726224
C1_DIRECT_seed1,5,ATU5,372,1.49514187241,2.33234999882,1.09671201047,0.970430107527,6.25983761472,7.75955449008,0.981182795699,8.03441459675,10.5024551921,0.983870967742,9.57359547894,13.7613068716
C1_DIRECT_seed1,5,MJ3,372,1.25310060235,1.82389026854,0.897806797248,0.836021505376,4.10499117853,6.01286581808,0.922043010753,5.26869913794,7.5416132507,0.935483870968,6.27804224434,9.07262553224
C1_DIRECT_seed1,5,MJ1,372,0.954465027284,1.32411647419,0.658535038702,0.811827956989,2.850559187,4.04272270565,0.905913978495,3.6586531074,4.91327150403,0.927419354839,4.35955406909,5.79403282311
C1_DIRECT_seed1,6,ATU1,371,2.11309904463,2.8093458657,1.48396584942,0.940700808625,8.22605112307,8.95918882641,0.983827493261,10.5580223138,11.3035986423,0.991913746631,12.5806595456,13.4405611036
C1_DIRECT_seed1,6,ATU5,371,1.76427131067,2.67647843871,1.29188271415,0.964959568733,7.42639680477,9.1003672575,0.981132075472,9.5316771076,12.2067962601,0.983827493261,11.3576938015,15.8834021635
C1_DIRECT_seed1,6,MJ3,371,1.50832812406,2.18842604472,1.08244063801,0.830188679245,4.91419123564,7.27946237808,0.919137466307,6.30729616723,9.15384577898,0.935309973046,7.51560693611,11.0954780371
C1_DIRECT_seed1,6,MJ1,371,1.14518483445,1.59010754465,0.792337477517,0.811320754717,3.38794682403,4.90578045257,0.902964959569,4.34838267242,5.98539477442,0.924528301887,5.18141753728,7.1405049619
C1_DIRECT_seed1,7,ATU1,370,2.3972129826,3.16959155403,1.68632557885,0.954054054054,9.40144027939,10.1557285907,0.986486486486,12.0666179636,12.8085132719,0.989189189189,14.3782621362,15.1180414122
C1_DIRECT_seed1,7,ATU5,370,2.02422348461,2.99371855129,1.47926065319,0.964864864865,8.56781213825,10.3681589665,0.981081081081,10.9966678279,13.8652789178,0.981081081081,13.1033379138,17.7441758911
C1_DIRECT_seed1,7,MJ3,370,1.7647624317,2.55255474093,1.2685446873,0.827027027027,5.7193412412,8.56043513371,0.918918918919,7.34069501164,10.7980578189,0.932432432432,8.74697760857,13.1799733725
C1_DIRECT_seed1,7,MJ1,370,1.33570949203,1.85647096164,0.926881638256,0.808108108108,3.91494308463,5.78502215675,0.902702702703,5.02477505017,7.08662499138,0.921621621622,5.98738876663,8.5507065495
C1_DIRECT_seed1,8,ATU1,369,2.66727334373,3.50901920396,1.87817495344,0.951219512195,10.5241595479,11.3065964676,0.989159891599,13.5076125443,14.1862510502,0.989159891599,16.0953130845,16.6927355392
C1_DIRECT_seed1,8,ATU5,369,2.27590895067,3.29252811642,1.65972727155,0.964769647696,9.68728318816,11.6019318929,0.978319783198,12.4334933652,15.3945350353,0.978319783198,14.8154211405,19.3361937108
C1_DIRECT_seed1,8,MJ3,369,2.02317850971,2.91627494329,1.45605386911,0.823848238482,6.52032895312,9.85776042254,0.915989159892,8.36875161,12.4674896248,0.932249322493,9.97198260222,15.3150909323
C1_DIRECT_seed1,8,MJ1,369,1.52664832102,2.12335795132,1.06228973595,0.810298102981,4.43147530793,6.68460551368,0.89972899729,5.68773698146,8.21927532424,0.918699186992,6.77735663194,10.0284471346
C1_DIRECT_seed1,9,ATU1,368,2.92419433911,3.83177316645,2.06062133532,0.940217391304,11.5989108026,12.4005789613,0.986413043478,14.8870408459,15.5145291112,0.991847826087,17.7390032865,18.1461944081
C1_DIRECT_seed1,9,ATU5,368,2.51784849508,3.57830830169,1.83387954972,0.964673913043,10.7875949718,12.7869754878,0.975543478261,13.8457282504,16.8181144159,0.978260869565,16.4982027981,20.824804453
C1_DIRECT_seed1,9,MJ3,368,2.28266662773,3.27949896737,1.64489400437,0.820652173913,7.31731405373,11.169101128,0.915760869565,9.39167091237,14.1679251794,0.932065217391,11.1908661301,17.4918148778
C1_DIRECT_seed1,9,MJ1,368,1.71759642824,2.39072399784,1.19858110916,0.807065217391,4.93761246968,7.60051362883,0.89402173913,6.33735699568,9.39111359654,0.913043478261,7.55142662252,11.5707185315
C1_DIRECT_seed1,10,ATU1,367,3.16989190182,4.14170903346,2.23544523133,0.937329700272,12.6337113668,13.4611115173,0.986376021798,16.2151929913,16.7932705168,0.991825613079,19.3215941799,19.6060893962
C1_DIRECT_seed1,10,ATU5,367,2.74987407094,3.85501417794,2.00250998969,0.970027247956,11.8710910622,13.9377232648,0.975476839237,15.236380427,18.1965855248,0.978201634877,18.155267072,22.2121994799
C1_DIRECT_seed1,10,MJ3,367,2.54400537985,3.64219792533,1.8350562638,0.820163487738,8.11137441518,12.4953142849,0.91553133515,10.4108363527,15.8903171742,0.931880108992,12.4052766555,19.7227484271
C1_DIRECT_seed1,10,MJ1,367,1.90842408292,2.65829766164,1.33560551499,0.809264305177,5.43411432322,8.53531338023,0.891008174387,6.97461022571,10.5984992729,0.910081743869,8.31076068083,13.1972491259
C1_DIRECT_seed1,11,ATU1,366,3.40597763596,4.44138654014,2.40428307628,0.934426229508,13.6363952121,14.4787404828,0.986338797814,17.5021237742,18.0469496061,0.994535519126,20.8550667904,21.082488414
C1_DIRECT_seed1,11,ATU5,366,2.9738194795,4.12519147612,2.16646186424,0.967213114754,12.9405210425,15.0616671825,0.972677595628,16.6089789468,19.5194467783,0.978142076503,19.7908190871,23.4990149088
C1_DIRECT_seed1,11,MJ3,366,2.80661903398,4.00423103785,2.02644078292,0.81693989071,8.9037677145,13.8296358533,0.915300546448,11.4278621419,17.6298887504,0.928961748634,13.6171376294,22.0022616848
C1_DIRECT_seed1,11,MJ1,366,2.09873523317,2.9256576432,1.47316864399,0.806010928962,5.92254822273,9.48555679939,0.887978142077,7.60150834884,11.8349474786,0.907103825137,9.05775586823,14.8890728513
C1_DIRECT_seed1,12,ATU1,365,3.63337084107,4.73206068509,2.56870333053,0.939726027397,14.6130623345,15.4921458786,0.983561643836,18.7556624547,19.3087652971,0.994520547945,22.3487502567,22.5837660873
C1_DIRECT_seed1,12,ATU5,365,3.19091505197,4.38933739036,2.32592640186,0.967123287671,13.9967814837,16.1816409565,0.969863013699,17.9646745461,20.7669941941,0.975342465753,21.4062300301,24.7175749504
C1_DIRECT_seed1,12,MJ3,365,3.07096862747,4.36521837749,2.21882652255,0.808219178082,9.69381147786,15.1734789824,0.906849315068,12.4418723343,19.3913217256,0.928767123288,14.825405298,24.3230770239
C1_DIRECT_seed1,12,MJ1,365,2.28907839888,3.19252527713,1.61123830399,0.805479452055,6.40371071442,10.4512016494,0.882191780822,8.21907372107,13.1023455749,0.904109589041,9.79363039703,16.6486641336
C1_DIRECT_seed1,13,ATU1,364,3.85199950711,5.01367563296,2.72946269978,0.934065934066,15.5707365677,16.5277315168,0.983516483516,19.9848240261,20.5969041103,0.994505494505,23.8133866058,24.0787008203
C1_DIRECT_seed1,13,ATU5,364,3.40726707656,4.64891458513,2.48242542623,0.967032967033,15.04681831,17.2769722816,0.96978021978,19.3123822222,22.0022458638,0.975274725275,23.0121227755,25.8898217238
C1_DIRECT_seed1,13,MJ3,364,3.33576996139,4.72505302697,2.41212637721,0.807692307692,10.4814928902,16.5278471038,0.903846153846,13.452850482,21.1706965949,0.928571428571,16.0300600626,26.6683547639
C1_DIRECT_seed1,13,MJ1,364,2.47803630795,3.45777834513,1.74927357972,0.802197802198,6.87789677888,11.429524244,0.881868131868,8.82768494589,14.397806757,0.901098901099,10.5188354011,18.4700348898
C1_DIRECT_seed1,14,ATU1,363,4.06493861721,5.28681489821,2.8868963268,0.939393939394,16.508246456,17.5770815039,0.980716253444,21.1881049407,21.857106671,0.99173553719,25.2471842504,25.5561032556
C1_DIRECT_seed1,14,ATU5,363,3.6178887729,4.90278356725,2.63645574359,0.961432506887,16.1032301542,18.3726266073,0.969696969697,20.6682721452,23.2175542002,0.977961432507,24.6277652695,27.0877973359
C1_DIRECT_seed1,14,MJ3,363,3.60162998846,5.08448492834,2.60630950709,0.804407713499,11.2649669185,17.8890033043,0.895316804408,14.4584285108,22.964273867,0.928374655647,17.2282801885,29.0293924218
C1_DIRECT_seed1,14,MJ1,363,2.66664240299,3.72295821554,1.88789949687,0.801652892562,7.3452402195,12.4202786345,0.878787878788,9.42751375809,15.7241090665,0.898071625344,11.2335755151,20.3527604811
C1_DIRECT_seed1,15,ATU1,362,4.27234680384,5.55287875556,3.04197166069,0.930939226519,17.4373783164,18.6167734102,0.980662983425,22.3806327731,23.0878028357,0.991712707182,26.668168807,27.0018530001
C1_DIRECT_seed1,15,ATU5,362,3.8258846159,5.15292039441,2.789732147,0.955801104972,17.1782140429,19.4629878221,0.969613259669,22.0479990292,24.4510801959,0.977900552486,26.2718112544,28.3687173288
C1_DIRECT_seed1,15,MJ3,362,3.86906407374,5.44294415175,2.80118215565,0.798342541436,12.0449544357,19.2569388231,0.889502762431,15.459531651,24.7721782765,0.925414364641,18.4211681559,31.4040375417
C1_DIRECT_seed1,15,MJ1,362,2.85422034655,3.98721423066,2.02681176512,0.801104972376,7.8069582755,13.4264763438,0.867403314917,10.0201224673,17.0795128124,0.895027624309,11.9397123457,22.2743613763
C1_DIRECT_seed1,16,ATU1,361,4.47327653794,5.81132148986,3.19513158455,0.939058171745,18.3711586136,19.6428944987,0.980609418283,23.5791268095,24.3059481377,0.994459833795,28.0962625345,28.4217465412
C1_DIRECT_seed1,16,ATU5,361,4.02996905759,5.39815977895,2.94218693068,0.952908587258,18.273710341,20.5558622221,0.972299168975,23.4540533056,25.7143293488,0.983379501385,27.9472282623,29.7392967985
C1_DIRECT_seed1,16,MJ3,361,4.13670475622,5.80008269886,2.99666380489,0.795013850416,12.8213546419,20.6366250554,0.8891966759,16.4560305275,26.5844691731,0.92243767313,19.6085698046,33.7895926249
C1_DIRECT_seed1,16,MJ1,361,3.04040209277,4.2502069913,2.1659150077,0.797783933518,8.26296763117,14.4430077143,0.858725761773,10.605404139,18.4862487193,0.891966759003,12.6371184726,24.2639544403
C1_DIRECT_seed1,17,ATU1,360,4.67131197211,6.06369638786,3.34765294174,0.938888888889,19.3223849458,20.650259277,0.983333333333,24.8000125894,25.536925761,0.994444444444,29.5510376698,29.8515684777
C1_DIRECT_seed1,17,ATU5,360,4.23056502869,5.63781125203,3.09391177758,0.95,19.3893499424,21.6407251693,0.972222222222,24.8859612321,27.0066976327,0.986111111111,29.6534517943,31.2404969504
C1_DIRECT_seed1,17,MJ3,360,4.40428967659,6.15608696956,3.19267614533,0.791666666667,13.5951402652,22.0209687177,0.883333333333,17.4491736231,28.3981864424,0.919444444444,20.7919727937,36.1471693261
C1_DIRECT_seed1,17,MJ1,360,3.22468014923,4.51150036028,2.30491535958,0.797222222222,8.714397963,15.4740019789,0.852777777778,11.1848086971,19.938743547,0.891666666667,13.3275215868,26.2815134179
C1_DIRECT_seed1,18,ATU1,359,4.87036736415,6.31171320971,3.50088974255,0.938718662953,20.3033488011,21.6642572417,0.983286908078,26.059066067,26.7883955875,0.994428969359,31.0512924221,31.3157391794
C1_DIRECT_seed1,18,ATU5,359,4.42860763079,5.87123222345,3.24487889363,0.952646239554,20.5239418999,22.7103984766,0.974930362117,26.3421942441,28.315920534,0.986072423398,31.3886604536,32.8159928812
C1_DIRECT_seed1,18,MJ3,359,4.67327628465,6.51076573411,3.38905254859,0.791086350975,14.3656466604,23.406995693,0.883008356546,18.438107875,30.2053418555,0.91922005571,21.9703606363,38.4783147707
C1_DIRECT_seed1,18,MJ1,359,3.40717043715,4.7712426986,2.44396926638,0.793871866295,9.16204419101,16.5131026764,0.849582172702,11.7593564107,21.4216736616,0.885793871866,14.0121374137,28.349132515
C1_DIRECT_seed1,19,ATU1,358,5.07088423538,6.55781640567,3.65668884408,0.938547486034,21.3290730369,22.7258669609,0.983240223464,27.375568871,28.0820673873,0.994413407821,32.6200022691,32.8120844727
C1_DIRECT_seed1,19,ATU5,358,4.62326540839,6.09697456888,3.3947659156,0.95530726257,21.6774352777,23.8090085934,0.977653631285,27.8226869665,29.6264704569,0.986033519553,33.1527763407,34.3447099853
C1_DIRECT_seed1,19,MJ3,358,4.94410519407,6.8637427114,3.58573069167,0.787709497207,15.1335472185,24.7956551274,0.885474860335,19.4236975712,31.9953287579,0.916201117318,23.144763195,40.7758577183
C1_DIRECT_seed1,19,MJ1,358,3.58872913932,5.02998496488,2.58336226872,0.793296089385,9.60591991855,17.5619405806,0.835195530726,12.3290647392,22.9553962367,0.885474860335,14.6909867577,30.4548025039
C1_DIRECT_seed1,20,ATU1,357,5.27503693419,6.80486007702,3.81656627141,0.93837535014,22.4084504119,23.7943492559,0.983193277311,28.7609347335,29.3647635344,0.997198879552,34.2707675113,34.3889033233
C1_DIRECT_seed1,20,ATU5,357,4.81383853586,6.31477725974,3.54320771165,0.957983193277,22.8465770692,24.9026965688,0.977591036415,29.3232642103,30.970731554,0.988795518207,34.9408244112,35.8321412604
C1_DIRECT_seed1,20,MJ3,357,5.21603452653,7.21536252853,3.78281425465,0.787114845938,15.8990817795,26.1859563702,0.87675070028,20.406250543,33.7824595288,0.915966386555,24.3155472733,43.0364092867
C1_DIRECT_seed1,20,MJ1,357,3.7682814839,5.28747446378,2.72285389645,0.792717086835,10.0437814636,18.6242467393,0.831932773109,12.8910539481,24.5335305246,0.87675070028,15.3606382033,32.5963172755
C1_DIRECT_seed1,21,ATU1,356,5.48853597872,7.05565651867,3.98181509097,0.929775280899,23.5459950498,24.8708666906,0.983146067416,30.2209574699,30.6513896602,0.997191011236,36.0104919056,36.0107363128
C1_DIRECT_seed1,21,ATU5,356,5.00096363782,6.52507336771,3.69014429019,0.960674157303,24.0298567059,25.9878866208,0.977528089888,30.8419871822,32.3361827349,0.988764044944,36.7504944503,37.3526876063
C1_DIRECT_seed1,21,MJ3,356,5.48989478829,7.56685341376,3.98029657085,0.783707865169,16.6562576762,27.5725477017,0.873595505618,21.3780752853,35.5556864294,0.912921348315,25.4735478777,45.2867022778
C1_DIRECT_seed1,21,MJ1,356,3.94653805461,5.54459487212,2.86271769734,0.792134831461,10.4718794546,19.6943538254,0.825842696629,13.4405117711,26.156117114,0.873595505618,16.0153575816,34.8346436484
C1_DIRECT_seed1,22,ATU1,355,5.7029166694,7.30487757895,4.14920428865,0.929577464789,24.7115336869,25.9578895956,0.988732394366,31.7169101152,31.9663518374,1,37.7930294272,37.7930294272
C1_DIRECT_seed1,22,ATU5,355,5.1863532996,6.72858971228,3.83610240655,0.960563380282,25.2267152727,27.0652716778,0.977464788732,32.3781385221,33.6439820035,0.991549295775,38.5809316707,38.7972969138
C1_DIRECT_seed1,22,MJ3,355,5.76507043291,7.91717307238,4.17795693333,0.780281690141,17.4059447086,28.9585651762,0.870422535211,22.3402881743,37.3297276458,0.912676056338,26.6200952525,47.5245103235
C1_DIRECT_seed1,22,MJ1,355,4.12466661644,5.80178448521,3.00339072129,0.794366197183,10.8918526551,20.7751842498,0.825352112676,13.9795415383,27.8172245387,0.867605633803,16.6576511651,37.1740952775
C1_DIRECT_seed1,23,ATU1,354,5.91129152658,7.54616155539,4.31462752767,0.929378531073,25.8799612295,27.0136864225,0.991525423729,33.2165706306,33.322968388,1,39.5799851483,39.5799851483
C1_DIRECT_seed1,23,ATU5,354,5.36583508051,6.92449110764,3.97979002634,0.963276836158,26.4295111727,28.1318066355,0.980225988701,33.9219103466,34.9065518499,1,40.4204492587,40.4204492587
C1_DIRECT_seed1,23,MJ3,354,6.04143673169,8.2658412782,4.37565982743,0.779661016949,18.1501199897,30.3366639785,0.867231638418,23.2954268071,39.0834563243,0.909604519774,27.7582131311,49.7086278262
C1_DIRECT_seed1,23,MJ1,354,4.30190069918,6.05835852223,3.14456792296,0.790960451977,11.3039097108,21.8713399443,0.824858757062,14.5084110437,29.5146543012,0.867231638418,17.2878380499,39.5798642435
C1_DIRECT_seed1,24,ATU1,353,6.11323906783,7.77928691242,4.47748334318,0.926345609065,27.0417940943,28.0103661324,0.99716713881,34.7077669687,34.7241632512,1,41.3568551802,41.3568551802
C1_DIRECT_seed1,24,ATU5,353,5.53871896148,7.11349216269,4.12124737352,0.966005665722,27.6349605096,29.2268993917,0.980169971671,35.4690878206,36.162704565,1,42.2640249283,42.2640249283
C1_DIRECT_seed1,24,MJ3,353,6.31805474711,8.61327159541,4.57349079847,0.776203966006,18.8903750993,31.70865568,0.86402266289,24.2455339542,40.8275920934,0.909348441926,28.8903356247,51.8858605857
C1_DIRECT_seed1,24,MJ1,353,4.47780722102,6.31451863714,3.28629615254,0.787535410765,11.7081524706,22.9804763189,0.824362606232,15.0272510087,31.2422181933,0.866855524079,17.9060740003,42.024431465
C1_DIRECT_seed1,25,ATU1,352,6.30863208059,8.00460062967,4.63784255579,0.923295454545,28.1963703116,28.9677172479,1,36.1896495005,36.1896495005,1,43.1226271274,43.1226271274
C1_DIRECT_seed1,25,ATU5,352,5.70330234717,7.29512269676,4.26005278757,0.965909090909,28.8388580051,30.2995730845,0.982954545455,37.0142735276,37.3591530309,1,44.1052272611,44.1052272611
C1_DIRECT_seed1,25,MJ3,352,6.59476894567,8.95942016588,4.77131653244,0.775568181818,19.6277750284,33.0680115784,0.857954545455,25.1919765169,42.557708792,0.909090909091,30.0180914967,53.9988931989
C1_DIRECT_seed1,25,MJ1,352,4.6528978634,6.57009210541,3.42835507496,0.789772727273,12.1037883502,24.097975408,0.821022727273,15.5350441629,33.0051372837,0.857954545455,18.5111468635,44.5486154047
C1_DIRECT_seed1,26,ATU1,351,6.49562413405,8.22018172026,4.79488208098,0.934472934473,29.3402782252,29.9557526765,1,37.6578394128,37.6578394128,1,44.8720833121,44.8720833121
C1_DIRECT_seed1,26,ATU5,351,5.85821418227,7.46785747554,4.39545927722,0.962962962963,30.0392000373,31.3293802896,0.994301994302,38.554895847,38.5556815319,1,45.9409919823,45.9409919823
C1_DIRECT_seed1,26,MJ3,351,6.87168274308,9.30343576005,4.96900117966,0.77207977208,20.3620048939,34.4247989497,0.854700854701,26.134350347,44.2673723323,0.905982905983,31.1409991747,56.057570017
C1_DIRECT_seed1,26,MJ1,351,4.82726511061,6.82499375701,3.57085597957,0.786324786325,12.4909255026,25.2295440328,0.817663817664,16.0319293186,34.7934289725,0.846153846154,19.103222045,47.2991831628
C1_DIRECT_seed1,27,ATU1,350,6.67749350648,8.4248540021,4.94759606484,0.942857142857,30.469518085,30.9673290678,1,39.1072030818,39.1072030818,1,46.5991066442,46.5991066442
C1_DIRECT_seed1,27,ATU5,350,6.00057563428,7.63120033496,4.52668349062,0.965714285714,31.2329220769,32.3209006511,1,40.0870214977,40.0870214977,1,47.7666322982,47.7666322982
C1_DIRECT_seed1,27,MJ3,350,7.14908596418,9.64460968223,5.16633223343,0.762857142857,21.091869764,35.7694488898,0.854285714286,27.0711217662,45.9494089382,0.902857142857,32.2572311684,58.1040657186
C1_DIRECT_seed1,27,MJ1,350,5.00170852245,7.07942128839,3.71399129693,0.782857142857,12.8697450852,26.3717390907,0.817142857143,16.5181389891,36.6145627881,0.84,19.6825766012,50.2479717455
C1_DIRECT_seed1,28,ATU1,349,6.85365925158,8.62114091395,5.09619451313,0.954154727794,31.5884056669,32.0245768476,1,40.543279746,40.543279746,1,48.3102975336,48.3102975336
C1_DIRECT_seed1,28,ATU5,349,6.13532038357,7.78895379488,4.65642937958,0.965616045845,32.443873484,33.3163434873,1,41.6412608023,41.6412608023,1,49.6186226581,49.6186226581
C1_DIRECT_seed1,28,MJ3,349,7.42447739966,9.98255264322,5.3632371166,0.76217765043,21.8224259574,37.1249128224,0.85100286533,28.0087804892,47.5953720649,0.902578796562,33.3745204499,60.0683071091
C1_DIRECT_seed1,28,MJ1,349,5.17691044643,7.33390303551,3.8582812021,0.785100286533,13.2459531353,27.5320322684,0.813753581662,17.0009967939,38.4678750724,0.839541547278,20.2579371631,53.2614795854
C1_DIRECT_seed1,29,ATU1,348,7.02436877537,8.81058138811,5.24088436203,0.956896551724,32.7013118999,33.0784789539,1,41.971679432,41.971679432,1,50.0123407394,50.0123407394
C1_DIRECT_seed1,29,ATU5,348,6.26023042972,7.93827774352,4.78280595947,0.965517241379,33.6572923873,34.2681328379,1,43.198667104,43.198667104,1,51.4743867276,51.4743867276
C1_DIRECT_seed1,29,MJ3,348,7.6997782081,10.3181638792,5.56009691304,0.752873563218,22.5557695189,38.4703200379,0.853448275862,28.9500167603,49.2295160933,0.899425287356,34.4960726428,61.99152441
C1_DIRECT_seed1,29,MJ1,348,5.35209324168,7.58768958259,4.00295263925,0.781609195402,13.6158431944,28.7041748878,0.813218390805,17.475745545,40.3473409504,0.836206896552,20.8236351916,56.3371790663
C1_DIRECT_seed1,30,ATU1,347,7.19226063932,8.99542442061,5.38263725933,0.956772334294,33.8109734779,34.1602335662,1,43.3959146484,43.3959146484,1,51.7094216734,51.7094216734
C1_DIRECT_seed1,30,ATU5,347,6.38040717925,8.07986431033,4.90601713531,0.965417867435,34.8748681094,35.1756341332,1,44.7614086249,44.7614086249,1,53.336508103,53.336508103
C1_DIRECT_seed1,30,MJ3,347,7.9747013238,10.6516157995,5.75670983269,0.746397694524,23.2867572784,39.8260470031,0.853025936599,29.8882293925,50.8392500714,0.899135446686,35.6140219477,63.857376213
C1_DIRECT_seed1,30,MJ1,347,5.52610373608,7.84086936167,4.14814729125,0.780979827089,13.9787048248,29.8870008759,0.809798270893,17.9414734056,42.2637498769,0.835734870317,21.378584166,59.4632771635
C1_DIRECT_seed2,1,ATU1,376,0.397179088284,0.580108095875,0.296066496442,0.893617021277,1.63576490304,2.04719312067,0.970744680851,2.09948152376,2.57723404264,0.978723404255,2.50168653633,3.23839400353
C1_DIRECT_seed2,1,ATU5,376,0.28631020704,0.564924522291,0.233982532574,0.933510638298,1.39673076192,1.82887238099,0.976063829787,1.79268452506,2.46983220461,0.98670212766,2.13611536442,3.34441755306
C1_DIRECT_seed2,1,MJ3,376,0.293033400822,0.412838497628,0.206879978332,0.821808510638,0.922188102859,1.33640857138,0.920212765957,1.18361561602,1.65298132578,0.936170212766,1.41036499597,1.95643383776
C1_DIRECT_seed2,1,MJ1,376,0.206944563122,0.287019046301,0.141566303451,0.875,0.628192360659,0.845700567443,0.904255319149,0.806276166043,1.03013649362,0.938829787234,0.960737308866,1.16162817653
C1_DIRECT_seed2,2,ATU1,375,0.784874722487,1.11875697959,0.582260326282,0.882666666667,3.20885906525,3.93817983559,0.968,4.11852602248,4.88575490257,0.984,4.90752644563,6.03853049165
C1_DIRECT_seed2,2,ATU5,375,0.57488704912,1.10336522471,0.467651226371,0.938666666667,2.77537093368,3.63001615894,0.978666666667,3.56215002902,4.91084404687,0.986666666667,4.24456355874,6.6713197698
C1_DIRECT_seed2,2,MJ3,375,0.584432061493,0.827114856692,0.414487589601,0.818666666667,1.82597741186,2.69780457943,0.92,2.34361663578,3.36266985052,0.933333333333,2.79259146494,4.04763449327
C1_DIRECT_seed2,2,MJ1,375,0.414863482373,0.576699555594,0.284447854759,0.864,1.23713927811,1.70470957824,0.906666666667,1.58785107315,2.10165639481,0.933333333333,1.8920412523,2.40469714471
C1_DIRECT_seed2,3,ATU1,374,1.15704366868,1.62281114555,0.853176865412,0.882352941176,4.71303492783,5.70885284304,0.970588235294,6.04911484127,7.08075336223,0.986631016043,7.20796491127,8.79460580314
C1_DIRECT_seed2,3,ATU5,374,0.864303650582,1.60509081739,0.698581246187,0.94385026738,4.1251364939,5.39251290931,0.978609625668,5.29455537029,7.30339274328,0.986631016043,6.30885184547,9.92925621103
C1_DIRECT_seed2,3,MJ3,374,0.876172958489,1.2419940344,0.623669825289,0.802139037433,2.72070434398,4.08684258593,0.917112299465,3.49198622074,5.13179914143,0.933155080214,4.1609582245,6.26159665912
C1_DIRECT_seed2,3,MJ1,374,0.623637673506,0.868421001522,0.428626497852,0.858288770053,1.83155133578,2.57967847258,0.903743315508,2.35077068969,3.21143838881,0.92513368984,2.80111604595,3.73347250261
C1_DIRECT_seed2,4,ATU1,373,1.50904101394,2.09285554812,1.11031545812,0.882037533512,6.14475609234,7.37663584344,0.97855227882,7.88670906185,9.07770842208,0.98927613941,9.39759347853,11.2257683321
C1_DIRECT_seed2,4,ATU5,373,1.15091812514,2.06711615112,0.925490533732,0.932975871314,5.44166189869,7.10578144249,0.981233243968,6.98429743395,9.57687783183,0.983914209115,8.32230370141,12.9570006434
C1_DIRECT_seed2,4,MJ3,373,1.16859077589,1.65712528436,0.834402300014,0.793565683646,3.6067217603,5.50506390675,0.914209115282,4.62917726319,6.95531839376,0.930294906166,5.5160049291,8.59367717619
C1_DIRECT_seed2,4,MJ1,373,0.833175944146,1.16185796527,0.574061793656,0.847184986595,2.4131153701,3.47404176794,0.903485254692,3.09720004678,4.3611296826,0.922252010724,3.69054148354,5.15550265245
C1_DIRECT_seed2,5,ATU1,372,1.84709778316,2.53078967222,1.35439095941,0.879032258065,7.50469991352,8.90783569665,0.981182795699,9.63217805964,10.9452572159,0.986559139785,11.4774480721,13.4982400651
C1_DIRECT_seed2,5,ATU5,372,1.4351850745,2.49177182794,1.1476462442,0.924731182796,6.72496272395,8.74982236749,0.97311827957,8.63139621144,11.7226423269,0.981182795699,10.2849429478,15.6707031411
C1_DIRECT_seed2,5,MJ3,372,1.46141416482,2.07219994298,1.04669131674,0.793010752688,4.48492333357,6.94846604888,0.911290322581,5.7563367797,8.83312401376,0.930107526882,6.85909833327,11.0253030389
C1_DIRECT_seed2,5,MJ1,372,1.04382328373,1.45677602434,0.72073207141,0.836021505376,2.98359268232,4.39002199629,0.900537634409,3.82939975012,5.55122745756,0.922043010753,4.56301124287,6.66906092647
C1_DIRECT_seed2,6,ATU1,371,2.17150875837,2.94197167476,1.58731648902,0.878706199461,8.79970912094,10.3745835172,0.975741239892,11.2943043829,12.6786049768,0.986522911051,13.4579937438,15.4942614746
