model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
DRIFT7,25,MJ3,352,0.53051082885,0.696022727273,2.25507731416,4.03832290565,0.747159090909,2.8185909803,4.84179307206,0.789772727273,3.06049800524,6.14646856103,0.652985277533,0.86544948727
DRIFT7,25,MJ1,352,0.712703678114,0.778409090909,3.42043119617,6.42823453831,0.801136363636,4.55519367285,9.82607451867,0.815340909091,5.1170122533,14.9654508023,0.811792181278,1.17398559223
DRIFT7,26,ATU1,351,0.869540756569,0.794871794872,3.89562703569,5.72922231993,0.877492877493,4.60894383356,6.79891082746,0.897435897436,4.90234703666,8.66414146342,1.18178139315,1.48590380822
DRIFT7,26,ATU5,351,0.735833951758,0.849002849003,4.48622980416,6.05305506342,0.88603988604,5.32880911318,8.12808728218,0.900284900285,5.65999319894,10.763006577,0.839994409123,1.08790202857
DRIFT7,26,MJ3,351,0.565158893047,0.692307692308,2.39857256466,4.30655952994,0.749287749288,2.98888247002,5.15456646167,0.792022792023,3.2460457912,6.5089089407,0.694433855554,0.921089444899
DRIFT7,26,MJ1,351,0.761149455357,0.783475783476,3.66927646684,6.90316799161,0.80056980057,4.86838943449,10.5484728301,0.811965811966,5.46314066155,16.1778450219,0.861366999672,1.24778166448
DRIFT7,27,ATU1,350,0.919440837056,0.802857142857,4.13151972106,6.07307261291,0.871428571429,4.87292320581,7.24641179845,0.9,5.17694482383,9.12847040542,1.25146617154,1.57243343824
DRIFT7,27,ATU5,350,0.785546490975,0.848571428571,4.82617087347,6.50813459477,0.891428571429,5.70595361612,8.73433225866,0.897142857143,6.05256992803,11.602826089,0.890605370806,1.15584676177
DRIFT7,27,MJ3,350,0.600528420981,0.685714285714,2.54705757176,4.58255721488,0.742857142857,3.16370183785,5.48588897588,0.785714285714,3.43808279887,6.8665338429,0.73648314622,0.977841261911
DRIFT7,27,MJ1,350,0.810728245607,0.788571428571,3.92829423387,7.39419552402,0.794285714286,5.19309303186,11.2942693971,0.811428571429,5.81205882356,17.3571541458,0.911493634217,1.32277115536
DRIFT7,28,ATU1,349,0.969725761667,0.80229226361,4.34943827185,6.40639802206,0.868194842407,5.13497316397,7.72834505997,0.896848137536,5.44395852839,9.61974779679,1.32213936526,1.65977739723
DRIFT7,28,ATU5,349,0.8367015154,0.853868194842,5.18012430771,6.97929948115,0.888252148997,6.09588682653,9.36623707758,0.896848137536,6.45510341247,12.4919318653,0.942191369415,1.22516113933
DRIFT7,28,MJ3,349,0.636550744793,0.690544412607,2.6993134206,4.85596962986,0.727793696275,3.34015805961,5.83615863424,0.787965616046,3.6237445235,7.22405282216,0.779388620631,1.03565149312
DRIFT7,28,MJ1,349,0.861443771592,0.767908309456,4.18571847089,7.89325723247,0.796561604585,5.52343450399,12.0487243975,0.808022922636,6.1715988776,18.5613693598,0.962207742634,1.39886132678
DRIFT7,29,ATU1,348,1.02028174801,0.801724137931,4.58523304663,6.75994121903,0.867816091954,5.40136937719,8.21796798809,0.890804597701,5.72693561336,10.1051165343,1.39321417672,1.74778221489
DRIFT7,29,ATU5,348,0.889343164537,0.850574712644,5.53969293769,7.46057185462,0.885057471264,6.4950974872,10.0190666235,0.89367816092,6.86809037917,13.4237416888,0.994448972717,1.29578658619
DRIFT7,29,MJ3,348,0.673193700155,0.686781609195,2.8523826305,5.13968894914,0.721264367816,3.51772728599,6.21346107863,0.775862068966,3.81064353961,7.6256434263,0.822946764017,1.09446809617
DRIFT7,29,MJ1,348,0.913188168546,0.752873563218,4.4609608516,8.41700231373,0.793103448276,5.86402319521,12.8327099163,0.801724137931,6.54850454126,19.8231207321,1.01300884881,1.47596286093
DRIFT7,30,ATU1,347,1.07114235244,0.812680115274,4.82678178213,7.11654000077,0.861671469741,5.66715023465,8.71113063079,0.884726224784,6.00261229348,10.6211760749,1.4654124599,1.83629599852
DRIFT7,30,ATU5,347,0.943518226331,0.85590778098,5.91446879437,7.96466571722,0.881844380403,6.90892433756,10.6964046927,0.893371757925,7.31055086067,14.3735610168,1.04729304742,1.36766562498
DRIFT7,30,MJ3,347,0.71041772815,0.685878962536,3.00466306224,5.42462244281,0.720461095101,3.69743373054,6.61657926463,0.772334293948,4.00988381371,8.04209097301,0.867180312745,1.15424058986
DRIFT7,30,MJ1,347,0.965993966602,0.752161383285,4.74650641181,8.961521318,0.789625360231,6.21389713648,13.632984178,0.798270893372,6.91788459934,21.0910511615,1.06430241585,1.55399035761
EXPERT_INIT,1,ATU1,376,0.0169327794344,0.779255319149,0.079203563961,0.108283450695,0.890957446809,0.0968810530516,0.121913550046,0.941489361702,0.105205774759,0.130727344313,0.0233750854881,0.0296435483499
EXPERT_INIT,1,ATU5,376,0.0125014881967,0.813829787234,0.0668661113812,0.0920058162298,0.864361702128,0.0840656315344,0.110986054291,0.896276595745,0.0919927694909,0.120488419768,0.0166678901005,0.0212061278881
EXPERT_INIT,1,MJ3,376,0.0103372111562,0.795212765957,0.0480166138876,0.0718224804927,0.882978723404,0.0620637041947,0.0824961572483,0.914893617021,0.067616975985,0.0871793143417,0.0139888236955,0.0180741387593
EXPERT_INIT,1,MJ1,376,0.0135916544091,0.792553191489,0.0643985739985,0.104283335305,0.843085106383,0.086685152956,0.130436021966,0.875,0.0973958776544,0.144540148491,0.0173667190451,0.0248730321281
EXPERT_INIT,2,ATU1,375,0.0361749050703,0.768,0.168212134442,0.23146419268,0.893333333333,0.205929513754,0.262653279595,0.936,0.22377436205,0.287902909712,0.0497171574063,0.0630009808108
EXPERT_INIT,2,ATU5,375,0.0268454073154,0.808,0.144011130167,0.199646543187,0.866666666667,0.180315918906,0.242918161609,0.888,0.197169350483,0.268626097287,0.035433522101,0.0450646249451
EXPERT_INIT,2,MJ3,375,0.0221654015403,0.794666666667,0.102057336124,0.155244416055,0.88,0.132152159624,0.181060406612,0.914666666667,0.143528560215,0.194943473752,0.0297617414638,0.038469577208
EXPERT_INIT,2,MJ1,375,0.0290908926199,0.8,0.136629558506,0.225001237323,0.842666666667,0.185320574362,0.287422398838,0.869333333333,0.208558231709,0.3281658767,0.036927979429,0.0528775490008
EXPERT_INIT,3,ATU1,374,0.0576880646697,0.772727272727,0.267530491726,0.368732002837,0.903743315508,0.326013057186,0.421480186131,0.933155080214,0.352972705669,0.470484549884,0.0789436067502,0.0999939209163
EXPERT_INIT,3,ATU5,374,0.0430284190587,0.810160427807,0.231298005375,0.322423991756,0.858288770053,0.288144980627,0.395820724285,0.885026737968,0.315504447604,0.447079643519,0.0562539934317,0.0715243554966
EXPERT_INIT,3,MJ3,374,0.0354647140797,0.786096256684,0.161974709734,0.250322761087,0.866310160428,0.209860835791,0.296918691298,0.906417112299,0.228172978092,0.325687910756,0.0472816558321,0.0611423333853
EXPERT_INIT,3,MJ1,374,0.0464800966836,0.799465240642,0.217064375462,0.363340868364,0.836898395722,0.295987568851,0.472050641074,0.860962566845,0.331548307147,0.551781040752,0.0586321002466,0.0839514587584
EXPERT_INIT,4,ATU1,373,0.0814136310115,0.777479892761,0.376838251375,0.519653430571,0.906166219839,0.456810454305,0.599790347751,0.935656836461,0.493402828797,0.678730772413,0.110963385659,0.14053329808
EXPERT_INIT,4,ATU5,373,0.0610442204398,0.804289544236,0.329852041542,0.461750391183,0.857908847185,0.408908509332,0.571196464867,0.882037533512,0.445690778933,0.655387789128,0.0790621058028,0.100536445085
EXPERT_INIT,4,MJ3,373,0.0502084518532,0.774798927614,0.227220750243,0.356407479371,0.86327077748,0.294895817213,0.427732422952,0.906166219839,0.320557384427,0.479600811016,0.0664980944542,0.0860445112407
EXPERT_INIT,4,MJ1,373,0.0657344062783,0.798927613941,0.305304916685,0.518162993208,0.839142091153,0.418310723932,0.684877519276,0.860589812332,0.469512671719,0.821163476883,0.0824035674571,0.118027574883
EXPERT_INIT,5,ATU1,372,0.107280690946,0.774193548387,0.494283686334,0.683241339791,0.903225806452,0.599071225228,0.798189448285,0.932795698925,0.647391495002,0.914740769596,0.145756140958,0.184521171988
EXPERT_INIT,5,ATU5,372,0.0808828114305,0.80376344086,0.439078624382,0.617115095572,0.862903225806,0.540022449017,0.767300934892,0.879032258065,0.590138217603,0.896573273255,0.103854530674,0.132051563435
EXPERT_INIT,5,MJ3,372,0.0663656696528,0.768817204301,0.29848971259,0.473487775051,0.85752688172,0.387661846152,0.575452184101,0.897849462366,0.420083383748,0.658885317815,0.0873543222249,0.113125136098
EXPERT_INIT,5,MJ1,372,0.0868245147875,0.795698924731,0.401235873486,0.690769289625,0.836021505376,0.552140681279,0.925775867995,0.854838709677,0.620890303187,1.13537438571,0.108221418286,0.155034373517
EXPERT_INIT,6,ATU1,371,0.135209437911,0.770889487871,0.62057734257,0.85985452529,0.902964959569,0.750755969427,1.01389824775,0.929919137466,0.810823571925,1.17814809557,0.183233655857,0.231852311808
EXPERT_INIT,6,ATU5,371,0.102526646584,0.803234501348,0.560054246129,0.789553281139,0.854447439353,0.685185095782,0.987451605376,0.876010781671,0.748974727077,1.17266715893,0.130534243622,0.166018716802
EXPERT_INIT,6,MJ3,371,0.0839030156109,0.762803234501,0.375273046018,0.601229765812,0.851752021563,0.487006782654,0.738313016967,0.89218328841,0.528414584004,0.866690747617,0.109826254799,0.142330657322
EXPERT_INIT,6,MJ1,371,0.109712832933,0.797843665768,0.506734492508,0.882565269568,0.830188679245,0.697040955161,1.19669883578,0.851752021563,0.781863220224,1.49372281367,0.136018518136,0.194896301795
EXPERT_INIT,7,ATU1,370,0.165111031442,0.772972972973,0.756738272547,1.05071428651,0.897297297297,0.911710965985,1.24678133066,0.927027027027,0.979550322752,1.46271756804,0.223315606147,0.282413503845
EXPERT_INIT,7,ATU5,370,0.125949535476,0.805405405405,0.692239116296,0.979076053435,0.845945945946,0.842829962972,1.23282099396,0.872972972973,0.91845731074,1.47560086384,0.159022388744,0.202383752764
EXPERT_INIT,7,MJ3,370,0.102782512851,0.756756756757,0.457490922563,0.739803897159,0.845945945946,0.592418031599,0.914116718375,0.889189189189,0.642788230681,1.09831546221,0.133849419061,0.173605676011
EXPERT_INIT,7,MJ1,370,0.134358527496,0.789189189189,0.620831573215,1.09137795816,0.832432432432,0.853670397365,1.49719065096,0.845945945946,0.958286758558,1.90397766256,0.165687577513,0.237533719067
EXPERT_INIT,8,ATU1,369,0.196898808357,0.769647696477,0.896171108178,1.25214608205,0.894308943089,1.08378127887,1.49787668858,0.924119241192,1.16462922594,1.7738523315,0.26592610481,0.336086688392
EXPERT_INIT,8,ATU5,369,0.151118424757,0.807588075881,0.833286364098,1.18249089438,0.842818428184,1.01328209072,1.50415926366,0.878048780488,1.10264422713,1.80344872658,0.189354361792,0.241089887614
EXPERT_INIT,8,MJ3,369,0.122964381511,0.750677506775,0.545124882002,0.888529415168,0.837398373984,0.704426243192,1.10710084686,0.880758807588,0.762855040017,1.35718982511,0.159340888004,0.206893286126
EXPERT_INIT,8,MJ1,369,0.160718085554,0.783197831978,0.742811307925,1.31953267918,0.823848238482,1.02139923483,1.82751479484,0.845528455285,1.15016667825,2.36316525467,0.197225672742,0.282863588173
EXPERT_INIT,9,ATU1,368,0.230508495698,0.760869565217,1.0480709227,1.4690290438,0.896739130435,1.26380166855,1.76356189216,0.921195652174,1.36077431848,2.11996485869,0.310948914253,0.392752487506
EXPERT_INIT,9,ATU5,368,0.178000291483,0.807065217391,0.98392090434,1.40177637901,0.845108695652,1.19808679216,1.7968509021,0.875,1.30299686372,2.15517284492,0.22141136602,0.282079955557
EXPERT_INIT,9,MJ3,368,0.14440082584,0.747282608696,0.638078985227,1.04477353218,0.828804347826,0.822601473509,1.30928614844,0.877717391304,0.892605602685,1.64149418831,0.186307346619,0.242135629903
EXPERT_INIT,9,MJ1,368,0.188740446788,0.779891304348,0.875568219676,1.56693471914,0.820652173913,1.19981136271,2.18792755726,0.842391304348,1.34892215247,2.86687788782,0.230543240167,0.330799778237
EXPERT_INIT,10,ATU1,367,0.265854280699,0.762942779292,1.2083264472,1.69912626473,0.899182561308,1.45241496798,2.04385932585,0.91825613079,1.55641920747,2.48417127063,0.358187788347,0.452286013491
EXPERT_INIT,10,ATU5,367,0.206560641269,0.803814713896,1.14520438573,1.63540933257,0.844686648501,1.39377224536,2.1056138834,0.871934604905,1.51266383911,2.53373090694,0.255073023782,0.325294678785
EXPERT_INIT,10,MJ3,367,0.16705577719,0.743869209809,0.735370480222,1.21249394121,0.820163487738,0.946085282387,1.52580571832,0.871934604905,1.02704002412,1.94515474783,0.214672682399,0.279274488329
EXPERT_INIT,10,MJ1,367,0.218379200435,0.782016348774,1.01309913419,1.82846360252,0.820163487738,1.38914286398,2.57868452993,0.841961852861,1.56113252436,3.42224316929,0.265539407799,0.381253300746
EXPERT_INIT,11,ATU1,366,0.302856497657,0.765027322404,1.36812264982,1.93372273974,0.898907103825,1.65016648087,2.34093812037,0.920765027322,1.76326603132,2.86116712163,0.407739115246,0.514559656025
EXPERT_INIT,11,ATU5,366,0.236752823293,0.803278688525,1.31872018033,1.88823385094,0.846994535519,1.60553855009,2.43261683232,0.874316939891,1.73940652442,2.91299862823,0.290377828744,0.370674856211
EXPERT_INIT,11,MJ3,366,0.190899517228,0.737704918033,0.838376487637,1.38750114625,0.814207650273,1.07574638955,1.75239913176,0.860655737705,1.16481977361,2.27729380356,0.244323655617,0.318251766945
EXPERT_INIT,11,MJ1,366,0.249588401952,0.77868852459,1.15923557321,2.10787642234,0.814207650273,1.58970592316,3.00065828769,0.841530054645,1.78758201251,4.03512270599,0.302176870788,0.434132624261
EXPERT_INIT,12,ATU1,365,0.34142422803,0.769863013699,1.54162411566,2.18078696256,0.904109589041,1.85384723035,2.650379006,0.920547945205,1.98761709926,3.27317747297,0.45930016716,0.579442516855
EXPERT_INIT,12,ATU5,365,0.268548527777,0.802739726027,1.5023145199,2.15179975492,0.846575342466,1.83220969664,2.7746897187,0.876712328767,1.97702712596,3.31999216524,0.327255186109,0.418161410745
EXPERT_INIT,12,MJ3,365,0.215907409365,0.734246575342,0.946170145895,1.56937843742,0.81095890411,1.21049499347,1.98944831792,0.857534246575,1.31326467385,2.61905970311,0.275324297749,0.359009700907
EXPERT_INIT,12,MJ1,365,0.282324376599,0.772602739726,1.31571572188,2.40248563963,0.813698630137,1.80053329324,3.44909362466,0.841095890411,2.02273727444,4.68277379441,0.34044847901,0.48934394671
EXPERT_INIT,13,ATU1,364,0.381432870027,0.769230769231,1.72329958227,2.44351114328,0.898351648352,2.06391431072,2.9696609307,0.914835164835,2.2111793491,3.70794465397,0.512774189463,0.646797903498
EXPERT_INIT,13,ATU5,364,0.301895044001,0.802197802198,1.70052154848,2.43344585824,0.848901098901,2.07499581927,3.13154790156,0.879120879121,2.23289830188,3.75146685719,0.365551396978,0.46769360503
EXPERT_INIT,13,MJ3,364,0.242056627602,0.728021978022,1.0569233198,1.76320246863,0.802197802198,1.35012650332,2.23430953616,0.851648351648,1.4682894627,2.96650347715,0.307591651242,0.401490148762
EXPERT_INIT,13,MJ1,364,0.316552904362,0.769230769231,1.47759019163,2.71460791919,0.815934065934,2.02088992876,3.92909057014,0.840659340659,2.27051594828,5.39044549836,0.380109065018,0.546791402067
EXPERT_INIT,14,ATU1,363,0.422775399462,0.774104683196,1.90568146345,2.70598575459,0.892561983471,2.27995269998,3.30163710418,0.914600550964,2.43823564523,4.14933119379,0.568372888854,0.716490864094
EXPERT_INIT,14,ATU5,363,0.336722224495,0.801652892562,1.90726153256,2.72097370387,0.853994490358,2.32627568553,3.49332319121,0.884297520661,2.50051275917,4.21042245645,0.405234581039,0.51921293943
EXPERT_INIT,14,MJ3,363,0.269325222623,0.727272727273,1.17371580805,1.961830652,0.796143250689,1.49458863711,2.48565707801,0.848484848485,1.62140786109,3.33239576096,0.340942541733,0.44563435913
EXPERT_INIT,14,MJ1,363,0.352236034967,0.768595041322,1.64751494511,3.04164937615,0.809917355372,2.25258106237,4.43520244953,0.842975206612,2.53029640744,6.14754242246,0.421246796476,0.606377380089
EXPERT_INIT,15,ATU1,362,0.465348220588,0.779005524862,2.09891059223,2.97353267868,0.89226519337,2.50294114873,3.63943366555,0.914364640884,2.67809932851,4.59992676467,0.625563730354,0.788383031074
EXPERT_INIT,15,ATU5,362,0.373012528338,0.809392265193,2.12692449053,3.02378494374,0.853591160221,2.59253543419,3.85421229858,0.897790055249,2.78481325398,4.7066893476,0.446407474092,0.57265917033
EXPERT_INIT,15,MJ3,362,0.297663936648,0.723756906077,1.29363017797,2.16827692272,0.795580110497,1.64371586799,2.74464188008,0.845303867403,1.77973810323,3.69801443597,0.375601501929,0.491383125707
EXPERT_INIT,15,MJ1,362,0.389377208924,0.762430939227,1.82783754546,3.38172385874,0.814917127072,2.49339976861,4.97082337336,0.842541436464,2.79544558328,6.96214769437,0.463789606416,0.668003115551
EXPERT_INIT,16,ATU1,361,0.509013369661,0.797783933518,2.29492805645,3.25339985184,0.8891966759,2.73003886083,3.9860959365,0.91135734072,2.92237334281,5.07739850999,0.68441301865,0.862330213055
EXPERT_INIT,16,ATU5,361,0.410761034177,0.808864265928,2.36118607392,3.33557970111,0.861495844875,2.86731549022,4.2375913346,0.90027700831,3.07540312931,5.25142901091,0.488788668186,0.627970597316
EXPERT_INIT,16,MJ3,361,0.327039056648,0.722991689751,1.41702828202,2.38692142309,0.786703601108,1.79665738631,3.00655550379,0.83379501385,1.94952460514,4.07049294417,0.411266319635,0.538676987292
EXPERT_INIT,16,MJ1,361,0.427950980683,0.761772853186,2.01336009171,3.73944619784,0.81163434903,2.74355882528,5.53169041208,0.84487534626,3.0766059738,7.81366620503,0.507536703344,0.731568768384
EXPERT_INIT,17,ATU1,360,0.553681200271,0.797222222222,2.49506592797,3.53903611461,0.888888888889,2.96293892476,4.34198311091,0.911111111111,3.17213883133,5.55018173633,0.745024728706,0.938188672781
EXPERT_INIT,17,ATU5,360,0.4499822064,0.811111111111,2.60359436283,3.65316883856,0.872222222222,3.15782634371,4.64746404496,0.9,3.3889601737,5.86355966581,0.532334273446,0.685086802781
EXPERT_INIT,17,MJ3,360,0.357411712797,0.716666666667,1.5459169064,2.6073340056,0.780555555556,1.95483738642,3.2726219381,0.830555555556,2.11924064341,4.45547178026,0.447972274449,0.587456328652
EXPERT_INIT,17,MJ1,360,0.467963993829,0.755555555556,2.20640910527,4.11035664571,0.808333333333,3.00361878107,6.1234837447,0.844444444444,3.37093646163,8.73426582235,0.552525745056,0.79697379534
EXPERT_INIT,18,ATU1,359,0.599262534565,0.788300835655,2.70400980418,3.8422816627,0.880222841226,3.2041289474,4.69792590351,0.910863509749,3.42487230716,6.01505770356,0.806852969966,1.01581182948
EXPERT_INIT,18,ATU5,359,0.490718531734,0.818941504178,2.86179301917,3.98836989279,0.883008356546,3.46128393698,5.10545178049,0.905292479109,3.70684133726,6.50329670038,0.577211877904,0.743946357972
EXPERT_INIT,18,MJ3,359,0.388737379157,0.718662952646,1.67726272472,2.84237902872,0.777158774373,2.11574855107,3.54725608536,0.83008356546,2.28881484199,4.82245101328,0.485775450259,0.637661625054
EXPERT_INIT,18,MJ1,359,0.509386754373,0.757660167131,2.41195024343,4.49949657998,0.813370473538,3.27229481882,6.73812816959,0.8356545961,3.66918410285,9.71513861482,0.5985849529,0.864117347005
EXPERT_INIT,19,ATU1,358,0.645669414766,0.793296089385,2.91319217108,4.15548936082,0.885474860335,3.44413010613,5.0619708801,0.905027932961,3.68148155474,6.51220519469,0.870266626687,1.09505195574
EXPERT_INIT,19,ATU5,358,0.532955022165,0.815642458101,3.12668987368,4.32504378032,0.882681564246,3.77515784633,5.60265302232,0.905027932961,4.05111573946,7.17663581093,0.623084522975,0.804487875952
EXPERT_INIT,19,MJ3,358,0.420965446202,0.715083798883,1.81127391624,3.07867762835,0.776536312849,2.28036230514,3.8151377908,0.824022346369,2.46746259757,5.18519070895,0.524426690933,0.689233566805
EXPERT_INIT,19,MJ1,358,0.552238283502,0.762569832402,2.62236878489,4.90249477963,0.810055865922,3.54892426137,7.38110242369,0.832402234637,3.97480912846,10.7525867909,0.645580663742,0.932898702521
EXPERT_INIT,20,ATU1,357,0.692798601236,0.792717086835,3.12593776534,4.47706810189,0.887955182073,3.69122161984,5.43193203548,0.904761904762,3.94472671572,6.99588609267,0.934869232362,1.17575829768
EXPERT_INIT,20,ATU5,357,0.576684339093,0.823529411765,3.40916573492,4.67812781986,0.882352941176,4.10437393777,6.12543155643,0.90756302521,4.38855518841,7.87068050173,0.670037582689,0.866649333867
EXPERT_INIT,20,MJ3,357,0.454055132944,0.705882352941,1.94733526003,3.32631756354,0.775910364146,2.44847317902,4.10136102026,0.823529411765,2.65069831452,5.55699678359,0.564068946326,0.742113527581
EXPERT_INIT,20,MJ1,357,0.59651177998,0.759103641457,2.83938643698,5.31928273811,0.817927170868,3.8360651797,8.05141947214,0.829131652661,4.2978749351,11.8158386628,0.693513983773,1.00321719451
EXPERT_INIT,21,ATU1,356,0.740582037904,0.792134831461,3.34350775132,4.79474703088,0.887640449438,3.94468340815,5.79430383383,0.904494382022,4.20541230335,7.44715460257,1.00036451279,1.25777526216
EXPERT_INIT,21,ATU5,356,0.621916568113,0.831460674157,3.69935046513,5.03630096663,0.884831460674,4.44711997842,6.66774864344,0.907303370787,4.75260767188,8.62989295239,0.718039702391,0.930367256178
EXPERT_INIT,21,MJ3,356,0.487931591012,0.696629213483,2.08835895829,3.58890895739,0.772471910112,2.61972628011,4.38591906561,0.823033707865,2.83215281753,5.91228553894,0.604621636811,0.796243766693
EXPERT_INIT,21,MJ1,356,0.642167594646,0.76404494382,3.06761798433,5.75489130613,0.808988764045,4.1296467306,8.74717901722,0.825842696629,4.62715926939,12.9278116042,0.742006821613,1.07497263531
EXPERT_INIT,22,ATU1,355,0.788904378312,0.797183098592,3.55906956109,5.12027423377,0.892957746479,4.20013862305,6.1631185557,0.901408450704,4.47816795152,7.93993401067,1.06721286903,1.34094844725
EXPERT_INIT,22,ATU5,355,0.668615915228,0.839436619718,4.00666247358,5.42255102931,0.884507042254,4.80024498494,7.23037680049,0.907042253521,5.12246911475,9.41632305246,0.766854993777,0.995576992655
EXPERT_INIT,22,MJ3,355,0.522540445371,0.695774647887,2.23180218173,3.86004686014,0.769014084507,2.79424206236,4.6683824284,0.819718309859,3.01533436318,6.2626613323,0.646044057053,0.851567025701
EXPERT_INIT,22,MJ1,355,0.68919683949,0.76338028169,3.29972554852,6.20062973127,0.808450704225,4.43333895835,9.46644901005,0.819718309859,4.95998851707,14.0942253194,0.791549562269,1.14806699003
EXPERT_INIT,23,ATU1,354,0.837696993294,0.799435028249,3.78058363827,5.45263936375,0.889830508475,4.45905290787,6.53460552477,0.901129943503,4.75494489431,8.39767037031,1.13482425391,1.42511914272
EXPERT_INIT,23,ATU5,354,0.716757148392,0.850282485876,4.3326483141,5.84245706322,0.88418079096,5.16961535089,7.82139372701,0.90395480226,5.51117981346,10.2296419889,0.816719118874,1.06221169559
EXPERT_INIT,23,MJ3,354,0.557882534995,0.689265536723,2.37776981394,4.13647440208,0.765536723164,2.96994080593,4.95961284266,0.819209039548,3.20699429881,6.63486130467,0.688141119354,0.908026717195
EXPERT_INIT,23,MJ1,354,0.737519799773,0.765536723164,3.54201009647,6.6636524263,0.805084745763,4.7433965343,10.2055227319,0.819209039548,5.3054269308,15.3163379281,0.841527179409,1.22240437283
EXPERT_INIT,24,ATU1,353,0.886853487294,0.796033994334,4.00902986155,5.78626929667,0.889518413598,4.7194404056,6.90045943286,0.898016997167,5.01603357906,8.84820538406,1.20337121089,1.51013831462
EXPERT_INIT,24,ATU5,353,0.766352397072,0.847025495751,4.66313169419,6.28993894959,0.886685552408,5.5475907708,8.43204445692,0.903682719547,5.9032175298,11.0775210404,0.867149247542,1.13021224746
EXPERT_INIT,24,MJ3,353,0.593924982109,0.691218130312,2.52323609872,4.41865215708,0.767705382436,3.15032807528,5.25766790447,0.810198300283,3.40177241556,6.99328649964,0.731048863849,0.96556719573
EXPERT_INIT,24,MJ1,353,0.787097904946,0.767705382436,3.79453889661,7.14395415878,0.801699716714,5.06253031384,10.9638287839,0.815864022663,5.66023975192,16.5403761511,0.891972609131,1.29789135711
EXPERT_INIT,25,ATU1,352,0.936286150783,0.801136363636,4.23269567782,6.12315105053,0.889204545455,4.98144851791,7.27325347142,0.897727272727,5.28331503035,9.33383814307,1.27249867387,1.59585602046
EXPERT_INIT,25,ATU5,352,0.817418570738,0.849431818182,5.01460967368,6.76379380843,0.892045454545,5.94029378857,9.07043595729,0.897727272727,6.30093235262,11.9681930117,0.918606205515,1.19952032265
EXPERT_INIT,25,MJ3,352,0.630656943554,0.684659090909,2.67686186835,4.70475895383,0.764204545455,3.33133664739,5.55309725306,0.806818181818,3.59249428538,7.34143516881,0.774727369233,1.02413399284
EXPERT_INIT,25,MJ1,352,0.837857226871,0.775568181818,4.04910552464,7.63686301293,0.801136363636,5.38799967719,11.7348129709,0.8125,6.02063846775,17.800195236,0.94284618796,1.37443733841
EXPERT_INIT,26,ATU1,351,0.985927029327,0.806267806268,4.46148064162,6.46350783454,0.880341880342,5.24890958545,7.67315075736,0.897435897436,5.57391328164,9.79004840508,1.34214130039,1.68212446114
EXPERT_INIT,26,ATU5,351,0.869943696664,0.849002849003,5.36733118017,7.23882944449,0.891737891738,6.33799754718,9.72506840614,0.897435897436,6.71885469978,12.900272761,0.97073436801,1.27007901376
EXPERT_INIT,26,MJ3,351,0.668054742517,0.683760683761,2.82844112225,4.99921847193,0.754985754986,3.51223991478,5.85133890556,0.806267806268,3.7876846998,7.70948875878,0.8191801203,1.08367395029
EXPERT_INIT,26,MJ1,351,0.889749813281,0.780626780627,4.31184481581,8.1483619181,0.789173789174,5.72092415127,12.5275054642,0.809116809117,6.38920945348,19.1094806332,0.994072459245,1.45195501238
EXPERT_INIT,27,ATU1,350,1.03565853772,0.808571428571,4.6938957284,6.80309307686,0.871428571429,5.51467421001,8.10432697886,0.894285714286,5.84683322642,10.2475914374,1.41276522093,1.76879859104
EXPERT_INIT,27,ATU5,350,0.92400676136,0.854285714286,5.74481380858,7.7431434633,0.885714285714,6.75400313819,10.4045654857,0.897142857143,7.15325901197,13.8452746732,1.02343809937,1.34183293121
EXPERT_INIT,27,MJ3,350,0.706105214865,0.685714285714,2.98000832834,5.30047478099,0.757142857143,3.69742314767,6.16610440128,0.805714285714,3.99136533744,8.0733164753,0.864413061827,1.14413533013
EXPERT_INIT,27,MJ1,350,0.942739572457,0.777142857143,4.58698643274,8.67531918823,0.788571428571,6.06320227044,13.3438799023,0.802857142857,6.75705402532,20.436295999,1.04559803136,1.53036078734
EXPERT_INIT,28,ATU1,349,1.08545470874,0.810888252149,4.92751930648,7.1497474745,0.862464183381,5.77900086638,8.58049921184,0.896848137536,6.11731903872,10.7180675865,1.48319164649,1.8557445778
EXPERT_INIT,28,ATU5,349,0.979551407662,0.859598853868,6.11954205219,8.2486235517,0.885386819484,7.17555460493,11.0992736051,0.893982808023,7.59283201627,14.815559338,1.07706704537,1.41473073452
EXPERT_INIT,28,MJ3,349,0.744759192635,0.684813753582,3.13886781873,5.60560336945,0.747851002865,3.88356263593,6.49463053573,0.805157593123,4.18797204654,8.42754187537,0.910252207467,1.20546771691
EXPERT_INIT,28,MJ1,349,0.99674556986,0.776504297994,4.86376596177,9.21436978047,0.785100286533,6.4085425931,14.1719173853,0.805157593123,7.13904534292,21.743459476,1.09742057808,1.60957559095
EXPERT_INIT,29,ATU1,348,1.1352936971,0.827586206897,5.16168993319,7.50467493912,0.864942528736,6.0486456418,9.07735730755,0.890804597701,6.40256268664,11.1663727228,1.55441434583,1.94282092691
